Frame #,# Obj,X,Y,Z,Doppler,Intensity
1190,2,0.4668,7.4141,-0.60352,0.33461,15
1190,2,0.4668,7.4219,-0.49609,-0.33461,16
1191,4,0.46289,7.3848,-0.50195,0,13
1191,4,0.4668,7.4199,-0.53711,0,15
1191,4,0.46289,7.3887,-0.42773,0.66921,16
1191,4,0.4668,7.4141,-0.5957,0.66921,16
1239,1,0.4707,7.4219,-1.1719,-0.33461,18
1242,2,0.4707,7.5117,-0.18164,0.33461,21
1242,2,0.47266,7.5176,-0.71094,0.33461,20
1246,8,0.4707,7.4902,-0.60156,0,10
1246,8,0.47266,7.5195,-0.69336,0,13
1246,8,0.4707,7.5137,-0.03125,0.33461,25
1246,8,0.47266,7.5449,-0.32227,0.33461,24
1246,8,0.23438,7.4023,-1.3555,-0.66921,14
1246,8,0.47266,7.5098,-0.80273,-0.66921,14
1246,8,0.23438,7.4902,-0.7207,-0.33461,15
1246,8,0.23633,7.5371,-0.625,-0.33461,15
1247,2,0.23242,7.4043,-0.82813,0.66921,19
1247,2,0.4668,7.4082,-0.67773,1.0038,18
1248,2,0.4668,7.4219,-0.49414,1.0038,24
1248,2,0.46875,7.4414,-0.72461,1.0038,18
1253,1,0.47266,7.4414,-1.2871,0,11
1254,1,0.47266,7.4785,-1.0469,-0.33461,19
1255,2,0.70313,7.4141,-0.81641,0.66921,18
1255,2,0.70508,7.4355,-0.95313,0.66921,16
1258,1,0.70313,7.4395,-0.53125,2.3422,18
1259,6,0.46875,7.4082,-1.0117,2.3422,21
1259,6,0.70508,7.4004,-1.1855,2.3422,22
1259,6,1.6387,2.5977,6.832,-2.6769,18
1259,6,1.4121,3.2793,6.6289,-2.6769,17
1259,6,-1.4043,7.2852,-1.0391,-2.6769,14
1259,6,-1.4121,7.2852,-1.2773,-2.6769,14
1260,5,0.4707,7.459,-0.91797,2.3422,17
1260,5,1.6387,0,7.3398,-2.6769,15
1260,5,1.4121,0.5957,7.3711,-2.6769,14
1260,5,-1.1699,7.3848,-0.46875,-2.6769,12
1260,5,-1.4121,7.3809,-0.45898,-2.6769,11
1261,4,0.69922,7.3711,-0.84766,0.66921,18
1261,4,0.46875,7.4434,-0.69922,0.66921,16
1261,4,0.4668,7.4219,-0.49219,1.0038,17
1261,4,0.70313,7.418,-0.76563,1.0038,18
1262,3,0.4668,7.4238,-0.45508,1.0038,17
1262,3,0.70313,7.3887,-1.0117,1.0038,20
1262,3,0.46875,7.4395,-0.74414,1.3384,17
1263,4,0.70313,7.2754,-1.6367,1.0038,20
1263,4,0.4668,7.4238,-0.46875,1.3384,18
1263,4,0.70313,7.3906,-1.0039,1.3384,23
1263,4,0.70508,7.4199,-1.0586,1.3384,18
1264,1,0.46875,7.457,-0.5293,1.3384,17
1266,1,0.46875,7.4512,-0.61328,2.3422,17
4,1,0.4707,7.4375,-1.0742,-0.66921,18
5,3,0.4707,7.502,-0.41602,0.33461,18
5,3,0.70508,7.4785,-0.50391,-0.66921,20
5,3,0.70508,7.4551,-0.78125,-0.33461,33
12,1,0.47266,7.5508,-0.15625,0,12
198,5,0,3.7012,-0.20703,0.33461,15
198,5,0.11719,3.7129,-0.47461,0.33461,19
198,5,-4.6816,1.5918,-0.69727,0.33461,15
198,5,0,3.6348,-0.72852,-0.33461,13
198,5,0,3.6348,-0.9082,-0.33461,15
199,12,0.11523,3.666,-0.11719,0.33461,21
199,12,0.11523,3.7012,-0.18359,0.33461,31
