Frame #,# Obj,X,Y,Z,Doppler,Intensity
1104,3,0.4707,7.4883,-0.61328,0.33461,28
1104,3,0.47266,7.5332,-0.5332,0.33461,33
1104,3,0.47266,7.5527,-0.037109,0.66921,20
1109,3,0.46875,7.4551,-0.56836,0.66921,17
1109,3,0.69922,7.3848,-0.72266,1.0038,17
1109,3,0.46875,7.459,-0.51953,1.0038,17
1111,2,0.70508,5.9238,-4.5918,-0.66921,18
1111,2,0.47266,6.9863,-2.8672,-0.66921,18
1112,1,0.46875,7.4648,-0.41406,1.3384,21
1113,1,0.47266,7.4805,-1.043,-0.33461,17
1114,4,0.70313,7.3574,-1.2266,1.0038,14
1114,4,0.4668,7.4375,-0.14844,1.3384,18
1114,4,0.70313,7.4316,-0.62695,1.3384,23
1114,4,0.70508,7.459,-0.73633,1.3384,14
1117,2,0.47266,7.543,-0.36523,-0.33461,18
1117,2,0.71289,7.5391,-0.70313,-0.33461,16
1118,1,0.47266,7.5391,-0.44531,-0.33461,23
1120,2,0.47266,7.5215,-0.68164,0.33461,18
1120,2,0.46875,7.4004,-1.0703,1.0038,15
1121,1,0.46875,7.4023,-1.0469,1.673,16
1124,1,0.70898,7.3867,-1.4766,-1.0038,14
1129,2,0.4707,7.4805,-0.71484,0,16
1129,2,0.4707,7.4707,-0.80078,-0.33461,20
1131,2,0.4707,7.4941,-0.55664,0.66921,17
1131,2,0.47266,7.5,-0.89063,0.66921,21
1132,2,0.46875,7.4648,-0.40039,0.66921,17
1132,2,0.46875,7.4531,-0.59766,1.0038,18
1138,2,0.4707,7.4219,-1.1699,-0.66921,16
1138,2,0.70508,7.459,-0.73828,-0.33461,22
1171,1,0.4668,7.3516,-1.1289,0,11
1172,3,0.46289,7.3633,-0.74609,0.33461,25
1172,3,0.4668,7.3848,-0.89258,0.33461,26
1172,3,0.4668,7.3867,-0.88477,0.66921,19
1173,5,0.46289,7.3555,-0.82227,0,15
1173,5,0.69922,7.373,-0.82813,0,16
1173,5,0.46289,7.3711,-0.6543,0.33461,20
1173,5,0.4668,7.3379,-1.2207,0.33461,21
1173,5,0.4668,7.375,-0.96484,0.66921,21
1174,1,0.4668,7.4043,-0.7168,0.66921,16
1180,2,0.69531,7.3242,-0.93555,-0.33461,15
1180,2,0.4668,7.377,-0.95703,-0.33461,14
1181,2,0.69531,7.3535,-0.65234,-0.33461,17
1181,2,0.69922,7.3477,-1.0391,-0.33461,19
1182,2,0.46289,7.3809,-0.55664,0,11
1182,2,0.4668,7.3809,-0.93164,0,13
1183,1,0.4668,7.4219,-0.51367,-0.33461,19
167,3,0.13672,4.3359,0.33594,0.33461,13
167,3,0.4082,4.3066,-0.45898,-0.33461,18
167,3,0.41211,4.3438,-0.46875,-0.33461,17
169,4,0.13281,4.2168,-0.39258,0.33461,13
169,4,0.26758,4.2422,-0.46289,0.33461,17
169,4,0.26563,4.1465,-0.83398,-0.33461,16
169,4,0.26758,4.1699,-0.90234,-0.33461,21
171,1,0.13281,4.1484,-0.85547,-0.33461,13
172,21,0,4.1211,-0.16602,0,11
172,21,0,4.1504,-0.30078,0,18
172,21,0,4.1953,-0.18945,0,13
172,21,-0.13672,4.3477,-0.12305,0,32
172,21,-0.13672,4.3848,-0.14063,0,55
172,21,-0.13867,4.4199,-0.21484,0,46
172,21,0,4.4512,-0.35547,0,19
172,21,0,4.1582,0.16016,0.33461,16
172,21,0,4.1074,-0.66797,-0.66921,16
172,21,0,4.3027,-0.64844,-0.66921,27
172,21,0,4.3359,-0.67969,-0.66921,46
172,21,0,4.3633,-0.74414,-0.66921,39
172,21,0,4.418,-0.64453,-0.66921,14
172,21,0,4.1055,-0.38672,-0.33461,28
172,21,0,4.1387,-0.4375,-0.33461,46
172,21,0,4.1738,-0.4668,-0.33461,35
172,21,0,4.2871,-0.47461,-0.33461,19
172,21,-0.13672,4.3301,-0.39453,-0.33461,62
172,21,0,4.3691,-0.41016,-0.33461,105
172,21,0,4.3984,-0.50391,-0.33461,90
172,21,0,4.4277,-0.56836,-0.33461,35
173,28,-0.12695,4.0723,0.29883,0,9
173,28,-0.12891,4.1172,0.19531,0,19
173,28,0,4.1602,0.13867,0,19
173,28,0,4.1992,0.089844,0,11
173,28,-3.4766,0,6.2813,0,21
173,28,-3.291,0,6.2832,0,33
173,28,-3.1035,0,6.1543,0,24
173,28,0,4.0723,-0.33008,-0.66921,21
173,28,0,4.1074,-0.36914,-0.66921,39
173,28,0,4.1426,-0.39844,-0.66921,35
173,28,0,4.1816,-0.39453,-0.66921,17
173,28,-3.0859,2.3203,5.332,-0.66921,29
173,28,-3.3105,1.0117,5.6445,-0.66921,17
173,28,0,4.0859,-0.072266,-0.33461,21
173,28,0,4.1211,-0.12891,-0.33461,43
173,28,0,4.1621,-0.0625,-0.33461,43
173,28,0,4.1992,-0.082031,-0.33461,23
173,28,-3.2734,0,5.834,-0.33461,47
173,28,-3.291,0,5.8066,-0.33461,68
173,28,-3.3105,0,5.7832,-0.33461,42
173,28,-0.20508,0.88281,6.4824,0,19
173,28,-0.41211,2.4258,-6.1055,0,26
173,28,-0.41406,1.3359,-6.4707,0,17
173,28,-0.41211,3.0039,5.8438,-0.66921,20
173,28,-0.41406,3.1445,5.8105,-0.66921,14
173,28,-0.4082,2.0977,6.1875,-0.33461,37
173,28,-0.41211,1.3477,6.4297,-0.33461,51
173,28,-0.20703,1.6191,6.416,-0.33461,34
174,31,0,4.2207,-0.67969,0,13
174,31,0.13477,4.2695,-0.59961,0,16
174,31,0.4082,4.2949,-0.56641,0,23
174,31,0.41211,4.334,-0.55469,0,27
174,31,0.13867,4.3906,-0.54492,0,14
174,31,0,4.1621,-0.55664,0.33461,14
174,31,0.26563,4.1777,-0.65234,0.33461,35
174,31,0.26758,4.2148,-0.66211,0.33461,59
174,31,0.26953,4.291,-0.35352,0.33461,74
174,31,0.4082,4.3301,-0.10547,0.33461,84
174,31,0.27344,4.375,-0.23047,0.33461,72
174,31,0.27734,4.4004,-0.38477,0.33461,28
174,31,0.26563,4.1621,-0.74805,0.66921,12
174,31,0.13281,4.2422,-0.51367,0.66921,20
174,31,0.13477,4.3105,-0.042969,0.66921,27
174,31,0.27148,4.3359,0.23242,0.66921,32
174,31,0.41211,4.3672,0.10742,0.66921,27
174,31,0,4.0039,-0.23438,-1.3384,23
174,31,0,4.0332,-0.33984,-1.3384,27
174,31,0,4.0098,0.027344,-1.0038,25
174,31,0,4.0469,-0.091797,-1.0038,28
174,31,0,4.084,-0.099609,-1.0038,13
174,31,0.13477,4.1934,-1.0039,-0.66921,18
174,31,0.27148,4.2676,-0.79688,-0.66921,20
174,31,0.13672,4.3047,-0.84375,-0.66921,12
174,31,0.13086,4.1387,-0.69531,-0.33461,11
174,31,0.13281,4.0703,-1.1719,-0.33461,25
174,31,0.26758,4.1328,-1.0625,-0.33461,39
174,31,0.13477,4.2598,-0.66406,-0.33461,49
174,31,0.27148,4.3066,-0.5625,-0.33461,49
174,31,0.41211,4.3125,-0.69727,-0.33461,32
175,29,0,4.2383,0.023438,0,38
175,29,0,4.2754,-0.039063,0,62
175,29,0,4.3105,-0.13086,0,41
175,29,0,4.3496,-0.091797,0,20
175,29,0.27344,4.3574,-0.44141,0,22
175,29,0.27734,4.3848,-0.5332,0,13
175,29,0.26172,4.1758,-0.36914,0.33461,19
175,29,0.26563,4.2168,-0.32031,0.33461,21
175,29,0.4082,4.332,0.048828,0.33461,30
175,29,0.41211,4.3672,-0.13867,0.33461,44
175,29,0.41406,4.4004,-0.25586,0.33461,33
175,29,0.27344,4.3789,0.13672,0.66921,18
175,29,0,3.8965,-0.074219,-1.673,32
175,29,0.12305,3.9297,-0.17188,-1.673,37
175,29,0,3.9688,-0.19141,-1.673,19
175,29,0,3.8945,0.11719,-1.3384,34
175,29,0.12305,3.9297,0.12891,-1.3384,40
175,29,0,3.9727,-0.025391,-1.3384,22
175,29,0,4.2109,-0.47656,-0.66921,39
175,29,0,4.2324,-0.60352,-0.66921,69
175,29,0,4.2559,-0.70117,-0.66921,52
175,29,0,4.2656,-0.85547,-0.66921,17
175,29,0,4.1953,-0.16602,-0.33461,13
175,29,0,4.2324,-0.20508,-0.33461,67
175,29,0,4.2637,-0.31445,-0.33461,115
175,29,0,4.293,-0.40625,-0.33461,85
