Frame #,# Obj,X,Y,Z,Doppler,Intensity
12,1,0.69922,7.4004,-0.54297,0,13
259,11,0.078125,1.2441,-0.082031,0.33461,13
259,11,0.12109,1.2715,-0.14648,0.33461,27
259,11,0.082031,1.2969,-0.25781,0.33461,22
259,11,0,1.3457,0.21484,0.33461,12
259,11,0.21875,1.3828,0.017578,0.33461,15
259,11,0.26953,1.4082,-0.10352,0.33461,18
259,11,0.32227,1.4277,-0.17773,0.33461,11
259,11,0.12109,1.2402,-0.32227,-0.33461,28
259,11,0.125,1.2617,-0.38086,-0.33461,23
259,11,0.17578,1.3848,-0.11133,-0.33461,15
259,11,0.31445,1.377,-0.26367,-0.33461,19
260,7,0.11719,1.2422,-0.066406,0.33461,19
260,7,0.12109,1.2734,-0.14063,0.33461,33
260,7,0.20703,1.2969,-0.16797,0.33461,24
260,7,0.16016,1.2109,-0.40234,-0.66921,12
260,7,0.078125,1.209,-0.30078,-0.33461,20
260,7,0.12109,1.2363,-0.33203,-0.33461,37
260,7,0.16602,1.248,-0.41016,-0.33461,26
261,16,-0.023438,0.71094,0.10156,0.33461,11
261,16,-0.023438,0.73828,0.16602,0.33461,21
261,16,-0.025391,0.78125,0.14453,0.33461,18
261,16,0.080078,1.2832,0.0019531,0.33461,20
261,16,0.082031,1.3223,0.0097656,0.33461,22
261,16,0,0.71484,0.074219,-0.33461,7
261,16,0,0.75586,0.035156,-0.33461,13
261,16,-0.025391,0.79297,0.033203,-0.33461,13
261,16,0.080078,1.2715,-0.17188,-0.33461,20
261,16,0.125,1.3008,-0.2168,-0.33461,23
261,16,0,1.3613,-0.037109,-0.33461,9
261,16,0,1.3691,0.29492,-0.33461,8
261,16,-0.33789,0.14648,-0.61719,-0.33461,4
261,16,-0.30664,0.31641,-0.61523,-0.33461,7
261,16,0.25586,1.2207,-0.54883,-0.33461,7
261,16,0.34961,0.50781,-1.2559,-0.33461,7
262,31,-0.068359,0.71094,0.087891,0,13
262,31,-0.046875,0.74805,0.095703,0,63
262,31,-0.048828,0.78906,0.085938,0,111
262,31,-0.025391,0.83008,0.060547,0,88
262,31,0,0.86914,0.025391,0,29
262,31,-0.068359,0.70117,0.14258,0.33461,25
262,31,-0.046875,0.74023,0.14844,0.33461,117
262,31,-0.048828,0.78125,0.13477,0.33461,206
262,31,-0.052734,0.82227,0.11914,0.33461,162
262,31,-0.054688,0.86328,0.10156,0.33461,55
262,31,0,1.2402,-0.15039,0.33461,31
262,31,0.041016,1.2695,-0.20703,0.33461,50
262,31,0,1.293,-0.28906,0.33461,47
262,31,0,1.3496,0.18555,0.33461,54
262,31,0,1.3984,0.042969,0.33461,34
262,31,-0.089844,0.69531,0.16016,0.66921,12
262,31,-0.070313,0.72461,0.20508,0.66921,60
262,31,-0.048828,0.77148,0.18164,0.66921,106
262,31,-0.052734,0.81445,0.16602,0.66921,84
262,31,-0.054688,0.85742,0.14258,0.66921,28
262,31,0,1.2734,-0.17578,0.66921,17
262,31,0,1.3262,0.30664,0.66921,18
262,31,0.041016,1.1895,-0.48633,-0.66921,17
262,31,0,1.3574,0.10742,-0.66921,15
262,31,0.078125,1.2227,-0.24023,-0.33461,29
262,31,0.080078,1.2383,-0.33789,-0.33461,51
262,31,0,1.1563,-0.64453,-0.33461,45
262,31,0,1.3555,0.13477,-0.33461,46
262,31,0,1.3965,-0.087891,-0.33461,31
262,31,0,0,-1.4375,-0.33461,9
262,31,0.4043,1.3457,-0.30664,-0.33461,9
263,45,-0.14844,0.7793,0.023438,0,9
263,45,-0.10352,0.82227,0.074219,0,16
263,45,-0.13672,0.85742,0.068359,0,11
263,45,0.041016,1.3086,-0.19531,0,11
263,45,-0.33984,0.85742,1.002,0,20
263,45,-0.21875,1.3535,0.28516,0,34
263,45,-0.17969,1.4258,0.025391,0,33
263,45,-0.099609,0.77344,0.15234,0.33461,32
263,45,-0.10352,0.80469,0.18359,0.33461,50
263,45,-0.13672,0.83398,0.20313,0.33461,32
263,45,0.12109,1.252,-0.27148,0.33461,41
263,45,0.082031,1.3164,-0.11133,0.33461,42
263,45,-0.38281,0.53516,1.1934,0.33461,28
263,45,-0.26172,1.3477,0.27539,0.33461,52
263,45,-0.17969,1.4238,-0.09375,0.33461,52
263,45,-0.11523,1.7441,0.61914,0.33461,22
263,45,-0.058594,1.6699,0.88477,0.33461,20
263,45,-0.11914,0.7207,0.19922,0.66921,20
263,45,-0.099609,0.75781,0.2168,0.66921,89
263,45,-0.10352,0.79102,0.24023,0.66921,139
263,45,-0.10938,0.82031,0.26953,0.66921,93
263,45,-0.16992,0.87305,0.18164,0.66921,26
263,45,-0.14258,0.69336,0.26563,1.0038,13
263,45,-0.125,0.74023,0.26172,1.0038,61
263,45,-0.13086,0.77148,0.28516,1.0038,97
263,45,-0.13672,0.80273,0.30664,1.0038,66
263,45,0.16016,1.1641,-0.52148,-0.66921,15
263,45,0.125,1.2793,-0.31641,-0.66921,16
263,45,0.042969,1.3477,-0.19336,-0.66921,11
263,45,0.26953,1.4004,-0.18555,-0.66921,12
263,45,0.15625,1.1484,-0.46289,-0.33461,21
263,45,0.16016,1.2051,-0.42188,-0.33461,43
263,45,0.082031,1.2852,-0.30664,-0.33461,46
263,45,0.042969,1.3516,-0.15625,-0.33461,34
263,45,0.13086,1.3887,-0.10742,-0.33461,27
263,45,0.31445,1.3945,-0.14648,-0.33461,37
263,45,0.32227,1.4375,-0.066406,-0.33461,31
263,45,0.37891,1.4629,-0.09375,-0.33461,20
263,45,0.43555,1.4824,-0.13281,-0.33461,16
263,45,0.23438,2.3906,-0.68164,-0.33461,11
263,45,-0.45508,0.45117,1.1582,0,8
263,45,0.16992,1.2988,-0.37109,0,15
263,45,0.042969,1.3555,0.12109,0.33461,20
263,45,-0.17578,1.3809,0.14648,0.33461,52
263,45,-0.82813,1.1836,-1.2227,0.33461,11
264,64,-0.029297,0.9082,0.0019531,0,23
264,64,-0.029297,0.94531,-0.015625,0,27
264,64,-0.060547,0.98242,-0.021484,0,14
264,64,-0.12695,1.3555,-0.046875,0,23
264,64,-0.087891,1.3965,0.041016,0,39
264,64,-0.089844,1.4336,0.039063,0,35
264,64,-0.13867,1.4688,0.0078125,0,16
264,64,-0.18359,1.1582,0.039063,0.33461,19
264,64,-0.11328,1.2051,-0.0019531,0.33461,41
264,64,-0.078125,1.2461,-0.0097656,0.33461,42
264,64,0.041016,1.2832,-0.085938,0.33461,40
264,64,0.041016,1.3066,-0.2168,0.33461,17
264,64,0,1.3457,0.21094,0.33461,61
264,64,0,1.3926,0.15039,0.33461,89
264,64,-0.13477,1.4238,-0.14063,0.33461,66
264,64,-0.13867,1.457,-0.19336,0.33461,33
264,64,-0.054688,0.86523,0.0625,0.66921,48
264,64,-0.085938,0.89844,0.099609,0.66921,127
264,64,-0.058594,0.9375,0.10352,0.66921,130
264,64,-0.03125,0.98047,0.078125,0.66921,54
264,64,-0.085938,1.3516,0.14453,0.66921,25
264,64,-0.087891,1.3945,0.082031,0.66921,39
264,64,-0.13477,1.4297,-0.044922,0.66921,33
264,64,-0.054688,0.85547,0.14844,1.0038,94
264,64,-0.056641,0.89063,0.16992,1.0038,251
264,64,-0.029297,0.93164,0.16211,1.0038,271
264,64,-0.03125,0.9707,0.16016,1.0038,131
264,64,0,1.0137,0.11914,1.0038,28
264,64,-0.054688,0.83984,0.22266,1.3384,64
264,64,-0.056641,0.87305,0.24023,1.3384,173
264,64,-0.058594,0.91211,0.24609,1.3384,194
264,64,-0.03125,0.95703,0.22852,1.3384,99
264,64,0,1.002,0.20117,1.3384,21
264,64,-0.082031,0.82227,0.27148,1.673,11
264,64,-0.056641,0.85156,0.3125,1.673,27
264,64,-0.058594,0.89063,0.31445,1.673,30
264,64,-0.091797,0.93164,0.30078,1.673,14
264,64,0.039063,1.1855,-0.38672,-0.66921,14
264,64,0.080078,1.2363,-0.34766,-0.66921,24
264,64,0.041016,1.2285,-0.49219,-0.66921,14
264,64,0.12695,1.3457,0.17383,-0.66921,16
264,64,0.13086,1.3906,0.087891,-0.66921,28
264,64,0.17969,1.4238,0.068359,-0.66921,18
264,64,0,0.90625,-0.064453,-0.33461,10
264,64,0,0.93945,-0.10547,-0.33461,12
264,64,0.039063,1.209,-0.3125,-0.33461,37
264,64,0.080078,1.2598,-0.24414,-0.33461,67
264,64,0.082031,1.2637,-0.38477,-0.33461,39
264,64,0.12695,1.3281,0.27344,-0.33461,48
264,64,0.13086,1.3809,0.19141,-0.33461,83
264,64,0.17969,1.416,0.16602,-0.33461,54
264,64,0.27734,1.4414,0.1582,-0.33461,17
264,64,0.37891,1.4609,0.11133,-0.33461,15
264,64,0.43555,1.4883,-0.015625,-0.33461,13
264,64,0.23438,2.416,-0.58594,-0.33461,29
264,64,0.23828,2.4414,-0.63867,-0.33461,33
264,64,0.24023,2.4766,-0.65625,-0.33461,17
264,64,-0.66211,0,-1.3008,0.33461,15
264,64,-0.044922,1.4375,-0.011719,0.33461,65
264,64,-0.35156,0,-1.0156,1.0038,15
264,64,-0.38281,0.76563,-1.0586,-0.66921,9
264,64,-0.39648,0,0.87109,-0.33461,6
264,64,-0.38477,0,0.91016,-0.33461,7
264,64,-0.14258,0.50781,-1.418,-0.33461,10
265,64,-0.095703,1.0176,-0.025391,0,12
265,64,-0.11719,1.2363,-0.13672,0,39
265,64,-0.12109,1.2656,-0.19727,0,68
265,64,-0.16602,1.2734,-0.32031,0,45
265,64,0.042969,1.3457,0.20898,0,28
265,64,0.042969,1.3984,-0.046875,0,42
265,64,0.22461,1.4082,-0.17969,0,18
265,64,-0.091797,1.4238,-0.37891,0,31
265,64,-0.046875,1.4375,-0.47266,0,39
265,64,-0.097656,1.4844,-0.44141,0,23
265,64,-0.064453,1.0195,0.013672,0.33461,12
265,64,0,1.0586,0.025391,0.33461,12
265,64,0,1.209,-0.076172,0.33461,21
265,64,-0.078125,1.2441,0.068359,0.33461,89
265,64,-0.041016,1.2852,0.023438,0.33461,155
265,64,0,1.3223,-0.058594,0.33461,120
265,64,-0.042969,1.3574,-0.11133,0.33461,60
265,64,-0.13086,1.3945,-0.0078125,0.33461,71
265,64,0.35938,1.3633,-0.27734,0.33461,53
265,64,0.36914,1.4199,0.15039,0.33461,49
265,64,0.37891,1.459,0.13086,0.33461,45
265,64,0.43555,1.4824,0.13281,0.33461,24
