111,14,0.10742,3.4277,-0.29297,0,16
111,14,0,3.459,-0.38867,0,19
111,14,0,3.4941,-0.41211,0,10
111,14,0.10547,3.3594,-0.20703,0.33461,11
111,14,0.21289,3.3945,-0.17969,0.33461,15
111,14,0,3.4395,-0.13672,0.33461,15
111,14,0,3.4766,-0.15039,0.33461,16
111,14,0.10742,3.3105,-0.9375,-0.66921,14
111,14,0,3.3457,-0.96289,-0.66921,17
111,14,0.21094,3.2832,-0.7168,-0.33461,13
111,14,0.10547,3.3262,-0.72461,-0.33461,17
111,14,0,3.3691,-0.70898,-0.33461,35
111,14,0,3.4102,-0.69922,-0.33461,47
111,14,0,3.4297,-0.78711,-0.33461,24
112,17,0,3.3574,-0.26172,0,9
112,17,0,3.3887,-0.33398,0,51
112,17,0,3.4297,-0.29688,0,96
112,17,0,3.4688,-0.28125,0,88
112,17,0,3.5078,-0.26758,0,39
112,17,0.10547,3.3633,-0.14844,0.33461,12
112,17,0.21289,3.3984,0.056641,0.33461,19
112,17,0.21484,3.4355,0.013672,0.33461,16
112,17,0,3.291,-0.87695,-0.66921,46
112,17,0,3.3457,-0.81445,-0.66921,92
112,17,0.10938,3.4023,-0.72266,-0.66921,88
112,17,0.10938,3.4453,-0.70508,-0.66921,38
112,17,0.10547,3.3457,-0.36328,-0.33461,17
112,17,0,3.3574,-0.56836,-0.33461,81
112,17,0,3.3984,-0.55469,-0.33461,167
112,17,0,3.4434,-0.50586,-0.33461,158
112,17,0.10938,3.4902,-0.42969,-0.33461,74
113,23,0,3.3262,-0.15039,0,7
113,23,0,3.3594,-0.23633,0,25
113,23,0,3.4043,-0.080078,0,19
113,23,0,3.4297,-0.29297,0,45
113,23,0.10938,3.4688,-0.26367,0,58
113,23,0,3.5078,-0.2832,0,28
113,23,0.10547,3.3652,0.035156,0.33461,26
113,23,0.10547,3.4004,0.14258,0.33461,44
113,23,0,3.4395,0.13867,0.33461,41
113,23,0,3.4746,0.21875,0.33461,21
113,23,0,3.4004,0.18945,0.66921,12
113,23,0,3.4258,0.33203,0.66921,13
113,23,0,3.2168,-1.1191,-1.0038,16
113,23,0,3.2344,-0.93945,-0.66921,23
113,23,0,3.3047,-0.82227,-0.66921,19
113,23,0.21484,3.3379,-0.81641,-0.66921,29
113,23,0.10938,3.4023,-0.73047,-0.66921,48
113,23,0.10938,3.4688,-0.58594,-0.66921,23
113,23,0,3.3496,-0.3457,-0.33461,24
113,23,0.31836,3.3652,-0.4043,-0.33461,24
