Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,8,0,2.4375,-0.32813,0.33461,20
134,8,0,2.4512,-0.47461,0.33461,28
134,8,0.080078,2.3477,-0.95508,0.33461,17
134,8,0.33008,2.6016,-0.36719,0.33461,20
134,8,0.25195,2.6582,-0.29492,0.33461,19
134,8,0.076172,2.3613,-0.68164,-0.33461,23
134,8,0.078125,2.2988,-0.9707,-0.33461,31
134,8,0.1582,1.8652,-1.709,-0.33461,20
135,5,0.078125,2.4785,-0.28516,-0.33461,12
135,5,0,2.5332,0.099609,-0.33461,18
135,5,0,2.4082,0.90625,-0.33461,13
135,5,0.16602,2.625,-0.31055,-0.33461,15
135,5,0.25195,2.6484,-0.37695,-0.33461,14
136,8,0,2.4473,-0.23242,0.33461,16
136,8,0,2.4922,-0.16016,0.33461,20
136,8,0.080078,2.5234,0.2207,0.33461,15
136,8,0.080078,2.5234,0.49805,0.33461,12
136,8,0,2.3906,-0.58008,-0.33461,19
136,8,0.078125,2.4551,-0.44531,-0.33461,23
136,8,0.080078,2.5332,-0.0097656,-0.33461,17
136,8,0.080078,2.5703,0.10156,-0.33461,14
137,7,0,2.4941,-0.12891,0.33461,16
137,7,-0.1582,2.5059,-0.3418,0.33461,15
137,7,-0.16016,2.5586,-0.21094,0.33461,16
137,7,0,2.4102,-0.48633,-0.33461,14
137,7,0,2.4355,-0.55469,-0.33461,19
137,7,0,2.4258,-0.73633,-0.33461,18
137,7,-0.080078,2.4922,-0.63086,-0.33461,18
138,24,-0.23438,2.4316,-0.51563,0,20
138,24,-0.1582,2.4668,-0.55859,0,47
138,24,-0.16016,2.498,-0.5957,0,47
138,24,-0.24414,2.5234,-0.62305,0,17
138,24,-0.24805,2.6172,-0.32227,0,11
138,24,0,2.4473,-0.23633,0.33461,25
138,24,0,2.4844,-0.25,0.33461,45
138,24,0,2.5176,-0.29492,0.33461,57
138,24,-0.080078,2.5508,-0.33008,0.33461,45
138,24,0.082031,2.6055,-0.14258,0.33461,21
138,24,0,2.4941,-0.10938,0.66921,15
138,24,0,2.5352,-0.054688,0.66921,19
138,24,0,2.5664,-0.17383,0.66921,15
138,24,0,2.377,-0.76367,-0.66921,28
138,24,-0.080078,2.3926,-0.83203,-0.66921,52
138,24,-0.080078,2.4102,-0.89648,-0.66921,48
138,24,0,2.4121,-0.99805,-0.66921,18
138,24,0,2.3984,-0.54102,-0.33461,30
138,24,0,2.4219,-0.61133,-0.33461,76
138,24,-0.080078,2.4434,-0.67188,-0.33461,136
138,24,-0.16016,2.4629,-0.72461,-0.33461,120
138,24,0,2.5176,-0.69141,-0.33461,47
138,24,-0.16602,2.5547,-0.67578,-0.33461,31
138,24,-0.16797,2.5645,-0.7832,-0.33461,16
139,50,-0.30664,2.4316,-0.19141,0,7
139,50,-0.23438,2.4844,-0.058594,0,40
139,50,-0.23828,2.5215,-0.10352,0,106
139,50,-0.24023,2.5586,-0.12891,0,109
139,50,-0.16406,2.6035,-0.091797,0,38
139,50,3.7754,0.5,-0.82617,0,16
139,50,-3.9355,0,-0.86914,0,34
139,50,3.8477,0.31641,-0.93359,0,31
139,50,3.7598,0.80664,-1.1387,0,13
139,50,0,2.4434,-0.2832,0.33461,16
139,50,0.078125,2.4941,-0.10156,0.33461,23
139,50,-0.47461,2.4473,-0.46094,0.33461,15
139,50,-0.32227,2.5508,-0.10938,0.33461,21
139,50,0.082031,2.6035,-0.16797,0.33461,22
