Frame #,# Obj,X,Y,Z,Doppler,Intensity
909,1,-0.54688,5.7813,-0.48633,-0.33461,16
8,1,-0.72852,5.7773,0.19727,0.33461,17
22,2,-0.72852,5.7813,0.021484,0.33461,22
22,2,-0.36328,5.8086,-0.27344,-0.33461,22
201,5,0,2.3828,0.60742,0.33461,19
201,5,0,2.457,0.44922,0.33461,26
201,5,0,2.4746,0.55273,0.33461,14
201,5,0,2.4531,0.16406,-0.33461,15
201,5,0.078125,2.4941,0.085938,-0.33461,22
202,10,0,2.418,-0.11719,0.33461,13
202,10,0,2.457,-0.078125,0.33461,34
202,10,0,2.4961,-0.078125,0.33461,37
202,10,0,2.5352,0,0.33461,20
202,10,0,2.5664,-0.17578,0.33461,11
202,10,0,2.4902,0.17969,0.66921,13
202,10,0.076172,2.4355,-0.32813,-0.33461,29
202,10,0.078125,2.4629,-0.4043,-0.33461,32
202,10,0,2.5,-0.41797,-0.33461,16
202,10,0.080078,2.5059,-0.57227,-0.33461,11
203,3,0,2.5254,-0.49414,0.33461,14
203,3,0,2.5273,-0.65234,0.33461,11
203,3,0.080078,2.4668,-0.72656,-0.33461,13
204,1,-0.32227,2.5273,-0.35156,0.33461,13
205,2,0.16016,2.5684,0.027344,0.33461,12
205,2,0.24023,2.502,-0.54688,-0.33461,13
206,6,0.1582,2.5293,0.013672,0.33461,23
206,6,0.16016,2.5664,-0.058594,0.33461,37
206,6,0.16406,2.6035,-0.085938,0.33461,29
206,6,0.23828,2.5176,-0.17773,-0.33461,20
206,6,0.16016,2.5469,-0.32227,-0.33461,33
206,6,0.16406,2.5742,-0.39844,-0.33461,26
207,47,-0.23047,2.4004,-0.48242,0,21
207,47,-0.23438,2.4473,-0.43359,0,80
207,47,-0.1582,2.4883,-0.45703,0,122
207,47,-0.16016,2.5156,-0.51367,0,72
207,47,0,2.5625,-0.50195,0,28
207,47,-0.16602,2.6152,-0.37695,0,18
207,47,3.7246,1.1777,-0.72461,0,10
207,47,3.7598,1.1113,-0.84375,0,17
207,47,3.9219,0.45117,-0.89648,0,12
207,47,0,2.418,-0.14258,0.33461,13
207,47,0,2.4512,-0.19727,0.33461,40
207,47,0,2.4824,-0.26563,0.33461,64
207,47,0.1582,2.5117,-0.29688,0.33461,67
207,47,0.24023,2.5469,-0.26953,0.33461,52
207,47,0.32617,2.584,-0.17383,0.33461,24
207,47,0,2.459,-0.048828,0.66921,13
207,47,0,2.4961,-0.076172,0.66921,19
207,47,0.080078,2.5332,-0.074219,0.66921,20
207,47,0.16016,2.5684,-0.017578,0.66921,17
207,47,-0.078125,2.3105,-0.94531,-1.0038,17
207,47,-0.1582,2.3418,-0.95703,-1.0038,25
207,47,-0.16016,2.373,-0.98242,-1.0038,18
207,47,-0.23047,2.2598,-0.94336,-0.66921,19
207,47,-0.15625,2.3555,-0.8125,-0.66921,94
207,47,-0.1582,2.3965,-0.80859,-0.66921,156
207,47,-0.16016,2.4258,-0.8418,-0.66921,104
207,47,0,2.4063,-1.0137,-0.66921,29
207,47,0,2.5605,-0.67578,-0.66921,17
207,47,3.8848,0,-1.4512,-0.66921,17
207,47,-0.38477,2.0918,-1.2344,-0.33461,21
207,47,-0.23438,2.3887,-0.6875,-0.33461,126
207,47,-0.1582,2.4434,-0.6582,-0.33461,221
207,47,-0.16016,2.4648,-0.7168,-0.33461,141
207,47,-0.082031,2.4531,-0.89063,-0.33461,50
207,47,-0.082031,2.5879,-0.55273,-0.33461,41
207,47,3.7246,1.0547,-0.89258,-0.33461,19
207,47,-4.0098,0,-1,-0.33461,32
207,47,3.7949,0.80664,-1.1543,-0.33461,20
207,47,-2.7305,0,3.375,0,6
207,47,-2.6309,0,3.207,0,10
207,47,-0.57031,0.9375,-2.3691,0.33461,14
207,47,-1.0605,1.7891,1.5781,-0.66921,15
207,47,0.30664,2.4395,0.037109,-0.33461,12
207,47,-1.0605,1.5938,1.7734,-0.33461,26
207,47,-2.6074,0,3.0078,-0.33461,12
207,47,-2.6309,0.45117,2.9922,-0.33461,17
207,47,-1.2656,0.85156,3.75,-0.33461,11
208,60,-0.23047,2.4473,0.089844,0,29
208,60,-0.15625,2.4922,-0.035156,0,97
208,60,-0.1582,2.5254,-0.14258,0,176
208,60,-0.16016,2.5547,-0.25195,0,184
208,60,-0.16406,2.5801,-0.36328,0,108
208,60,-0.16602,2.5918,-0.51758,0,30
208,60,4.6289,2.1406,-0.2832,0,19
208,60,4.6621,2.1523,-0.31641,0,18
208,60,0,2.418,0.11914,0.33461,12
208,60,0,2.4531,0.16406,0.33461,45
208,60,0,2.4961,0.089844,0.33461,63
208,60,0.080078,2.5332,-0.039063,0.33461,30
208,60,0.16016,2.5684,-0.037109,0.33461,22
208,60,0.24414,2.5957,0.14063,0.33461,21
208,60,0,2.4512,0.20898,0.66921,15
208,60,0,2.4883,0.21875,0.66921,21
208,60,-0.22656,2.2285,-0.91992,-1.673,19
208,60,-0.1543,2.2559,-0.96875,-1.673,23
208,60,-0.15625,2.2695,-1.0273,-1.673,14
208,60,-0.14844,2.293,-0.63672,-1.3384,18
208,60,-0.15039,2.293,-0.76367,-1.3384,56
208,60,-0.1543,2.3223,-0.79297,-1.3384,75
208,60,-0.15625,2.3457,-0.8418,-1.3384,45
208,60,-0.14844,2.334,-0.45898,-1.0038,16
208,60,-0.22656,2.3359,-0.59961,-1.0038,56
208,60,-0.1543,2.375,-0.61914,-1.0038,90
208,60,-0.15625,2.416,-0.61523,-1.0038,72
208,60,-0.1582,2.4551,-0.60742,-1.0038,39
208,60,-0.16016,2.4844,-0.64844,-1.0038,21
208,60,3.8125,0,-1.0742,-1.0038,22
208,60,3.8477,0,-1.1895,-1.0038,26
208,60,-0.22656,2.334,-0.60547,-0.66921,21
208,60,-0.23047,2.3965,-0.50391,-0.66921,55
208,60,-0.15625,2.4551,-0.43164,-0.66921,126
208,60,-0.1582,2.4844,-0.48242,-0.66921,206
208,60,-0.080078,2.5078,-0.57031,-0.66921,206
208,60,-0.082031,2.5215,-0.66992,-0.66921,109
208,60,0,2.5313,-0.78125,-0.66921,23
208,60,-3.9355,0,-0.79102,-0.66921,44
208,60,-3.9727,0,-0.90234,-0.66921,57
208,60,-4.0098,0,-1.1016,-0.66921,29
208,60,4.6289,1.752,-1.2637,-0.66921,27
208,60,-0.1543,2.4063,-0.48438,-0.33461,35
208,60,-0.15625,2.4707,-0.32422,-0.33461,158
208,60,-0.1582,2.5059,-0.35156,-0.33461,329
208,60,-0.080078,2.5371,-0.42188,-0.33461,362
208,60,-0.082031,2.5586,-0.51172,-0.33461,208
208,60,-0.082031,2.5781,-0.60156,-0.33461,49
208,60,-3.9355,0,-0.51563,-0.33461,33
208,60,-3.9727,0,-0.63281,-0.33461,44
208,60,4.7891,1.5938,-0.78516,-0.33461,39
208,60,4.8242,1.5898,-0.82227,-0.33461,37
208,60,-2.582,1.0156,2.791,-1.0038,13
