Frame #,# Obj,X,Y,Z,Doppler,Intensity
1280,1,0.19531,6.1152,-1.2363,-0.33461,20
305,2,-0.35742,3.8027,-0.074219,0.33461,14
305,2,-0.24023,3.8457,-0.21289,0.33461,16
306,1,0,4.459,-0.20117,0.33461,17
307,12,-0.24609,3.9121,-0.34961,0.33461,13
307,12,0,3.9473,-0.45313,0.33461,29
307,12,0,3.9746,-0.53906,0.33461,31
307,12,-0.12695,3.9902,-0.66797,0.33461,14
307,12,-0.24609,3.9238,-0.16211,0.66921,28
307,12,-0.125,3.9648,-0.19727,0.66921,57
307,12,-0.125,4,-0.27148,0.66921,57
307,12,-0.25391,4.0273,-0.31055,0.66921,26
307,12,-0.12305,3.9297,0.13672,1.0038,20
307,12,-0.125,3.9688,0.11133,1.0038,34
307,12,-0.125,4.0078,0.021484,1.0038,32
307,12,0,4.0488,0,1.0038,14
308,14,0,4.0117,-0.54492,0,11
308,14,-0.125,3.9922,-0.34961,0.33461,36
308,14,-0.12695,4.0195,-0.46289,0.33461,63
308,14,-0.12695,4.0469,-0.55273,0.33461,53
308,14,0,4.0703,-0.6582,0.33461,19
308,14,-0.24805,3.9648,-0.082031,0.66921,14
308,14,-0.25,4,-0.12305,0.66921,58
308,14,-0.25391,4.0352,-0.19141,0.66921,99
308,14,-0.12695,4.0742,-0.2793,0.66921,81
308,14,-0.12891,4.0918,-0.48828,0.66921,30
308,14,-0.25,4.002,0.085938,1.0038,29
308,14,-0.25391,4.0391,0.085938,1.0038,49
308,14,-0.12695,4.084,-0.035156,1.0038,39
308,14,-0.25781,4.1152,-0.064453,1.0038,15
309,18,0,4.0352,-0.64453,0,17
309,18,-0.12891,4.0508,-0.76758,0,24
309,18,0,4.0645,-0.89453,0,13
309,18,-0.25391,4.0254,-0.34766,0.33461,17
309,18,-0.12695,4.0625,-0.41016,0.33461,53
309,18,-0.12891,4.0977,-0.45313,0.33461,71
309,18,-0.13086,4.1211,-0.57031,0.33461,42
309,18,-3.0098,0,4.75,0.33461,13
309,18,-3.0332,0,4.9473,0.33461,12
309,18,-0.25391,4.041,-0.0078125,0.66921,21
309,18,-0.25586,4.0762,-0.097656,0.66921,64
309,18,-0.25781,4.1113,-0.19336,0.66921,83
309,18,-0.13086,4.1484,-0.29688,0.66921,49
309,18,-0.25586,4.0762,0.14063,1.0038,25
309,18,-0.25781,4.1152,0.015625,1.0038,32
309,18,-0.13086,4.1582,-0.12891,1.0038,19
309,18,-0.47461,2.8555,4.1621,0.33461,9
309,18,-4.9473,1.2676,-0.0019531,0.33461,8
310,6,-0.25977,4.0918,-0.70898,0,14
310,6,-0.26172,4.1406,-0.65625,0,10
310,6,-0.38672,4.1035,-0.15234,0.33461,18
310,6,-0.25977,4.1387,-0.35352,0.33461,26
