Frame #,# Obj,X,Y,Z,Doppler,Intensity
469,4,0.29883,3.1543,0.23633,0.33461,12
469,4,0.20117,3.1992,0.25586,0.33461,11
469,4,0.19922,3.1699,-0.13086,-0.33461,13
469,4,0.30078,3.1992,-0.11523,-0.33461,12
470,4,0.29883,3.1563,0.21094,0.33461,15
470,4,0.20117,3.209,0.087891,0.33461,14
470,4,0.29883,3.1582,-0.18555,-0.33461,15
470,4,0.20117,3.2051,-0.16992,-0.33461,13
479,4,0.29883,3.1621,0.10352,0.33461,13
479,4,0.30078,3.2012,0.048828,0.33461,12
479,4,0.19922,3.1699,-0.11719,-0.33461,14
479,4,0.30078,3.1914,-0.26172,-0.33461,13
480,4,0.19922,3.166,0.17773,0.33461,15
480,4,0.20117,3.209,0.095703,0.33461,13
480,4,0.19922,3.1699,-0.10156,-0.33461,15
480,4,0.20117,3.2031,-0.19727,-0.33461,14
481,2,0.29883,3.1582,0.18555,0.33461,11
481,2,0.30078,3.1953,0.20703,0.33461,11
482,4,0.19922,3.1602,0.27539,0.33461,16
482,4,0.30078,3.1953,0.18945,0.33461,16
482,4,0.19922,3.1621,-0.24023,-0.33461,17
482,4,0.30078,3.1855,-0.31836,-0.33461,16
483,4,0.19922,3.1563,0.31445,0.33461,12
483,4,0.099609,3.2148,-0.0019531,0.33461,11
483,4,0.29883,3.1621,-0.082031,-0.33461,14
483,4,0.40234,3.1875,-0.15039,-0.33461,13
484,4,0.099609,3.1582,0.34766,0.33461,13
484,4,0.20117,3.2012,0.22266,0.33461,13
484,4,0.19922,3.1641,-0.21484,-0.33461,14
484,4,0.30078,3.1934,-0.23828,-0.33461,13
485,4,0.19922,3.1699,0.097656,0.33461,16
485,4,0.20117,3.209,-0.023438,0.33461,15
485,4,0.29883,3.1602,-0.16992,-0.33461,17
485,4,0.30078,3.1895,-0.2793,-0.33461,15
486,2,0.19922,3.1602,0.27148,0.33461,12
486,2,0.20117,3.2012,0.21875,0.33461,11
487,2,0.19922,3.1719,0.072266,0.33461,12
487,2,0.30078,3.2012,0.011719,0.33461,12
489,4,0.19922,3.166,0.17578,0.33461,13
489,4,0.20117,3.2012,0.22852,0.33461,12
489,4,0.29883,3.1621,-0.085938,-0.33461,13
489,4,0.30078,3.1973,-0.17188,-0.33461,12
490,1,0.19922,3.168,-0.16211,-0.33461,11
491,4,0.29883,3.1387,0.39648,0.33461,11
491,4,0.20117,3.1973,0.27148,0.33461,10
491,4,0.29883,3.1621,-0.082031,-0.33461,12
491,4,0.30078,3.1875,-0.29297,-0.33461,11
493,4,0.19922,3.1719,0.037109,0.33461,12
493,4,0.30078,3.2012,0.023438,0.33461,11
493,4,0.29883,3.1641,-0.027344,-0.33461,14
493,4,0.30078,3.2012,-0.044922,-0.33461,13
494,8,0.19531,3.125,0.22656,0.33461,14
494,8,0.19922,3.166,0.1875,0.33461,28
494,8,0.30078,3.1973,0.18555,0.33461,26
494,8,0.20313,3.248,-0.027344,0.33461,10
494,8,0.29492,3.125,-0.085938,-0.33461,13
494,8,0.29883,3.1602,-0.1582,-0.33461,28
494,8,0.30078,3.1953,-0.2168,-0.33461,26
494,8,0.30469,3.1953,-0.53711,-0.33461,11
496,4,0.29883,3.1543,0.23828,0.33461,14
496,4,0.20117,3.209,0.044922,0.33461,12
496,4,0.29883,3.1602,-0.16211,-0.33461,12
496,4,0.20117,3.1934,-0.3125,-0.33461,10
497,2,0.29883,3.1621,-0.085938,-0.33461,11
497,2,0.30078,3.1914,-0.25,-0.33461,11
498,4,0.29883,3.1582,0.19531,0.33461,13
498,4,0.20117,3.2012,0.23828,0.33461,12
498,4,0.29883,3.1641,-0.054688,-0.33461,13
498,4,0.30078,3.1895,-0.28516,-0.33461,12
499,4,0.099609,3.168,0.23047,0.33461,15
499,4,0.30078,3.1953,0.19922,0.33461,15
499,4,0.29883,3.1582,-0.20313,-0.33461,17
