Frame #,# Obj,X,Y,Z,Doppler,Intensity
836,4,0.19922,3.166,0.18359,0.33461,12
836,4,0.30078,3.1875,0.30273,0.33461,13
836,4,0.29883,3.1602,-0.14258,-0.33461,12
836,4,0.20117,3.1992,-0.24805,-0.33461,11
838,2,0.099609,3.1641,0.2832,0.33461,11
838,2,0.099609,3.2129,0.099609,0.33461,10
842,3,0.19922,3.1602,0.27539,0.33461,11
842,3,0.099609,3.2031,0.25586,0.33461,10
842,3,0.19922,3.168,-0.15234,-0.33461,10
844,3,0.19922,3.168,0.17383,0.33461,13
844,3,0.30078,3.1992,0.12305,0.33461,13
844,3,0.19922,3.1699,-0.080078,-0.33461,12
845,2,0.29883,3.1602,0.1582,0.33461,11
845,2,0.29883,3.1641,-0.042969,-0.33461,12
848,5,0.19922,3.1621,0.24414,0.33461,24
848,5,0.20117,3.2051,0.16992,0.33461,22
848,5,0.29492,3.123,-0.16016,-0.33461,13
848,5,0.29883,3.1582,-0.20703,-0.33461,27
848,5,0.30078,3.1914,-0.26172,-0.33461,24
850,2,0.19922,3.1641,-0.23047,-0.33461,13
850,2,0.30078,3.1797,-0.36719,-0.33461,12
852,2,-1.3262,6.916,-0.6875,-0.33461,18
852,2,-1.334,6.9473,-0.73828,-0.33461,15
853,1,0.29883,3.1582,0.18359,0.33461,8
854,3,0.39648,3.127,0.4043,0.33461,17
854,3,0.20117,3.1934,0.33203,0.33461,15
854,3,0.19922,3.166,-0.20313,-0.33461,11
858,2,0.19922,3.1641,0.23438,0.33461,9
858,2,0.20117,3.2051,0.17773,0.33461,9
859,4,0.19922,3.1699,0.080078,0.33461,11
859,4,0.099609,3.2129,0.10352,0.33461,10
859,4,0.29883,3.1602,-0.16602,-0.33461,16
859,4,0.30078,3.1914,-0.24609,-0.33461,14
867,4,0.19922,3.1602,0.27148,0.33461,11
867,4,0.20117,3.1934,0.32422,0.33461,11
867,4,0.29883,3.1563,-0.21289,-0.33461,15
867,4,0.30078,3.1973,-0.1582,-0.33461,14
868,3,0.19922,3.1699,-0.085938,-0.33461,11
868,3,0.30078,3.1934,-0.2207,-0.33461,11
868,3,-0.89453,0.93945,2.9023,-0.33461,6
869,4,0.19922,3.1719,0.021484,0.33461,12
869,4,0.20117,3.209,0.054688,0.33461,11
869,4,0.29883,3.1602,-0.1543,-0.33461,15
869,4,0.30078,3.1855,-0.31445,-0.33461,14
870,1,0.29883,3.1445,0.35742,0.33461,12
872,4,0.29883,3.1582,0.20117,0.33461,13
872,4,0.20117,3.2051,0.17773,0.33461,12
872,4,0.29883,3.1641,-0.054688,-0.33461,13
872,4,0.30078,3.1758,-0.39844,-0.33461,12
873,4,0.29883,3.1543,0.23633,0.33461,12
873,4,0.20117,3.2051,0.17773,0.33461,12
873,4,0.29883,3.1563,-0.2207,-0.33461,12
873,4,0.30078,3.1992,-0.10742,-0.33461,11
876,5,0.19922,3.1621,0.25781,0.33461,25
876,5,0.30078,3.1953,0.20703,0.33461,25
876,5,0.19531,3.1289,-0.19531,-0.33461,12
876,5,0.29883,3.1582,-0.19922,-0.33461,25
876,5,0.30078,3.1895,-0.28906,-0.33461,23
877,4,0.19922,3.1641,0.2168,0.33461,11
877,4,0.20117,3.209,0.083984,0.33461,10
877,4,0.29883,3.1602,-0.16992,-0.33461,12
877,4,0.20117,3.209,-0.050781,-0.33461,11
881,5,0.19922,3.1465,0.39648,0.33461,12
881,5,0.30078,3.1797,0.37891,0.33461,12
881,5,0.29883,3.1582,-0.19922,-0.33461,12
881,5,0.30078,3.2012,-0.048828,-0.33461,11
881,5,0.39648,3.1328,0.35742,0.33461,12
882,4,0.19922,3.1445,0.41797,0.33461,13
882,4,0.20117,3.2031,0.21484,0.33461,12
882,4,0.29883,3.1582,-0.17969,-0.33461,14
882,4,0.30078,3.2012,-0.042969,-0.33461,13
883,4,0.19922,3.1602,0.2793,0.33461,15
883,4,0.20117,3.207,0.14648,0.33461,14
883,4,0.19922,3.168,-0.15039,-0.33461,16
883,4,0.30078,3.1992,-0.12305,-0.33461,15
884,4,0.19922,3.1641,0.21289,0.33461,14
884,4,0.20117,3.2031,0.21875,0.33461,13
884,4,0.29883,3.1602,-0.16406,-0.33461,16
884,4,0.30078,3.1973,-0.17969,-0.33461,15
886,3,0.19922,3.1543,0.33398,0.33461,13
886,3,0.20117,3.2012,0.23242,0.33461,12
886,3,0.29883,3.1621,-0.11523,-0.33461,12
887,4,0.19922,3.1641,0.21484,0.33461,13
887,4,0.099609,3.209,0.18945,0.33461,12
887,4,0.29883,3.1641,-0.060547,-0.33461,14
887,4,0.30078,3.2012,-0.056641,-0.33461,12
888,2,0.19922,3.1582,0.29688,0.33461,11
888,2,0.19922,3.1719,-0.072266,-0.33461,10
889,8,0.19531,3.1152,0.33984,0.33461,13
889,8,0.19922,3.166,0.19141,0.33461,27
889,8,0.30078,3.1973,0.17578,0.33461,25
889,8,0.19531,3.125,-0.24023,-0.33461,13
889,8,0.29883,3.1563,-0.23047,-0.33461,28
889,8,0.30078,3.1914,-0.26172,-0.33461,26
