Frame #,# Obj,X,Y,Z,Doppler,Intensity
783,10,0,5.4844,0.16406,0.33461,18
783,10,0.17188,5.5195,0.11523,0.33461,28
783,10,0.17383,5.5508,-0.30273,0.33461,20
783,10,0.24805,7.5762,2.3789,0.33461,17
783,10,0.49805,7.7656,1.7813,0.33461,15
783,10,0.17188,5.4824,-0.13867,-0.33461,17
783,10,0.17188,5.498,-0.49805,-0.33461,26
783,10,0.34766,5.4922,-0.80273,-0.33461,21
783,10,0.49609,7.8535,1.0957,-0.33461,18
783,10,0.25,7.9453,0.72461,-0.33461,15
833,4,0.17188,5.5098,0.36133,0.33461,14
833,4,0,5.4863,-0.052734,-0.33461,11
833,4,0.3457,5.5078,-0.22266,-0.33461,16
833,4,0.17383,5.4844,-0.90625,-0.33461,12
251,13,0.1543,4.9453,0.29102,0,19
251,13,0.15625,4.9863,0.20898,0,28
251,13,0,5.0273,0.20313,0,19
251,13,0,5.0508,0.42969,0,7
251,13,0.1543,4.9395,-0.37109,-0.66921,16
251,13,0.15625,4.9766,-0.38086,-0.66921,24
251,13,0.31445,4.9844,-0.61719,-0.66921,18
251,13,0.30664,4.9023,-0.23047,-0.33461,17
251,13,0.31055,4.9453,-0.097656,-0.33461,39
251,13,0.3125,4.9824,-0.13672,-0.33461,52
251,13,0.31445,5.0137,-0.28711,-0.33461,38
251,13,0.1582,4.9336,-1.1523,-0.33461,22
251,13,-2.0605,0,-5.0684,0,4
252,28,0,4.8789,-0.14844,0,9
252,28,0.30664,4.9082,-0.10352,0,17
252,28,0,4.9375,-0.42383,0,13
252,28,0.15625,4.9883,0.18945,0,13
252,28,0.31445,5.0215,-0.11328,0,16
252,28,0.15234,4.8711,-0.27344,0.33461,18
252,28,0.1543,4.9082,-0.26953,0.33461,29
252,28,0.31055,4.9336,-0.36523,0.33461,25
252,28,0.47266,5.0078,-0.10156,0.33461,27
252,28,0,5.0586,0.33008,0.33461,30
252,28,-0.31836,1.5313,-4.8633,0.33461,27
252,28,0.15234,4.7578,-1.0801,-1.0038,24
252,28,0.1543,4.832,-0.90234,-1.0038,41
252,28,0.31055,4.8809,-0.79883,-1.0038,40
252,28,0.15625,4.9102,-0.90234,-1.0038,23
252,28,0,1.9082,-4.7383,-1.0038,28
252,28,0,4.8242,-0.74023,-0.66921,33
252,28,0.1543,4.8789,-0.60938,-0.66921,59
252,28,0.1543,4.9336,-0.45508,-0.66921,65
252,28,0.15625,4.9727,-0.42773,-0.66921,49
252,28,0.1582,5.002,-0.5293,-0.66921,24
252,28,0.15234,4.8438,-0.57227,-0.33461,18
252,28,0.30664,4.8828,-0.50781,-0.33461,29
252,28,0.1543,4.9414,-0.33789,-0.33461,42
252,28,0.15625,4.9883,-0.15625,-0.33461,43
252,28,0.31445,5.0059,-0.40234,-0.33461,23
252,28,2.873,0,-4.5234,0.33461,19
252,28,2.5547,0.43164,4.4023,-1.0038,26
253,31,0.1543,4.8926,-0.48633,0,21
253,31,0.31055,4.9277,-0.42188,0,28
253,31,0.3125,4.9531,-0.54883,0,18
253,31,0.31445,4.9688,-0.72266,0,12
253,31,0.31641,5.0137,-0.68555,0,18
253,31,0.3125,4.9316,-0.7168,0.33461,16
253,31,0.47266,5.0098,0.025391,0.33461,26
253,31,0.47461,5.041,0.25977,0.33461,38
253,31,0.31836,5.0977,0.019531,0.33461,28
253,31,0.31641,5.0313,0.5293,0.66921,15
253,31,0.29492,4.627,-0.93555,-2.0076,15
253,31,0.44727,4.7012,-0.64844,-2.0076,23
253,31,0.30078,4.6992,-0.95313,-2.0076,16
253,31,0.44336,4.6543,-0.70703,-1.673,19
253,31,0.29883,4.6973,-0.75195,-1.673,37
253,31,0.45117,4.7031,-0.87695,-1.673,40
253,31,0.30273,4.7383,-0.94922,-1.673,23
253,31,0.14844,4.6523,-0.83203,-1.3384,13
253,31,0.44727,4.7031,-0.63477,-1.3384,41
253,31,0.30078,4.7559,-0.60938,-1.3384,56
253,31,0.30273,4.8008,-0.56641,-1.3384,36
253,31,0.14844,4.752,-0.33594,-1.0038,17
253,31,0.30078,4.7891,-0.24023,-1.0038,26
253,31,0.15039,4.8379,-0.14648,-1.0038,18
253,31,0.46094,4.8477,-0.69141,-0.66921,18
253,31,0.31055,4.9023,-0.66602,-0.66921,23
253,31,0.3125,4.8613,-1.0996,-0.66921,13
