Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,1,0.080078,2.5586,0.26367,0.33461,10
4,2,0.080078,2.5664,0.16016,0.33461,11
4,2,0.080078,2.5703,-0.10352,-0.33461,10
6,5,0.080078,2.5313,0.125,0.33461,13
6,5,0.080078,2.5684,0.12695,0.33461,16
6,5,0.1582,2.5254,-0.1582,-0.33461,13
6,5,0.080078,2.5664,-0.17188,-0.33461,16
6,5,0.16406,2.6016,-0.14648,-0.33461,9
7,4,0,2.5352,-0.021484,0.33461,12
7,4,0.080078,2.5684,0.13281,0.33461,15
7,4,0.1582,2.5254,-0.16016,-0.33461,13
7,4,0.16016,2.5566,-0.22852,-0.33461,16
8,3,0,2.5723,0.044922,0.33461,11
8,3,0.080078,2.5313,-0.10156,-0.33461,9
8,3,0.16016,2.5586,-0.20508,-0.33461,12
9,5,0.080078,2.5313,0.11914,0.33461,14
9,5,0.080078,2.5703,0.091797,0.33461,17
9,5,0.080078,2.5293,-0.15625,-0.33461,14
9,5,0.16016,2.5605,-0.1875,-0.33461,18
9,5,0.16406,2.5879,-0.30664,-0.33461,10
10,3,0.080078,2.5195,0.26758,0.33461,12
10,3,0.080078,2.5684,0.11719,0.33461,14
10,3,0.16016,2.5566,-0.23047,-0.33461,14
11,3,0.080078,2.5254,0.19727,0.33461,10
11,3,0.080078,2.5605,0.22852,0.33461,12
11,3,0.080078,2.5664,-0.16992,-0.33461,11
12,4,0,2.5352,0.027344,0.33461,13
12,4,0.080078,2.5703,0.037109,0.33461,16
12,4,0.1582,2.5273,-0.11914,-0.33461,13
12,4,0.080078,2.5684,-0.13086,-0.33461,16
13,4,0,2.5313,0.13867,0.33461,11
13,4,0.080078,2.5684,0.11719,0.33461,14
13,4,0.080078,2.5293,-0.13086,-0.33461,12
13,4,0.16016,2.5645,-0.14453,-0.33461,16
15,6,0.1582,2.5176,0.24023,0.33461,15
15,6,0.080078,2.5684,0.12305,0.33461,18
15,6,0.082031,2.5977,0.24414,0.33461,10
15,6,0.080078,2.5234,-0.23242,-0.33461,15
15,6,0.16016,2.5645,-0.14258,-0.33461,19
15,6,0.16406,2.5938,-0.24219,-0.33461,11
16,3,0,2.5254,0.2168,0.33461,9
16,3,0,2.5664,0.18359,0.33461,12
16,3,0.16016,2.5645,-0.12891,-0.33461,14
18,2,0,2.5234,0.23242,0.33461,11
18,2,0.080078,2.5469,0.35352,0.33461,14
20,6,0.080078,2.5293,0.15039,0.33461,21
20,6,0.080078,2.5703,0.068359,0.33461,26
20,6,0.16406,2.6055,0.041016,0.33461,15
20,6,0.080078,2.5254,-0.21484,-0.33461,20
20,6,0.16016,2.5605,-0.19531,-0.33461,26
20,6,0.16406,2.5938,-0.25195,-0.33461,14
21,7,0,2.5313,0.13867,0.33461,24
21,7,0.080078,2.5684,0.11133,0.33461,30
21,7,0.082031,2.6074,0.091797,0.33461,17
21,7,0,2.5625,0.23047,0.66921,10
21,7,0.1582,2.5254,-0.1582,-0.33461,25
21,7,0.16016,2.5645,-0.13086,-0.33461,31
21,7,0.16406,2.5918,-0.26953,-0.33461,17
22,5,0,2.5273,0.20117,0.33461,11
22,5,0.080078,2.5684,0.125,0.33461,13
22,5,0.080078,2.5332,-0.068359,-0.33461,13
22,5,0.080078,2.5586,-0.26367,-0.33461,16
22,5,0.082031,2.5957,-0.26758,-0.33461,8
23,1,0.080078,2.5547,0.29688,0.33461,13
24,1,0.080078,2.5547,0.29688,0.33461,9
25,2,0,2.5684,0.13477,0.33461,13
25,2,0.080078,2.5586,-0.25391,-0.33461,13
26,4,0,2.5313,0.13281,0.33461,11
26,4,0.080078,2.5664,0.16016,0.33461,14
26,4,0.080078,2.5234,-0.22656,-0.33461,10
26,4,0.080078,2.5605,-0.24219,-0.33461,13
29,1,0.16016,2.5664,-0.080078,-0.33461,12
30,2,0.080078,2.5684,0.13867,0.33461,12
30,2,0.16016,2.5625,-0.16016,-0.33461,13
31,5,0,2.5273,0.18555,0.33461,14
31,5,0.080078,2.5703,0.060547,0.33461,18
31,5,0,2.6094,0.044922,0.33461,10
31,5,0.080078,2.5332,-0.035156,-0.33461,15
31,5,0.080078,2.5684,-0.14063,-0.33461,19
32,5,0,2.5254,0.2168,0.33461,13
32,5,0,2.5703,0.11133,0.33461,16
32,5,0.1582,2.5215,-0.21094,-0.33461,15
32,5,0.080078,2.5586,-0.26367,-0.33461,18
32,5,0.24414,2.5801,-0.31836,-0.33461,10
33,3,0.080078,2.5703,0.064453,0.33461,13
33,3,0.1582,2.5215,-0.19922,-0.33461,11
33,3,0.16016,2.5527,-0.2793,-0.33461,14
443,6,0,1.7344,0.14844,0.33461,9
443,6,0,1.7734,0.12305,0.33461,9
443,6,0.14258,2.2656,-0.029297,0.33461,20
443,6,0.2168,2.2969,0.0078125,0.33461,21
443,6,0.21289,2.2441,-0.27344,-0.33461,19
443,6,0.2168,2.2813,-0.27148,-0.33461,20
444,26,0,1.6992,0.097656,0,11
444,26,0.054688,1.7363,0.087891,0,47
444,26,0.054688,1.7754,0.060547,0,80
444,26,0.056641,1.8145,0.029297,0,74
444,26,0.058594,1.8516,-0.042969,0,34
444,26,0.052734,1.6855,0.24023,0.33461,21
444,26,0,1.7285,0.20508,0.33461,85
444,26,0.054688,1.7695,0.17578,0.33461,152
444,26,0.056641,1.8105,0.14063,0.33461,139
444,26,0.058594,1.8496,0.11133,0.33461,65
444,26,0.14258,2.2578,-0.18945,0.33461,55
444,26,0.2168,2.2949,-0.12109,0.33461,56
444,26,0.14648,2.3398,-0.087891,0.33461,22
444,26,0,1.7109,0.31836,0.66921,44
444,26,0.054688,1.7559,0.27344,0.66921,77
444,26,0,1.7988,0.24805,0.66921,68
444,26,0,1.8398,0.23047,0.66921,31
444,26,0.21289,2.1797,-0.59766,-0.66921,19
444,26,0.2168,2.2422,-0.49805,-0.66921,18
444,26,0.20898,2.1836,-0.41797,-0.33461,28
444,26,0.21289,2.2285,-0.375,-0.33461,58
444,26,0.2168,2.2715,-0.3457,-0.33461,57
444,26,0.14648,2.3125,-0.37109,-0.33461,21
444,26,0.29883,2.3633,-0.083984,-0.33461,18
444,26,0.30273,2.3887,-0.24805,-0.33461,23
444,26,-0.73242,0.89258,2.041,-0.33461,11
445,46,0,1.7773,0.080078,0,7
445,46,0,1.8145,-0.076172,0,21
445,46,0.058594,1.8496,-0.12109,0,31
445,46,0.058594,1.8828,-0.16406,0,20
445,46,0,2.2617,-0.18945,0,15
445,46,1.2988,0,2.1113,0,25
445,46,1.3203,0,2.0957,0,21
445,46,0,1.8145,-0.060547,0.33461,30
445,46,0.058594,1.8516,-0.050781,0.33461,77
445,46,0.058594,1.8887,-0.070313,0.33461,74
445,46,0.060547,1.9238,-0.14063,0.33461,28
445,46,1.2266,0,2.2813,0.33461,57
445,46,1.3203,0,2.2656,0.33461,50
445,46,0,1.7441,0.35156,0.66921,19
445,46,-0.73828,0.92188,-1.3809,0.66921,9
445,46,0.058594,1.8535,0,0.66921,62
445,46,0.058594,1.8906,0.0058594,0.66921,91
445,46,0.060547,1.9277,-0.0039063,0.66921,43
445,46,1.2266,0,-2.2188,0.66921,58
445,46,1.3203,0,-2.293,0.66921,52
445,46,0,1.7422,0.35742,1.0038,25
445,46,0,1.7598,0.44727,1.0038,41
445,46,-0.11523,1.6875,0.75977,1.0038,13
445,46,0.058594,1.8887,0.10547,1.0038,28
445,46,0,1.9297,0.054688,1.0038,19
445,46,0,1.7559,0.46484,1.3384,18
445,46,0,1.8105,0.39453,1.3384,17
445,46,0.20898,2.1719,-0.46875,-0.66921,16
445,46,0.21289,2.207,-0.48242,-0.66921,27
445,46,0.2168,2.2051,-0.64648,-0.66921,19
445,46,0,1.8242,-0.33398,-0.33461,8
445,46,0.20898,2.2031,-0.28711,-0.33461,48
445,46,0.2832,2.2207,-0.37305,-0.33461,79
445,46,0.2168,2.2441,-0.48828,-0.33461,59
445,46,0.14648,2.2813,-0.52734,-0.33461,21
445,46,0.14844,2.3711,-0.19727,-0.33461,16
445,46,1.2773,0,2.1094,0,13
445,46,-0.072266,2.3027,-0.14453,0,22
445,46,-0.074219,2.334,-0.21289,0,17
445,46,2.1641,0.80273,0.025391,0.33461,48
445,46,2.1992,0.81641,0.03125,0.33461,39
445,46,-0.056641,1.1113,1.4336,0.66921,8
445,46,2.0918,0.95703,0.19141,0.66921,51
445,46,2.125,0.97852,0.15625,0.66921,42
445,46,-0.86914,0.84375,-1.4043,1.0038,9
445,46,-0.63672,0.1875,1.7305,-0.33461,5
446,53,0.20898,2.2207,-0.10547,0,21
446,53,0.14258,2.2617,-0.13672,0,36
446,53,0.14453,2.2988,-0.13281,0,33
446,53,0.14648,2.3184,-0.33203,0,18
446,53,1.3398,0,2.1172,0,11
446,53,0.20898,2.2227,-0.017578,0.33461,53
446,53,0.21289,2.2559,-0.12305,0.33461,81
446,53,0.2168,2.2813,-0.27539,0.33461,51
446,53,0,2.3457,0.058594,0.33461,30
446,53,0,1.8535,-0.048828,0.66921,12
446,53,0.058594,1.8906,-0.019531,0.66921,88
446,53,0.060547,1.9277,-0.029297,0.66921,183
446,53,0.060547,1.9668,-0.042969,0.66921,160
446,53,0.0625,2.002,-0.072266,0.66921,61
446,53,1.3203,0,-2.3203,0.66921,42
446,53,1.3398,0,2.3594,0.66921,61
446,53,1.3613,0,2.3457,0.66921,42
446,53,0,1.8535,0.052734,1.0038,23
446,53,0,1.8906,0.080078,1.0038,161
446,53,0.060547,1.9258,0.085938,1.0038,344
446,53,0.060547,1.9648,0.076172,1.0038,305
446,53,0.0625,2.0039,0.048828,1.0038,117
446,53,1.3203,0,-2.2129,1.0038,47
446,53,1.3398,0,-2.2871,1.0038,71
446,53,1.3613,0,-2.3438,1.0038,49
446,53,0,1.8398,0.22461,1.3384,11
446,53,0,1.8828,0.19141,1.3384,85
446,53,0,1.9199,0.19531,1.3384,191
446,53,0.060547,1.957,0.19922,1.3384,176
446,53,0.0625,1.9961,0.18164,1.3384,68
446,53,1.3203,0,-2.0879,1.3384,16
446,53,1.2656,0,-2.1348,1.3384,22
446,53,1.2871,0,-2.1602,1.3384,14
446,53,0.20898,2.1836,-0.4082,-0.66921,30
446,53,0.2832,2.2012,-0.47461,-0.66921,47
446,53,0.28906,2.2012,-0.63281,-0.66921,30
446,53,0.20508,2.1641,-0.30469,-0.33461,20
446,53,0.20898,2.1992,-0.32031,-0.33461,89
446,53,0.2832,2.2266,-0.33203,-0.33461,138
446,53,0.28906,2.2402,-0.4707,-0.33461,85
446,53,0.43945,1.9551,-1.2188,-0.33461,16
446,53,-0.73242,0.94531,2.0176,0,12
446,53,-0.52148,2.3242,0.054688,0,9
446,53,-0.2207,2.334,0.046875,0.66921,41
446,53,-0.29883,2.3652,-0.048828,0.66921,52
446,53,-0.22656,2.4082,-0.11719,0.66921,33
446,53,-0.29297,2.3223,0.1582,1.0038,41
446,53,-0.37305,2.3516,0.11133,1.0038,61
446,53,-0.30273,2.4023,0.056641,1.0038,42
446,53,2.1992,0.7832,0.23047,1.3384,13
446,53,-0.37305,2.3438,0.22656,1.3384,20
446,53,-0.37891,2.3906,0.095703,1.3384,13
446,53,-0.51367,1.9941,1.123,-0.33461,10
447,58,0,1.9707,-0.375,0,7
447,58,0,2.0176,-0.31641,0,12
447,58,0,2.0371,-0.42578,0,8
447,58,0.14258,2.2656,-0.056641,0,19
447,58,0,2.041,-0.074219,0.33461,8
447,58,0.070313,2.2168,-0.24414,0.33461,24
447,58,0.070313,2.2617,-0.16992,0.33461,29
447,58,0,1.9668,-0.015625,0.66921,31
447,58,0,2.0059,-0.0078125,0.66921,120
447,58,0.064453,2.041,-0.037109,0.66921,172
447,58,0,2.0801,-0.050781,0.66921,109
447,58,0.066406,2.1152,-0.083984,0.66921,30
447,58,1.3828,0,-2.4219,0.66921,73
447,58,1.4043,0,2.4883,0.66921,78
447,58,0,1.9648,0.11328,1.0038,55
447,58,0,2.002,0.10742,1.0038,201
447,58,0,2.041,0.095703,1.0038,289
447,58,0,2.0801,0.074219,1.0038,184
447,58,0.066406,2.1172,0,1.0038,50
447,58,1.2871,0,-2.252,1.0038,40
447,58,1.3066,0,-2.2891,1.0038,99
447,58,1.4043,0,-2.3477,1.0038,105
447,58,1.3457,0,-2.4531,1.0038,51
447,58,0,1.9551,0.22461,1.3384,29
447,58,0,1.9902,0.23828,1.3384,103
447,58,0,2.0313,0.2168,1.3384,145
447,58,0,2.0723,0.18164,1.3384,92
447,58,0,2.1152,0.12891,1.3384,24
447,58,1.2871,0,-2.1172,1.3384,16
447,58,1.3066,0,-2.127,1.3384,38
447,58,1.3262,0,-2.2051,1.3384,41
447,58,1.3457,0,-2.3066,1.3384,20
447,58,0.13867,2.1309,-0.65039,-0.66921,12
447,58,0.14258,2.2168,-0.46484,-0.66921,17
447,58,0.14453,2.2852,-0.28906,-0.66921,10
447,58,0.068359,2.1523,-0.42578,-0.33461,13
447,58,0.13867,2.1914,-0.40039,-0.33461,36
447,58,0.14258,2.2461,-0.29297,-0.33461,50
447,58,0.2168,2.2969,0.025391,-0.33461,32
447,58,0.44727,2.2891,-0.48828,-0.33461,20
447,58,1.6875,0,2.3242,-0.33461,42
447,58,1.7129,0,2.4004,-0.33461,48
447,58,2.3047,0.85352,0.068359,0.66921,61
447,58,2.3418,0.86914,0.023438,0.66921,58
447,58,2.1953,1.002,0.20898,1.0038,38
447,58,2.3047,0.83203,0.20117,1.0038,85
447,58,2.2637,1.0391,0.18945,1.0038,82
447,58,-0.31641,2.5137,0.10352,1.0038,35
447,58,2.2695,0.78125,0.31836,1.3384,15
447,58,2.2285,0.98242,0.3418,1.3384,35
447,58,2.2637,1.0078,0.31445,1.3384,33
447,58,2.2969,1.0156,0.33984,1.3384,14
447,58,-0.63867,0.84766,2.0078,-0.66921,10
447,58,-0.64844,0.70313,2.0996,-0.66921,7
447,58,-0.63867,0.65039,2.0801,-0.33461,27
447,58,-0.64844,0,-2.2715,-0.33461,18
447,58,0.32227,0.68945,-2.457,-0.33461,27
447,58,0.32617,0,2.5957,-0.33461,36
448,50,0,2.0742,-0.17383,0,14
448,50,0,2.1074,-0.21289,0,28
448,50,0,2.1465,-0.19727,0,24
448,50,0.13867,2.2266,0.058594,0,18
448,50,0.21289,2.2598,-0.0058594,0,27
448,50,0,2.0801,0,0.33461,12
448,50,0,2.1172,-0.072266,0.33461,23
448,50,0,2.1523,-0.13281,0.33461,18
448,50,0.13672,2.1855,0.14844,0.33461,11
448,50,0.20898,2.2129,0.20898,0.33461,40
448,50,0.21289,2.2539,0.17578,0.33461,61
448,50,0.2168,2.2949,0.10352,0.33461,51
448,50,0,2.041,0.10156,0.66921,13
448,50,0,2.0801,0.064453,0.66921,81
448,50,-0.066406,2.1172,0.058594,0.66921,158
448,50,0,2.1563,0.060547,0.66921,136
448,50,0,2.1934,0.048828,0.66921,44
448,50,1.3457,0,-2.4707,0.66921,74
448,50,1.3672,0,-2.5313,0.66921,90
448,50,0,2.0332,0.19727,1.0038,13
448,50,-0.064453,2.0703,0.19141,1.0038,87
448,50,0,2.1094,0.20898,1.0038,177
448,50,0,2.1465,0.20703,1.0038,154
448,50,0,2.1836,0.21094,1.0038,54
448,50,0,2.2188,0.25195,1.0038,17
448,50,1.3457,0,-2.3301,1.0038,62
448,50,1.3672,0,-2.3945,1.0038,75
448,50,1.3867,0,-2.4863,1.0038,43
448,50,0,6.3145,1.0078,1.0038,11
448,50,-0.064453,2.0586,0.30273,1.3384,25
448,50,0,2.0898,0.3457,1.3384,52
448,50,-0.068359,2.1289,0.33984,1.3384,47
448,50,0,2.1621,0.37695,1.3384,16
448,50,1.2676,0.48047,-2.1426,1.3384,12
448,50,1.3672,0.21289,-2.1699,1.3384,16
448,50,0.2793,2.2051,-0.20313,-0.66921,26
448,50,0.21289,2.2461,-0.25195,-0.66921,36
448,50,0.28906,2.2617,-0.35938,-0.66921,24
448,50,0.13672,2.1855,-0.1543,-0.33461,21
448,50,0.20898,2.2207,-0.10156,-0.33461,74
448,50,0.21289,2.2559,-0.13672,-0.33461,104
448,50,0.28906,2.2773,-0.23633,-0.33461,70
448,50,0.2207,2.3164,-0.30469,-0.33461,27
448,50,2.2969,1.0684,0.076172,0.66921,58
448,50,2.4121,0.89258,0.060547,0.66921,67
448,50,2.2969,1.041,0.25781,1.0038,54
448,50,2.332,1.0645,0.22461,1.0038,60
448,50,2.3652,1.0898,0.17188,1.0038,31
448,50,2.2188,1.168,0.375,1.3384,11
448,50,2.332,0.9668,0.5,1.3384,13
449,27,0,2.1191,-0.033203,0,17
449,27,0,2.1543,-0.11328,0,65
449,27,0,2.1895,-0.13477,0,98
449,27,0.070313,2.2285,-0.125,0,67
449,27,0.070313,2.2695,-0.017578,0,21
449,27,-0.066406,2.1172,0.066406,0.33461,32
449,27,-0.068359,2.1563,0.021484,0.33461,124
449,27,0.068359,2.1934,-0.0078125,0.33461,203
449,27,0,2.2305,-0.066406,0.33461,162
449,27,0.14258,2.2617,-0.11719,0.33461,64
449,27,0.14453,2.3027,-0.035156,0.33461,25
449,27,0.074219,2.3418,-0.09375,0.33461,30
449,27,0,2.1133,0.15234,0.66921,22
449,27,0,2.1504,0.14844,0.66921,83
449,27,0,2.1914,0.12891,0.66921,129
449,27,0,2.2305,0.085938,0.66921,93
449,27,0,2.2695,-0.03125,0.66921,29
449,27,-0.068359,2.1406,0.24609,1.0038,12
449,27,-0.068359,2.1797,0.23438,1.0038,15
449,27,0.13867,2.1836,-0.44531,-0.66921,15
449,27,0.2832,2.2266,-0.34375,-0.66921,15
449,27,0.27344,2.1582,-0.28516,-0.33461,12
449,27,0.20898,2.2051,-0.27539,-0.33461,41
449,27,0.21289,2.2422,-0.27539,-0.33461,44
449,27,0.28906,2.2832,-0.17188,-0.33461,20
449,27,0.29297,2.3242,-0.12305,-0.33461,14
449,27,-0.48047,1.3711,1.6445,-0.33461,7
450,12,1.4063,0,2.457,0,6
450,12,-0.13672,2.1836,0.16211,0.33461,18
450,12,-0.070313,2.207,0.32422,0.33461,22
450,12,0.14258,2.2598,0.16211,0.33461,16
450,12,-0.074219,2.25,0.65625,0.33461,15
450,12,1.4063,0,-2.5469,0.33461,21
