Frame #,# Obj,X,Y,Z,Doppler,Intensity
4,2,0.17773,2.8281,0.13281,0.33461,12
4,2,0.087891,2.832,-0.16602,-0.33461,11
5,2,0.087891,2.8301,0.19336,0.33461,10
5,2,0.17773,2.8301,-0.085938,-0.33461,12
6,2,0.17773,2.8184,0.28516,0.33461,12
6,2,0.17773,2.8281,-0.14844,-0.33461,9
8,1,0.26563,2.8164,-0.21484,-0.33461,12
10,2,0.087891,2.8262,0.23047,0.33461,12
10,2,0.087891,2.832,-0.16602,-0.33461,11
550,2,0.080078,2.5586,-0.25,0.33461,12
550,2,0.16016,2.5273,-0.45703,-0.33461,11
552,15,0.19141,2.0332,-0.035156,0,38
552,15,0.13086,2.0762,-0.039063,0,49
552,15,0.13281,2.1113,-0.10352,0,26
552,15,0,2.5469,-1.0703,0,14
552,15,0.125,2.002,0.015625,0.33461,12
552,15,0.12695,2.0371,0.095703,0.33461,71
552,15,0.13086,2.0762,0.078125,0.33461,93
552,15,0.13281,2.1152,0.023438,0.33461,49
552,15,0.085938,2.582,-0.97461,0.33461,26
552,15,0.12695,2.0273,0.21875,0.66921,33
552,15,0.13086,2.0625,0.24219,0.66921,45
552,15,0.13281,2.1055,0.18555,0.66921,24
552,15,0,2.6289,-0.84766,0.66921,13
552,15,0.24023,2.5527,0.21094,-0.33461,13
552,15,0.32617,2.5898,0.054688,-0.33461,11
553,24,0.13281,2.1035,-0.21289,0,8
553,24,0.23828,2.5215,0.082031,0.33461,31
553,24,0.24023,2.5586,0.11719,0.33461,36
553,24,0.12695,2.0391,0.050781,0.66921,30
553,24,0.13086,2.0762,0.042969,0.66921,76
553,24,0.13281,2.1152,0.017578,0.66921,88
553,24,0.20313,2.1465,-0.0097656,0.66921,48
553,24,0.087891,2.4883,-1.2813,0.66921,35
553,24,0.12695,2.0293,0.20508,1.0038,57
553,24,0.13086,2.0703,0.17383,1.0038,130
553,24,0.13281,2.1094,0.1582,1.0038,144
553,24,0.13477,2.1484,0.13281,1.0038,75
553,24,0.087891,2.5918,-1.0547,1.0038,33
553,24,0.087891,2.5742,-1.1914,1.0038,25
553,24,0.12695,2.0117,0.33398,1.3384,33
553,24,0.13086,2.0547,0.30469,1.3384,70
553,24,0.13281,2.0957,0.2832,1.3384,71
553,24,0.068359,2.1426,0.23047,1.3384,34
553,24,0.31641,2.5117,-0.12109,-0.66921,15
553,24,0.32227,2.5391,-0.26758,-0.66921,17
553,24,0.23438,2.4844,-0.10352,-0.33461,14
553,24,0.23828,2.5215,-0.10938,-0.33461,43
553,24,0.24023,2.5566,-0.16992,-0.33461,50
553,24,0.16406,2.5645,-0.46289,-0.33461,18
554,57,0.13672,2.1582,-0.37305,0,9
554,57,0.20898,2.1777,-0.44531,0,14
554,57,0.14258,2.1836,-0.60547,0,9
554,57,0.21094,1.4688,-3.0234,0,14
554,57,0.21289,1.8145,-2.873,0,15
554,57,0,2.457,0.080078,0.33461,13
554,57,0.15625,2.4922,0.0625,0.33461,33
554,57,0.1582,2.5293,-0.019531,0.33461,42
554,57,0.080078,2.5605,-0.24609,0.33461,27
554,57,0.31641,2.5488,-2.1758,0.33461,38
554,57,0.31836,2.4219,-2.373,0.33461,42
554,57,0.32227,2.2344,-2.5996,0.33461,23
554,57,0.13672,2.1895,-0.0078125,0.66921,15
554,57,0.13867,2.2246,-0.13477,0.66921,22
554,57,0.14258,2.252,-0.24414,0.66921,13
554,57,0.21289,2.5176,-2.2813,0.66921,15
554,57,0.068359,2.1543,0.072266,1.0038,23
554,57,0.13672,2.1895,0.060547,1.0038,81
554,57,0.13867,2.2285,0.015625,1.0038,119
554,57,0.14258,2.2656,-0.027344,1.0038,79
554,57,0.2168,2.293,-0.14453,1.0038,21
554,57,1.5508,0,-2.4375,1.0038,46
554,57,0.068359,2.1465,0.19336,1.3384,28
554,57,0.13672,2.1816,0.18945,1.3384,95
554,57,0.13867,2.2227,0.1543,1.3384,144
554,57,0.14258,2.2637,0.11133,1.3384,101
554,57,0.14453,2.3027,0.017578,1.3384,28
554,57,1.5273,0,-2.2188,1.3384,28
554,57,1.4688,0,-2.3125,1.3384,41
554,57,1.4902,0,-2.3711,1.3384,29
554,57,0.068359,2.1309,0.32031,1.673,9
554,57,0.068359,2.1758,0.26953,1.673,31
554,57,0.13867,2.2109,0.27344,1.673,49
554,57,0.14258,2.252,0.25586,1.673,36
554,57,0.23438,2.4629,-0.33398,-0.66921,15
554,57,0.23828,2.4941,-0.39063,-0.66921,20
