Frame #,# Obj,X,Y,Z,Doppler,Intensity
2719,6,0,2.1563,-0.070313,0.33461,17
2719,6,0,2.1914,-0.097656,0.33461,22
2719,6,0,2.2266,-0.16211,0.33461,13
2719,6,0,2.1328,-0.31836,-0.33461,16
2719,6,0,2.1699,-0.33008,-0.33461,22
2719,6,0,2.1973,-0.39453,-0.33461,12
2720,1,0,2.1699,-0.32422,-0.33461,12
2722,8,0,2.1563,0.046875,0.33461,17
2722,8,0,2.1934,-0.044922,0.33461,23
2722,8,0,2.2305,-0.10938,0.33461,14
2722,8,0,4.9219,-0.58398,2.0076,15
2722,8,0,4.957,0,2.3422,15
2722,8,0,2.1309,-0.32813,-0.33461,17
2722,8,0,2.1641,-0.36523,-0.33461,24
2722,8,0,2.1816,-0.4707,-0.33461,14
2723,4,0,2.1563,0.070313,0.33461,12
2723,4,0,2.1875,0.17188,0.33461,15
2723,4,0.46484,2.6074,4.1895,-1.673,11
2723,4,-1.3945,4.6387,-1.0547,-1.673,9
2724,5,0,2.1563,0.0097656,0.33461,12
2724,5,0,2.1934,-0.074219,0.33461,16
2724,5,0,2.1465,-0.19727,-0.33461,14
2724,5,0,2.1758,-0.2832,-0.33461,19
2724,5,0,2.2109,-0.30078,-0.33461,11
2725,4,0,2.1934,-0.033203,0.33461,13
2725,4,0.46484,1.6602,4.6465,-1.3384,13
2725,4,0,2.1777,-0.26758,-0.33461,12
2725,4,-1.3945,4.7402,-0.38086,-1.3384,10
2726,6,0,2.1563,-0.044922,0.33461,14
2726,6,0,2.1934,-0.080078,0.33461,20
2726,6,0,2.2266,-0.14648,0.33461,11
2726,6,0,2.1445,-0.23438,-0.33461,14
2726,6,0,2.1699,-0.33203,-0.33461,21
2726,6,0,2.1934,-0.41797,-0.33461,12
2727,4,0,2.1563,0.056641,0.33461,12
2727,4,0,2.1953,0.0078125,0.33461,17
2727,4,0,2.1426,-0.24414,-0.33461,11
2727,4,0,2.1719,-0.32031,-0.33461,16
2728,2,0,2.1563,0,0.33461,12
2728,2,0,2.1934,0.039063,0.33461,16
2729,1,0,2.1934,0.025391,0.33461,13
2731,1,0,2.1777,-0.27539,-0.33461,13
2732,4,0,2.1934,-0.085938,0.33461,15
2732,4,0,2.1484,-0.18359,-0.33461,14
2732,4,0,2.168,-0.33398,-0.33461,20
2732,4,0,2.1895,-0.42969,-0.33461,11
2733,1,0,2.1953,0,0.33461,11
2734,5,0,2.1523,-0.13281,0.33461,15
2734,5,0,2.1914,-0.12109,0.33461,20
2734,5,0,2.2207,-0.22852,0.33461,11
2734,5,0,2.1289,-0.34766,-0.33461,15
2734,5,0,2.1621,-0.37891,-0.33461,20
2735,2,0.46484,2.7168,4.1191,-1.673,12
2735,2,-1.2383,4.7031,-0.95508,-1.673,11
2736,2,0,2.1895,-0.15625,0.33461,13
2736,2,0,2.1816,-0.23242,-0.33461,12
2738,2,0,2.1406,-0.26563,-0.33461,10
2738,2,0,2.1777,-0.26758,-0.33461,14
2739,2,0,2.1523,-0.125,-0.33461,11
2739,2,0,2.1855,-0.19531,-0.33461,15
2740,1,0,2.1738,-0.30273,-0.33461,14
2741,8,0,2.1563,0.058594,0.33461,19
2741,8,0,2.1934,-0.054688,0.33461,25
2741,8,0,2.2227,-0.19727,0.33461,15
2741,8,0.46484,1.9375,4.5371,-1.3384,12
2741,8,0,2.1465,-0.21094,-0.33461,20
2741,8,0,2.1797,-0.25586,-0.33461,27
2741,8,0.070313,2.2012,-0.35938,-0.33461,15
2741,8,-1.3945,4.7363,-0.43164,-1.3384,10
2742,4,0,2.1914,-0.099609,0.33461,14
2742,4,0.61914,1.5,4.6836,-1.3384,10
2742,4,0,2.1699,-0.33203,-0.33461,15
2742,4,-1.2383,4.7988,-0.052734,-1.3384,10
2743,3,0,2.1934,-0.058594,0.33461,13
2743,3,0,2.1445,-0.2207,-0.33461,11
2743,3,0,2.1758,-0.28516,-0.33461,15
2744,1,0,4.9473,-0.31055,2.3422,14
2745,7,0,2.1563,-0.058594,0.33461,13
2745,7,0,2.1934,0.041016,0.33461,17
2745,7,0.46484,2.3867,4.3184,-2.0076,14
2745,7,0,2.1504,-0.15234,-0.33461,14
2745,7,0,2.1855,-0.20508,-0.33461,19
2745,7,0,2.2148,-0.28125,-0.33461,10
2745,7,-1.3945,4.7344,-0.44727,-2.0076,11
2746,6,-0.068359,2.1563,-0.011719,0.33461,19
2746,6,0,2.1934,-0.074219,0.33461,24
2746,6,0,2.2246,-0.17773,0.33461,14
2746,6,0,2.1465,-0.2168,-0.33461,19
2746,6,0,2.1719,-0.3125,-0.33461,26
