Frame #,# Obj,X,Y,Z,Doppler,Intensity
935,1,1.6543,6.3828,-0.58984,-0.33461,13
936,4,0.074219,2.3809,-0.072266,0.33461,15
936,4,0.076172,2.418,-0.099609,0.33461,14
936,4,0.14844,2.3516,-0.36523,-0.33461,15
936,4,0.076172,2.3965,-0.34375,-0.33461,15
938,4,0.074219,2.3809,-0.068359,0.33461,13
938,4,0.076172,2.4199,-0.041016,0.33461,13
938,4,0.14844,2.3633,-0.27344,-0.33461,15
938,4,0.076172,2.4023,-0.29102,-0.33461,15
939,7,1.4395,6.4199,-0.24414,0,9
939,7,0.074219,2.3809,0.052734,0.33461,13
939,7,0.15039,2.416,-0.068359,0.33461,13
939,7,0.074219,2.3633,-0.30273,-0.33461,13
939,7,0.15039,2.3926,-0.33789,-0.33461,14
939,7,1.4395,6.416,-0.29492,-0.33461,18
939,7,1.4492,6.457,-0.20703,-0.33461,18
940,12,1.627,6.2695,0.63672,0,15
940,12,1.8418,6.2773,0.22852,0,19
940,12,1.6465,6.3652,0.3457,0,12
940,12,0.14844,2.3789,-0.03125,0.33461,16
940,12,0.076172,2.418,-0.09375,0.33461,16
940,12,1.6367,6.3262,0.375,0.33461,18
940,12,1.8418,6.2539,-0.58203,-0.66921,18
940,12,0.14844,2.3613,-0.28711,-0.33461,16
940,12,0.076172,2.4043,-0.27539,-0.33461,15
940,12,1.8301,6.2441,-0.11133,-0.33461,39
940,12,1.8418,6.2773,-0.21289,-0.33461,48
940,12,1.8516,6.3145,-0.21484,-0.33461,31
941,13,1.8301,6.2441,0.10352,0,14
941,13,1.6367,6.3379,-0.025391,0,23
941,13,1.4395,6.4238,0.011719,0,23
941,13,1.4492,6.457,-0.23047,0,16
941,13,0,2.3828,0.066406,0.33461,11
941,13,0.076172,2.418,0.11133,0.33461,12
941,13,1.8418,6.209,-0.94531,-0.66921,21
941,13,1.6465,6.3145,-0.87109,-0.66921,20
941,13,1.8301,6.2207,-0.55273,-0.33461,27
941,13,1.6367,6.3301,-0.31641,-0.33461,45
941,13,1.6465,6.3633,-0.35742,-0.33461,47
941,13,1.6543,6.3965,-0.44141,-0.33461,34
941,13,1.6641,6.4004,-0.76953,-0.33461,19
942,2,1.8301,6.2266,-0.48438,-0.33461,20
942,2,1.8418,6.2734,-0.29492,-0.33461,20
944,2,0.074219,2.377,-0.15625,-0.33461,11
944,2,0.15039,2.4063,-0.23242,-0.33461,12
945,4,0.074219,2.3828,0.0058594,0.33461,14
945,4,0.076172,2.4199,-0.035156,0.33461,14
945,4,0.074219,2.373,-0.20313,-0.33461,13
945,4,0.076172,2.4063,-0.26563,-0.33461,13
947,4,0.074219,2.3809,-0.060547,0.33461,15
947,4,0.076172,2.416,-0.13281,0.33461,15
947,4,0.14844,2.3672,-0.23047,-0.33461,16
947,4,0.15039,2.4043,-0.24609,-0.33461,16
949,1,0.074219,2.3711,-0.22656,-0.33461,11
950,2,0.64844,0,-5.1445,-1.3384,10
950,2,-0.97266,5.0879,0.20898,-1.3384,9
951,4,0,2.3828,-0.013672,0.33461,12
951,4,0,2.4219,0.015625,0.33461,13
951,4,0.074219,2.3594,-0.32617,-0.33461,15
951,4,0.076172,2.3926,-0.36133,-0.33461,15
954,4,0.074219,2.3809,-0.052734,0.33461,12
954,4,0.076172,2.4199,-0.0078125,0.33461,12
