Frame #,# Obj,X,Y,Z,Doppler,Intensity
2237,1,0.4043,4.2793,-0.34375,-0.33461,12
2244,3,0.26953,4.2949,0.29883,0.33461,13
2244,3,0.26953,4.3027,-0.097656,-0.33461,13
2244,3,0.4082,4.332,-0.076172,-0.33461,11
2249,2,0.26953,4.2871,0.39063,0.33461,13
2249,2,0.4043,4.293,-0.11133,-0.33461,12
2255,5,0.26953,4.2793,0.46875,0.33461,18
2255,5,0.27148,4.3379,0.19727,0.33461,13
2255,5,0.53516,4.2422,0,-0.33461,12
2255,5,0.4043,4.293,-0.13086,-0.33461,20
2255,5,0.4082,4.3203,-0.31836,-0.33461,16
2256,4,0.4043,4.2832,0.31641,0.33461,17
2256,4,0.13672,4.3457,0.16602,0.33461,12
2256,4,0.4043,4.2793,-0.35742,-0.33461,17
2256,4,0.4082,4.3164,-0.35742,-0.33461,13
2259,2,0.26953,4.2832,0.42188,0.33461,10
2259,2,0.4043,4.293,0.039063,-0.33461,12
2265,1,0.13477,4.3105,-0.091797,0.33461,10
2280,3,0.26953,4.3027,0.097656,0.33461,14
2280,3,0.26953,4.3008,-0.18945,-0.33461,15
2280,3,0.27148,4.3301,-0.32813,-0.33461,12
2281,3,0.26953,4.2773,0.47656,0.33461,14
2281,3,0.27148,4.3379,0.2168,0.33461,10
2281,3,0.26953,4.3027,-0.12891,-0.33461,12
2282,1,0.26953,4.2871,0.38281,0.33461,9
2291,1,0.4043,4.248,0.62305,0.33461,13
2299,2,0.26953,4.291,0.34375,0.33461,10
2299,2,0.4043,4.293,0.060547,-0.33461,11
2300,2,0.26953,4.2949,0.27539,0.33461,12
2300,2,0.4043,4.293,-0.054688,-0.33461,13
2307,1,0.26953,4.2969,0.26758,0.33461,11
2308,3,0.13477,4.3027,0.26953,0.33461,12
2308,3,0.4043,4.2852,-0.26953,-0.33461,13
2308,3,0.27148,4.3027,-0.58008,-0.33461,10
2314,3,0.26953,4.3027,0.14648,0.33461,13
2314,3,0.26953,4.2832,-0.43359,-0.33461,13
2314,3,0.4082,4.2891,-0.61133,-0.33461,11
2326,3,0.26953,4.291,0.33789,0.33461,14
2326,3,0.4043,4.2949,0.0097656,-0.33461,15
2326,3,0.4082,4.3281,-0.15625,-0.33461,13
2336,1,0.53906,4.2656,-0.35156,-0.33461,12
2339,1,0.26953,4.2871,-0.38672,-0.33461,11
2365,2,0.26953,4.3008,0.19922,0.33461,12
2365,2,0.26953,4.3027,-0.10547,-0.33461,14
2366,3,0.26953,4.3027,0.14648,0.33461,13
2366,3,0.27148,4.3262,0.36914,0.33461,10
2366,3,0.26953,4.2832,-0.42969,-0.33461,13
2367,2,0.26953,4.2813,0.45117,0.33461,13
2367,2,0.26953,4.2988,-0.21094,-0.33461,12
2375,2,0.13477,4.293,0.38867,0.33461,11
2375,2,0.27148,4.3203,0.42969,0.33461,9
2387,1,0.26953,4.3027,-0.11914,-0.33461,11
2388,1,0.26953,4.2754,-0.49609,-0.33461,9
2395,1,0.26953,4.3008,-0.20313,-0.33461,11
2398,1,0.26953,4.291,-0.34375,-0.33461,11
2403,1,0.53906,4.2676,-0.32422,-0.33461,10
2412,2,0.26953,4.291,0.33984,0.33461,13
2412,2,0.4043,4.293,-0.074219,-0.33461,13
2415,3,0.26953,4.3027,0.1543,0.33461,13
2415,3,0.4043,4.293,-0.078125,-0.33461,14
2415,3,0.4082,4.3301,-0.11914,-0.33461,11
2421,2,0.4043,4.2539,0.58203,0.33461,12
2421,2,0.4043,4.291,-0.13867,-0.33461,14
2422,4,0.26953,4.2969,0.26367,0.33461,15
2422,4,0.4082,4.3203,0.32422,0.33461,12
2422,4,0.26953,4.3047,-0.037109,-0.33461,15
2422,4,0.4082,4.3047,-0.48242,-0.33461,13
2423,1,0.26953,4.3008,-0.20313,-0.33461,11
8,2,0.4043,4.293,-0.10352,-0.33461,14
8,2,0.4082,4.3281,-0.17578,-0.33461,11
16,3,0.4043,4.291,0.1582,0.33461,14
16,3,0.4043,4.2871,-0.24023,-0.33461,17
16,3,0.4082,4.3281,-0.16602,-0.33461,13
27,2,0.26953,4.2832,0.43359,0.33461,12
27,2,0.4043,4.291,-0.17578,-0.33461,13
316,6,0.33398,3.541,-0.025391,0,10
316,6,0.33789,3.5781,0.025391,0,13
316,6,0.33984,3.6152,-0.099609,0,9
316,6,0.22266,3.5469,0.12891,0.33461,18
316,6,0.22461,3.584,0.15625,0.33461,23
316,6,0.33984,3.6152,-0.013672,0.33461,17
317,16,0.37891,4.0293,0.099609,0.33461,18
317,16,0.22461,3.5879,0,0.66921,10
317,16,0.33984,3.6152,-0.052734,0.66921,29
317,16,0.34375,3.6523,-0.072266,0.66921,34
317,16,0.34766,3.6836,-0.23242,0.66921,16
317,16,0.33789,3.5684,0.2793,1.0038,18
317,16,0.33984,3.6094,0.23242,1.0038,46
317,16,0.34375,3.6504,0.17188,1.0038,54
317,16,0.34766,3.6914,-0.0078125,1.0038,27
317,16,0.22656,3.6074,0.35547,1.3384,21
317,16,0.34375,3.6367,0.36133,1.3384,24
317,16,0.375,3.9375,-0.66211,-0.33461,14
317,16,0.50586,3.9727,-0.5957,-0.33461,30
317,16,0.51172,4.0273,-0.45898,-0.33461,24
317,16,0.92773,3.8945,-1.3867,-0.33461,21
317,16,2.5156,0,3.9219,-0.33461,20
318,29,0.51172,4.0254,0.48828,0,13
318,29,0.38672,4.0938,0.32031,0,14
318,29,0,1.9805,-3.7891,0,13
318,29,0.38281,4.0645,0.16406,0.33461,22
318,29,0.25781,4.0918,0.44336,0.33461,20
318,29,0.25977,4.1152,0.56445,0.33461,13
318,29,0.13281,3.1934,-2.7813,0.33461,17
318,29,0.35742,3.8027,-0.087891,1.0038,17
