Frame #,# Obj,X,Y,Z,Doppler,Intensity
801,1,0.1543,4.8984,-0.41797,-0.33461,10
803,1,0.1543,4.877,-0.61914,-0.33461,12
815,4,0.15234,4.8535,0.49805,0.33461,15
815,4,0.1543,4.9121,0.20117,0.33461,16
815,4,0.15234,4.873,-0.24023,-0.33461,13
815,4,0.1543,4.9043,-0.32617,-0.33461,15
824,4,0,4.8594,0.44531,0.33461,13
824,4,0,4.9082,0.30273,0.33461,14
824,4,0.30469,4.8594,-0.33984,-0.33461,14
824,4,0.30664,4.8848,-0.47852,-0.33461,15
831,2,0.1543,4.9121,0.21484,0.33461,11
831,2,0.1543,4.8945,-0.45898,-0.33461,12
835,4,0,4.873,0.27148,0.33461,13
835,4,0,4.9102,0.2793,0.33461,13
835,4,0.15234,4.8633,-0.38867,-0.33461,14
835,4,0.1543,4.8848,-0.55469,-0.33461,15
877,2,0.15234,4.8613,-0.41602,-0.33461,11
877,2,0.30664,4.8848,-0.48438,-0.33461,13
880,3,0,4.8613,0.43555,0.33461,13
880,3,0,4.9141,0.19727,0.33461,14
880,3,0.1543,4.8926,-0.48633,-0.33461,16
883,4,0,4.875,0.22656,0.33461,13
883,4,0,4.918,0.11133,0.33461,14
883,4,0.15234,4.873,-0.24414,-0.33461,13
883,4,0.1543,4.8906,-0.50586,-0.33461,14
899,3,0,4.918,0.023438,0.33461,11
899,3,0.15234,4.873,0.21875,-0.33461,11
899,3,0.30664,4.9082,-0.11133,-0.33461,12
906,4,0,4.8789,0.09375,0.33461,14
906,4,0,4.918,0.074219,0.33461,15
906,4,0.15234,4.8633,-0.38281,-0.33461,15
906,4,0.1543,4.9004,-0.39844,-0.33461,16
917,4,0,4.877,0.17188,0.33461,21
917,4,0,4.9141,0.1875,0.33461,22
917,4,0.15234,4.8672,-0.33203,-0.33461,21
917,4,0.1543,4.8984,-0.40625,-0.33461,22
919,1,0.1543,4.8945,-0.45898,-0.33461,11
920,3,0,4.916,0.17969,0.33461,12
920,3,0.30469,4.8691,-0.10938,-0.33461,14
920,3,0.1543,4.9121,-0.17578,-0.33461,15
922,2,0.15234,4.877,0.11523,-0.33461,10
922,2,0.1543,4.9121,-0.17969,-0.33461,11
925,4,0,4.873,0.27344,0.33461,12
925,4,0,4.9141,0.19727,0.33461,13
925,4,0.15234,4.8691,-0.29688,-0.33461,13
925,4,0.30664,4.8828,-0.50391,-0.33461,15
928,2,0.1543,4.9082,0.26563,0.33461,12
928,2,0.1543,4.8652,-0.71094,-0.33461,12
934,4,0.15234,4.8691,0.30469,0.33461,16
934,4,0,4.916,0.14844,0.33461,16
934,4,0.15234,4.8672,-0.31836,-0.33461,18
934,4,0.30664,4.9004,-0.28906,-0.33461,20
941,4,0,4.8789,0.13672,0.33461,16
941,4,0.1543,4.9102,0.23242,0.33461,17
941,4,0.15234,4.873,-0.20313,-0.33461,17
941,4,0.1543,4.9063,-0.32227,-0.33461,17
942,4,0,4.8789,0.10938,0.33461,20
942,4,0,4.9121,0.24023,0.33461,21
942,4,0.15234,4.8691,-0.30273,-0.33461,21
942,4,0.1543,4.8965,-0.4375,-0.33461,22
944,1,0.1543,4.8945,-0.44922,-0.33461,13
945,3,0,4.8516,0.52734,0.33461,11
945,3,0,4.916,0.17969,0.33461,12
945,3,0,4.9023,-0.40039,-0.33461,11
962,1,0.1543,4.875,-0.63477,-0.33461,11
990,1,0.1543,4.8984,-0.41797,-0.33461,10
1004,4,0,4.873,0.27344,0.33461,16
1004,4,0,4.918,0.076172,0.33461,17
1004,4,0.15234,4.8672,-0.33398,-0.33461,15
1004,4,0.30664,4.8848,-0.48828,-0.33461,17
1008,4,0.15234,4.8691,0.30469,0.33461,21
1008,4,0.1543,4.9004,0.39258,0.33461,22
1008,4,0.15234,4.8652,-0.34961,-0.33461,20
1008,4,0.1543,4.9004,-0.38477,-0.33461,21
1009,1,0,4.9121,0.24609,0.33461,13
1041,4,0.15234,4.8535,0.49023,0.33461,13
1041,4,0,4.918,0.064453,0.33461,12
1041,4,0.30469,4.8477,-0.4668,-0.33461,13
1041,4,0.1543,4.8906,-0.50586,-0.33461,14
1046,2,0.15234,4.877,-0.10938,-0.33461,10
1046,2,0.30664,4.8965,-0.33398,-0.33461,12
289,5,0.13672,4.332,-0.37109,0,8
289,5,0.13477,4.3027,0.26953,0.33461,12
289,5,0.13477,4.2988,-0.33398,-0.33461,18
289,5,0.13672,4.3223,-0.47852,-0.33461,23
289,5,0.13672,4.3516,-0.55273,-0.33461,12
291,15,0.13477,2.248,-3.6777,0,10
291,15,0,4.4258,0,0,10
291,15,0.15234,4.8574,-0.45117,0.33461,20
291,15,0,4.8945,-0.48438,0.33461,21
