Frame #,# Obj,X,Y,Z,Doppler,Intensity
809,3,0.16406,5.2539,0.17188,0.33461,19
809,3,0.16602,5.2852,0.29102,0.33461,12
809,3,0.32813,5.248,-0.11914,-0.33461,17
810,5,0.16406,5.2129,0.22461,0.33461,16
810,5,0.16406,5.25,0.27344,0.33461,26
810,5,0.33008,5.2813,0.21289,0.33461,18
810,5,0.32813,5.2422,-0.24219,-0.33461,22
810,5,0.33008,5.2578,-0.54102,-0.33461,14
817,2,0,5.2422,0.42383,0.33461,14
817,2,0.32813,5.2461,-0.18555,-0.33461,17
819,2,0.16406,5.2461,0.31445,0.33461,14
819,2,0.32813,5.2324,-0.41992,-0.33461,15
828,1,0.16406,5.2441,-0.34961,-0.33461,10
868,2,0,5.2559,0.18945,0.33461,13
868,2,0.16406,5.248,-0.29492,-0.33461,13
871,6,0.16406,5.1992,0.45313,0.33461,14
871,6,0.32813,5.2383,0.32031,0.33461,23
871,6,0.49609,5.2559,0.43164,0.33461,15
871,6,0.16406,5.2148,-0.20117,-0.33461,13
871,6,0.16406,5.252,-0.18945,-0.33461,21
871,6,0.16602,5.2871,-0.25586,-0.33461,14
873,1,0.16406,5.2363,0.44727,0.33461,14
875,2,0.32813,5.2402,0.29102,0.33461,14
875,2,0.16406,5.2539,-0.17188,-0.33461,13
876,2,0.32813,5.2285,0.44922,0.33461,14
876,2,0.49219,5.2305,-0.25195,-0.33461,16
901,1,0.32813,5.2129,-0.61133,-0.33461,12
909,1,0.16406,5.2422,-0.39063,-0.33461,13
144,12,0.29883,4.7383,-0.43945,0,13
144,12,0.15039,4.8398,-0.064453,0,12
144,12,0.15039,4.793,0.30078,0.33461,13
144,12,0.15039,4.8184,0.45313,0.33461,21
144,12,0.15234,4.875,0.17773,0.33461,16
144,12,0.44727,4.6582,-0.91211,-0.66921,13
144,12,0.15039,4.8066,-0.57617,-0.66921,14
144,12,0.29492,4.6699,-0.69141,-0.33461,24
144,12,0.29883,4.7227,-0.58398,-0.33461,34
144,12,0.30078,4.7852,-0.32031,-0.33461,28
144,12,0.30273,4.8242,-0.29297,-0.33461,41
144,12,0.15234,4.8672,-0.32617,-0.33461,30
145,20,0.14844,4.7227,-0.18164,0,18
145,20,0.44727,4.7422,-0.20703,0,24
145,20,0.15039,4.8398,0.11133,0,15
145,20,0.30469,4.8613,-0.30273,0,16
145,20,0.14844,4.7266,-0.048828,0.33461,19
145,20,0.29883,4.7578,0.091797,0.33461,27
145,20,0.15039,4.8223,0.41602,0.33461,16
145,20,0.30469,4.8691,0.14063,0.33461,18
145,20,0.29492,4.6504,-0.80859,-0.66921,19
145,20,0.44727,4.6777,-0.79688,-0.66921,25
145,20,0.15039,4.8281,-0.3457,-0.66921,15
145,20,0.30469,4.7871,-0.89648,-0.66921,16
145,20,0.29492,4.6934,-0.50195,-0.33461,50
145,20,0.29883,4.7188,-0.60352,-0.33461,65
145,20,0.60156,4.6289,-1.1406,-0.33461,23
145,20,0.15039,4.8359,-0.19727,-0.33461,40
145,20,0.30469,4.834,-0.59961,-0.33461,44
145,20,1.0762,4.7988,-0.087891,-0.33461,32
145,20,-1.2012,2.7637,3.7422,-0.33461,14
145,20,-0.61523,1.9082,-4.4902,-0.33461,20
146,13,0.29492,4.7168,-0.19531,0,18
146,13,0.29883,4.7461,-0.33203,0,19
146,13,0.30078,4.7813,-0.36133,0,12
146,13,0.14844,4.7188,0.25977,0.33461,21
146,13,0.29883,4.75,0.26758,0.33461,23
146,13,0.29492,4.6855,-0.57031,-0.66921,18
146,13,0.29883,4.7188,-0.60938,-0.66921,20
146,13,0.43945,4.6484,-0.44727,-0.33461,20
146,13,0.44336,4.6895,-0.42773,-0.33461,51
146,13,0.44727,4.7305,-0.39258,-0.33461,55
146,13,0.30078,4.7559,-0.61523,-0.33461,33
146,13,0.30273,4.7266,-1.0098,-0.33461,27
146,13,0.30469,4.5762,-1.668,-0.33461,20
147,15,0.14844,4.6523,-0.83008,0,13
147,15,0.14844,4.6992,-0.79297,0,21
147,15,0.15039,4.7207,-0.88281,0,16
147,15,0.15039,4.8223,-0.41211,0,10
147,15,0.29492,4.7207,-0.046875,0.33461,21
147,15,0.29883,4.7559,0.14844,0.33461,25
147,15,0.30078,4.7891,0.25391,0.33461,14
147,15,0.44336,4.498,-1.3887,-0.66921,17
147,15,0.29883,4.6094,-1.1758,-0.66921,23
147,15,0.30078,4.6465,-1.1816,-0.66921,16
147,15,0.29297,4.5332,-1.1719,-0.33461,14
147,15,0.29492,4.6289,-0.92188,-0.33461,43
147,15,0.44727,4.668,-0.85742,-0.33461,60
147,15,0.30078,4.6934,-0.98047,-0.33461,39
147,15,0.30273,4.8027,-0.54297,-0.33461,22
148,9,0.29492,4.7188,0.10352,0.33461,15
