Frame #,# Obj,X,Y,Z,Doppler,Intensity
221,4,0.12891,4.1191,-0.12109,0.33461,21
221,4,0.25977,4.1504,-0.1543,0.33461,21
221,4,0.25781,4.0703,-0.61328,-0.33461,14
221,4,0.13086,4.1055,-0.67383,-0.33461,12
222,7,0.25781,4.0703,-0.61719,0,10
222,7,0.25391,4.0137,-0.4707,0.33461,13
222,7,0.12695,4.0645,-0.39453,0.33461,23
222,7,0.12891,4.0996,-0.41797,0.33461,21
222,7,0,4.0996,-0.7207,0.33461,10
222,7,0.12305,3.8887,-0.58594,-1.3384,13
222,7,-1.2305,1.8516,3.2461,-1.3384,7
223,3,0.25586,4.0742,-0.16406,-0.33461,13
223,3,0.38672,4.0957,-0.28906,-0.33461,22
223,3,0.39063,4.1328,-0.28906,-0.33461,21
224,7,0.25586,4.0781,0.0019531,0,13
224,7,0.12891,4.1191,-0.13867,0,13
224,7,0.25,4.002,-0.042969,-0.33461,13
224,7,0.37891,4.0273,-0.16992,-0.33461,20
224,7,0.25586,4.0645,-0.32422,-0.33461,27
224,7,0.12891,4.0938,-0.48438,-0.33461,24
224,7,0.13086,4.1016,-0.69336,-0.33461,12
225,15,0.38281,4.0605,-0.25586,0,9
225,15,0.25781,4.0918,-0.44141,0,16
225,15,0.25977,4.1328,-0.42383,0,14
225,15,0.24805,3.9336,0.49609,0.33461,14
225,15,0.375,3.9707,0.41992,0.33461,32
225,15,0.37891,4.0176,0.31445,0.33461,32
225,15,0.38281,4.0605,0.24609,0.33461,23
225,15,0.38672,4.1055,-0.087891,0.33461,30
225,15,0.25977,4.1523,-0.11523,0.33461,28
225,15,0.25781,4.1152,0.041016,0.66921,18
225,15,0.13086,4.1602,-0.050781,0.66921,17
225,15,0.24023,3.8516,-0.066406,-1.3384,15
225,15,0.37305,3.9512,-0.17383,-0.33461,12
225,15,0.375,3.9902,-0.1543,-0.33461,24
225,15,0.37891,4.0293,-0.041016,-0.33461,21
226,8,0.37305,3.9551,0.070313,0.33461,19
226,8,0.375,3.9922,0.027344,0.33461,43
226,8,0.37891,4.0313,-0.0097656,0.33461,38
226,8,0.25,4.002,0.095703,0.66921,14
226,8,0.49609,3.9297,-0.31055,-0.33461,14
226,8,0.50195,3.957,-0.41016,-0.33461,30
226,8,0.50586,3.9902,-0.45117,-0.33461,23
226,8,0.25781,4.0938,-0.41992,-0.33461,13
227,5,0.37891,4.002,-0.47266,0,10
227,5,0.38281,4.0625,-0.2168,0,10
227,5,0.25,3.9473,-0.66016,0.33461,12
227,5,0.37891,4.0273,-0.15039,0.33461,18
227,5,0.12695,4.0762,-0.24805,0.33461,13
228,7,0.25586,4.0762,0.091797,0,9
228,7,0.25,4,0.15625,0.33461,16
228,7,0.25391,4.0391,0.099609,0.33461,20
228,7,0.24805,3.9551,-0.26953,-0.33461,16
228,7,0.25,3.9668,-0.52734,-0.33461,20
228,7,0.37891,4.0117,-0.38477,-0.33461,23
