Frame #,# Obj,X,Y,Z,Doppler,Intensity
13,1,0.37891,4.0039,-0.45703,-0.33461,12
14,1,0.25391,4.0391,0.091797,0.33461,12
15,1,0.12695,4.0391,0.25391,0.33461,10
16,1,0.12695,4.0449,0.078125,0.33461,9
18,1,0.25391,4.0332,-0.22852,-0.33461,10
144,10,0.22266,3.543,-0.20117,0.33461,12
144,10,0.22461,3.582,-0.20703,0.33461,14
144,10,2.3652,0,-3.7578,0.33461,14
144,10,2.2695,0,3.6504,0.33461,16
144,10,0.33008,3.4707,-0.47461,-0.33461,10
144,10,0.22266,3.4883,-0.6543,-0.33461,16
144,10,0.22461,3.5352,-0.61133,-0.33461,19
144,10,0.33984,3.5586,-0.63672,-0.33461,13
144,10,0.82813,3.5898,-0.86133,0.33461,11
144,10,0.11914,2,-3.2539,0.33461,14
145,43,0.2207,3.5098,-0.095703,0,18
145,43,0.22266,3.5488,-0.011719,0,33
145,43,0.22461,3.5859,-0.060547,0,40
145,43,0.22656,3.625,-0.070313,0,38
145,43,0.22852,3.6621,-0.080078,0,24
145,43,2.0508,0,3.7363,0,43
145,43,2.0703,0,3.7988,0,37
145,43,2.2109,3.5215,-0.16602,0,11
145,43,0.2168,3.4746,-0.0019531,0.33461,16
145,43,0.33008,3.5,0.15234,0.33461,39
145,43,0.44531,3.5215,0.23242,0.33461,38
145,43,0.44922,3.5527,0.31641,0.33461,18
145,43,0.45313,3.5918,0.29688,0.33461,14
145,43,0.33008,3.4883,0.32617,0.66921,14
145,43,0.33398,3.5234,0.35156,0.66921,13
145,43,0.10938,3.4453,-0.70898,-1.0038,23
145,43,0.22266,3.4824,-0.6875,-1.0038,42
145,43,0.11328,3.5,-0.8125,-1.0038,32
145,43,2.1699,1.2539,2.9336,-1.0038,34
145,43,0.10938,3.4668,-0.58984,-0.66921,39
145,43,0.11133,3.5117,-0.55469,-0.66921,73
145,43,0.22461,3.5469,-0.53516,-0.66921,69
145,43,0.22656,3.5742,-0.59961,-0.66921,39
145,43,0.22852,3.6094,-0.625,-0.66921,18
145,43,2.1699,0.31836,3.1738,-0.66921,98
145,43,2.1914,0.59766,3.166,-0.66921,77
145,43,2.3418,3.3887,-0.59766,-0.66921,27
145,43,-0.10938,3.4102,-0.86328,-0.33461,20
145,43,0,3.5273,-0.45117,-0.33461,55
145,43,0.11328,3.5742,-0.36133,-0.33461,75
145,43,0.11328,3.6152,-0.33594,-0.33461,61
145,43,0.22852,3.6504,-0.31055,-0.33461,36
145,43,2.1699,0,3.4434,-0.33461,102
145,43,2.0703,0,3.5059,-0.33461,83
145,43,2.3418,3.4258,-0.32031,-0.33461,28
145,43,2.3613,3.4609,-0.28125,-0.33461,19
145,43,0.24023,0.74609,3.7793,0,32
145,43,0.36523,2.293,3.1289,0,27
145,43,0.36133,2.9668,2.4414,-1.0038,27
145,43,0.36133,2.6484,2.7832,-0.66921,70
145,43,0.24414,2.5156,2.9668,-0.66921,55
145,43,0.24023,1.8379,3.3848,-0.33461,66
145,43,0.24414,2.1875,3.2148,-0.33461,57
146,28,0.2168,3.4707,0.14063,0,9
146,28,0.33008,3.502,0.09375,0,24
146,28,0.22266,3.5469,-0.12695,0,28
146,28,0.22461,3.584,-0.17188,0,37
146,28,0.22656,3.625,-0.072266,0,35
146,28,0.34375,3.6504,-0.16016,0,18
146,28,0.2168,3.459,0.31641,0.33461,20
146,28,0.33008,3.4824,0.38672,0.33461,50
146,28,0.44531,3.5176,0.28125,0.33461,49
146,28,0.33789,3.5781,0.041016,0.33461,45
146,28,0.33984,3.6152,0.050781,0.33461,52
146,28,0.34375,3.6543,0.013672,0.33461,35
146,28,0.33008,3.4395,0.66602,0.66921,19
146,28,0.22266,3.4902,0.64844,0.66921,18
146,28,0.22461,3.5859,0.12305,0.66921,20
146,28,0.22656,3.625,-0.013672,0.66921,27
146,28,0.34375,3.6543,-0.015625,0.66921,21
146,28,0.10547,3.3438,-0.63867,-2.0076,16
146,28,0.21484,3.3965,-0.51367,-2.0076,18
146,28,0.10547,3.3672,-0.49023,-1.673,15
146,28,0.10742,3.4102,-0.4668,-1.673,19
146,28,0.22266,3.5098,-0.52539,-0.66921,20
146,28,0.22461,3.5371,-0.5918,-0.66921,32
146,28,0.11328,3.5957,-0.50391,-0.66921,21
146,28,0.33008,3.4922,0.26953,-0.33461,12
146,28,0.22266,3.5352,-0.31055,-0.33461,23
146,28,0.11328,3.5703,-0.40625,-0.33461,35
146,28,0.11328,3.6113,-0.36914,-0.33461,21
147,21,0.2168,3.4414,-0.47656,0,9
147,21,0.43945,3.3789,-0.87891,0,10
147,21,0,3.5234,0.48242,0,8
147,21,0,3.5938,0,0,14
147,21,0.11328,3.6309,0.035156,0,11
147,21,0.32617,3.457,-0.23633,0.33461,20
147,21,0.33008,3.502,-0.064453,0.33461,44
147,21,0.33398,3.541,0,0.33461,43
147,21,0.2207,3.5098,0.095703,0.66921,18
147,21,0.33398,3.5371,0.17188,0.66921,17
147,21,0.28906,4.582,0.47656,-1.3384,20
147,21,0.2207,3.4805,-0.46094,-0.66921,17
147,21,0.22266,3.5254,-0.41016,-0.66921,31
147,21,0.22461,3.5664,-0.37695,-0.66921,24
147,21,0.2168,3.457,-0.3457,-0.33461,11
147,21,0.33008,3.4961,-0.2207,-0.33461,36
147,21,0.33398,3.5391,-0.13477,-0.33461,56
147,21,0.22461,3.5879,-0.019531,-0.33461,41
147,21,0,3.625,0.2207,-0.33461,15
147,21,0.28906,4.5625,0.63281,-0.33461,26
147,21,0.43555,3.4238,-0.44922,-0.33461,11
148,20,0.18945,3.0195,-0.068359,0,7
148,20,0.19141,3.0547,-0.15039,0,10
148,20,0.19336,3.0957,-0.056641,0,8
148,20,0.22266,3.543,-0.2168,0,15
148,20,0.33789,3.5742,-0.18945,0,21
148,20,0.33984,3.6133,-0.13086,0,17
148,20,0.18945,3.0195,0.068359,0.33461,15
148,20,0.19141,3.0586,0.058594,0.33461,22
148,20,0.097656,3.0996,-0.085938,0.33461,15
148,20,0.33789,3.541,0.51563,0.33461,22
148,20,0.56836,3.5762,0.29297,0.33461,24
148,20,0.09375,3.0078,0.32227,0.66921,11
148,20,0.19141,3.0527,0.19141,0.66921,21
148,20,0.19336,3.0957,0.066406,0.66921,12
148,20,0.18359,2.9453,0.0625,1.0038,12
148,20,0.2793,2.9727,0.13867,1.0038,15
148,20,0.22266,3.332,-1.2227,-0.33461,15
148,20,0.11328,3.4414,-1.0293,-0.33461,15
148,20,-1.1113,2.1914,2.5703,-0.33461,10
