Frame #,# Obj,X,Y,Z,Doppler,Intensity
1280,3,0.097656,3.1328,0.19531,0.33461,10
1280,3,0.099609,3.166,0.25781,0.33461,11
1280,3,0.29883,3.1523,-0.2793,-0.33461,12
1281,3,0.19531,3.125,0.22656,0.33461,13
1281,3,0.099609,3.1719,0.15234,0.33461,14
1281,3,0.099609,3.1758,0.083984,-0.33461,12
1283,2,0.099609,3.1738,0.11719,0.33461,11
1283,2,0.19922,3.1484,-0.38281,-0.33461,10
1285,2,0.19922,3.166,0.19727,0.33461,11
1285,2,0.19922,3.1523,-0.35547,-0.33461,11
1286,4,0.097656,3.127,0.28125,0.33461,10
1286,4,0.099609,3.1758,0.041016,0.33461,10
1286,4,0.19531,3.1289,-0.17383,-0.33461,11
1286,4,0.29883,3.1621,-0.11523,-0.33461,13
1287,4,0,3.1367,0.14258,0.33461,11
1287,4,0.099609,3.1719,0.17578,0.33461,12
1287,4,0.097656,3.1367,-0.11133,-0.33461,13
1287,4,0.099609,3.166,-0.24805,-0.33461,13
1291,4,0.097656,3.1348,0.13672,0.33461,14
1291,4,0.19922,3.1699,0.11914,0.33461,15
1291,4,0.19531,3.1211,-0.28516,-0.33461,15
1291,4,0.19922,3.1543,-0.3418,-0.33461,17
1294,4,0.19531,3.1289,0.16797,0.33461,14
1294,4,0.099609,3.1738,0.14063,0.33461,15
1294,4,0.19531,3.127,-0.20508,-0.33461,13
1294,4,0.19922,3.1523,-0.35156,-0.33461,14
1298,1,0.29883,3.1523,-0.2793,-0.33461,12
1299,3,0.19922,3.1602,0.27148,0.33461,12
1299,3,0.29492,3.1211,-0.19531,-0.33461,11
1299,3,0.19922,3.1582,-0.29297,-0.33461,12
1300,4,0.097656,3.1387,0.048828,0.33461,13
1300,4,0.099609,3.1738,0.12695,0.33461,14
1300,4,0.19531,3.127,-0.20508,-0.33461,15
1300,4,0.29883,3.1582,-0.17969,-0.33461,17
1301,2,0.19922,3.1582,0.29688,0.33461,10
1301,2,0.29883,3.1641,-0.015625,-0.33461,12
1302,4,0.097656,3.1289,0.23828,0.33461,10
1302,4,0.099609,3.1738,0.13281,0.33461,11
1302,4,0.19531,3.1172,-0.31641,-0.33461,10
1302,4,0.19922,3.166,-0.19727,-0.33461,12
1305,2,0.19922,3.168,0.13867,0.33461,11
1305,2,0.099609,3.1465,-0.42969,-0.33461,9
1307,4,0.19531,3.123,0.26563,0.33461,11
1307,4,0.19922,3.1641,0.21484,0.33461,12
1307,4,0.097656,3.1191,-0.34961,-0.33461,10
1307,4,0.099609,3.166,-0.25195,-0.33461,11
1309,4,0.19531,3.125,0.22656,0.33461,14
1309,4,0.099609,3.1738,0.12695,0.33461,14
1309,4,0.097656,3.125,-0.30078,-0.33461,13
1309,4,0.19922,3.1602,-0.27148,-0.33461,15
1310,3,0.19531,3.1172,0.31641,0.33461,12
1310,3,0.19922,3.1582,0.29297,0.33461,13
1310,3,0.19922,3.1641,-0.2168,-0.33461,13
1311,4,0.19531,3.1289,0.18555,0.33461,11
1311,4,0.099609,3.1699,0.19922,0.33461,11
1311,4,0.19531,3.1348,-0.011719,-0.33461,11
1311,4,0.29883,3.1621,-0.125,-0.33461,13
1313,1,0.19922,3.1699,0.10938,0.33461,9
1315,4,0.19531,3.1289,0.19531,0.33461,12
1315,4,0.099609,3.1738,0.14258,0.33461,13
1315,4,0.19531,3.1328,-0.070313,-0.33461,16
1315,4,0.099609,3.1641,-0.29102,-0.33461,17
1316,4,0.097656,3.1367,0.11914,0.33461,12
1316,4,0.099609,3.1758,0.076172,0.33461,13
1316,4,0.19531,3.1211,-0.28125,-0.33461,13
1316,4,0.19922,3.1563,-0.32031,-0.33461,15
1317,2,0.19531,3.1289,-0.16406,-0.33461,12
1317,2,0.19922,3.166,-0.20313,-0.33461,13
1320,8,0.097656,3.1367,0.10742,0,13
1320,8,0.19922,3.1719,-0.019531,0,14
1320,8,0.19531,3.1309,0.14453,0.33461,28
1320,8,0.19922,3.1699,0.11523,0.33461,31
1320,8,0.099609,3.2109,0.15234,0.33461,15
1320,8,0.19531,3.1309,-0.15625,-0.33461,25
