Frame #,# Obj,X,Y,Z,Doppler,Intensity
1106,1,0.17578,2.791,0.11328,0.33461,9
1113,5,0.085938,2.7578,0.14063,0.33461,12
1113,5,0.087891,2.7988,0.011719,0.33461,16
1113,5,0.17188,2.75,-0.19922,-0.33461,14
1113,5,0.17578,2.7832,-0.25195,-0.33461,18
1113,5,0.17773,2.8223,-0.24219,-0.33461,11
1118,2,0.17578,2.7949,0.0039063,0.33461,11
1118,2,0.17578,2.7813,-0.27539,-0.33461,12
1119,4,0.17188,2.7559,0.035156,0.33461,9
1119,4,0.087891,2.7969,-0.058594,0.33461,12
1119,4,0.17188,2.75,-0.19531,-0.33461,10
1119,4,0.17578,2.7832,-0.24219,-0.33461,13
1122,2,0.087891,2.793,0.1582,0.33461,10
1122,2,0.17578,2.7832,-0.25195,-0.33461,10
1124,2,0.087891,2.7988,-0.035156,0.33461,10
1124,2,0.26172,2.7637,-0.36914,-0.33461,10
1126,1,0.17578,2.7852,0.22266,0.33461,10
1136,1,0.17578,2.7773,-0.30859,-0.33461,10
1137,2,0.087891,2.7852,0.2793,0.33461,10
1137,2,0.17578,2.7832,-0.23828,-0.33461,9
1143,1,0.087891,2.7969,0.10352,0.33461,9
1147,1,0.26172,2.7715,-0.30078,-0.33461,12
1151,1,0.087891,2.7988,0.050781,0.33461,9
1155,2,0.17578,2.7891,0.1582,0.33461,12
1155,2,0.17578,2.7871,-0.20117,-0.33461,13
1157,3,0.26172,2.7871,0.066406,0.33461,11
1157,3,0.085938,2.7578,-0.13867,-0.33461,9
1157,3,0.17578,2.7695,-0.375,-0.33461,12
1164,2,0.087891,2.7949,0.14063,0.33461,10
1164,2,0.17578,2.7813,-0.26172,-0.33461,10
1168,2,0.087891,2.7988,0.048828,0.33461,10
1168,2,0.17578,2.7813,-0.26953,-0.33461,11
1170,5,0.17188,2.7539,0.095703,0.33461,12
1170,5,0.087891,2.7969,0.099609,0.33461,15
1170,5,0.087891,2.8262,0.22656,0.33461,9
1170,5,0.25977,2.748,-0.076172,-0.33461,13
1170,5,0.17578,2.7793,-0.28125,-0.33461,16
1180,1,0.26172,2.7734,-0.27344,-0.33461,10
1188,1,0.26172,2.7773,-0.22461,-0.33461,11
1189,1,0.26172,2.7773,-0.24414,-0.33461,10
1197,3,0.17578,2.7871,0.19336,0.33461,13
1197,3,0.17188,2.7461,-0.24609,-0.33461,11
1197,3,0.17578,2.7793,-0.28711,-0.33461,14
1198,2,0.087891,2.7813,0.30078,0.33461,10
1198,2,0.17578,2.7676,-0.38672,-0.33461,11
1201,2,0.087891,2.7969,-0.074219,0.33461,10
1201,2,0.17578,2.793,-0.10352,-0.33461,12
3,1,0.17578,2.7793,-0.28125,-0.33461,10
4,1,0.17578,2.7773,-0.30664,-0.33461,8
9,1,0.087891,2.7969,0.064453,0.33461,10
13,1,0,2.7988,0,0.33461,8
14,1,0.087891,2.7949,0.14258,0.33461,9
19,1,0.26172,2.7832,-0.15234,-0.33461,10
197,13,0,2.4199,0.076172,0,10
197,13,0,2.459,0.068359,0,19
197,13,0,2.4961,0.033203,0,16
197,13,0,2.4375,0.33008,0.33461,12
197,13,0.078125,2.4941,0.060547,0.33461,23
197,13,0.080078,2.5215,-0.25,0.33461,16
197,13,0.32617,2.584,0.17188,0.33461,12
197,13,0,2.4551,-0.15234,-0.66921,19
197,13,0,2.4863,-0.23828,-0.66921,21
197,13,0,2.4219,-0.037109,-0.33461,21
197,13,0,2.459,-0.060547,-0.33461,44
197,13,0.078125,2.4922,-0.14258,-0.33461,51
197,13,0.080078,2.5078,-0.36133,-0.33461,21
198,31,0,2.5684,0.16211,0,11
198,31,0,2.6074,-0.12891,0,15
198,31,0,2.6387,-0.22461,0,14
198,31,0.1543,2.4531,0.09375,0.33461,19
198,31,0.15625,2.4863,0.17773,0.33461,42
198,31,0.1582,2.5176,0.24805,0.33461,49
198,31,0.080078,2.5508,0.33203,0.33461,34
198,31,0,2.6094,-0.10352,0.33461,20
198,31,0.15625,2.4668,0.35742,0.66921,15
198,31,0.080078,2.498,0.41992,0.66921,16
198,31,0,2.4746,0.70508,0.66921,10
198,31,0,2.3398,-0.16797,-1.3384,26
198,31,0,2.3789,-0.16211,-1.3384,48
198,31,0,2.4121,-0.21094,-1.3384,42
198,31,0,2.4453,-0.26758,-1.3384,20
198,31,-0.074219,2.3438,0.015625,-1.0038,43
198,31,0,2.3828,-0.0078125,-1.0038,78
198,31,0,2.4219,-0.027344,-1.0038,69
198,31,0,2.459,-0.03125,-1.0038,32
198,31,0,2.3379,0.18555,-0.66921,20
198,31,0,2.377,0.17969,-0.66921,39
198,31,0,2.418,0.11133,-0.66921,35
198,31,0,2.459,-0.011719,-0.66921,20
198,31,0,2.4863,-0.22656,-0.66921,15
198,31,0.1582,2.5195,-0.2207,-0.66921,18
198,31,0.076172,2.4512,-0.19531,-0.33461,12
198,31,0.15625,2.4844,-0.1875,-0.33461,29
198,31,0.1582,2.5273,-0.10742,-0.33461,41
198,31,0.080078,2.5684,-0.13477,-0.33461,30
198,31,0.33008,2.625,-0.11914,-0.33461,21
198,31,0.16406,2.6055,0.0625,0.33461,20
199,42,0.1543,2.4551,0.013672,0,12
199,42,0.078125,2.4922,-0.13672,0,27
199,42,0.1582,2.5078,-0.33789,0,29
199,42,0.24023,2.4941,-0.58203,0,17
199,42,0.1543,2.4531,0.060547,0.33461,33
199,42,0.15625,2.4922,-0.025391,0.33461,83
199,42,0.1582,2.5273,-0.12891,0.33461,96
199,42,0.24023,2.5605,-0.0019531,0.33461,72
199,42,0.24414,2.5996,0.044922,0.33461,57
199,42,0.24805,2.6348,0.099609,0.33461,50
199,42,0.25195,2.6641,0.24414,0.33461,31
199,42,0.076172,2.4492,0.21289,0.66921,11
199,42,0.078125,2.4902,0.15625,0.66921,29
199,42,0.080078,2.5332,0.048828,0.66921,33
199,42,0.16016,2.5625,0.14844,0.66921,25
199,42,0.16406,2.6016,0.14453,0.66921,20
199,42,0.16602,2.6211,0.33789,0.66921,18
199,42,0,2.1914,-0.10742,-2.0076,14
199,42,-0.070313,2.2285,-0.10156,-2.0076,34
199,42,-0.070313,2.2656,-0.13867,-2.0076,38
199,42,0,2.3047,-0.11328,-2.0076,24
199,42,-0.13672,2.1895,0.019531,-1.673,33
199,42,-0.070313,2.2305,0.044922,-1.673,82
199,42,-0.070313,2.2695,0.027344,-1.673,92
199,42,-0.072266,2.3066,-0.0039063,-1.673,56
199,42,-0.074219,2.3438,-0.058594,-1.673,23
199,42,-0.13672,2.1797,0.20898,-1.3384,23
199,42,-0.070313,2.2246,0.17578,-1.3384,58
199,42,-0.070313,2.2637,0.1543,-1.3384,66
199,42,-0.072266,2.3027,0.12305,-1.3384,39
