Frame #,# Obj,X,Y,Z,Doppler,Intensity
816,1,0.48633,5.125,-0.59961,-0.33461,13
817,2,0.48633,5.1602,0.074219,0.33461,13
817,2,0.32422,5.1406,-0.58203,-0.33461,14
818,8,0.32227,5.125,0.31641,0.33461,30
818,8,0.48633,5.1582,0.14648,0.33461,46
818,8,0.49023,5.1973,0.083984,0.33461,31
818,8,0.32422,5.1523,0.46289,0.66921,15
818,8,0.48633,5.1074,-0.74023,-0.66921,15
818,8,0.48242,5.1133,-0.31641,-0.33461,33
818,8,0.64844,5.125,-0.43555,-0.33461,47
818,8,0.49023,5.1563,-0.65039,-0.33461,31
819,2,0.32422,5.168,0.2168,0.33461,18
819,2,0.48633,5.1426,-0.42773,-0.33461,18
859,3,0.48633,5.1543,0.24219,0.33461,22
859,3,0.49023,5.1973,0.0058594,0.33461,15
859,3,0.64844,5.127,-0.39453,-0.33461,20
863,2,0.32422,5.1699,0.17578,0.33461,13
863,2,0.32422,5.1328,-0.64844,-0.33461,12
869,3,0.32422,5.166,0.2832,0.33461,18
869,3,0.48633,5.1426,-0.4375,-0.33461,23
869,3,0.49023,5.1523,-0.68359,-0.33461,15
149,5,0,4.5703,-0.26758,0,10
149,5,0,4.6035,-0.33984,0,8
149,5,0.14258,4.5332,-0.19336,-0.33461,20
149,5,0.14258,4.5645,-0.31641,-0.33461,26
149,5,0,4.6152,0,-0.33461,14
150,17,0,4.4941,-0.27148,0,21
150,17,0.14258,4.5352,-0.17188,0,56
150,17,0.14258,4.5723,-0.17578,0,68
150,17,0.14453,4.6113,-0.13086,0,48
150,17,0.14453,4.6504,-0.072266,0,20
150,17,0,4.5371,0.16406,0.33461,11
150,17,0.14258,4.5684,0.26953,0.33461,11
150,17,0.14063,4.4395,-0.73242,-0.66921,21
150,17,0.14258,4.4746,-0.75195,-0.66921,52
150,17,0.28516,4.5098,-0.72852,-0.66921,62
150,17,0.28906,4.5625,-0.64063,-0.66921,42
150,17,0.29102,4.6113,-0.55469,-0.66921,19
150,17,0.14063,4.4941,-0.24609,-0.33461,40
150,17,0.14258,4.5215,-0.38281,-0.33461,106
150,17,0.14258,4.5566,-0.41797,-0.33461,131
150,17,0.28906,4.5879,-0.41992,-0.33461,92
150,17,0.14453,4.625,-0.49609,-0.33461,39
151,20,0.14063,4.5,-0.039063,0,23
151,20,0.14258,4.5371,-0.085938,0,39
151,20,0.14258,4.5742,-0.14453,0,41
151,20,0.14453,4.6074,-0.22461,0,24
151,20,0.14063,4.4707,0.51758,0.33461,14
151,20,0.2832,4.4863,0.64063,0.33461,18
151,20,0.58203,4.6172,0.021484,0.33461,16
151,20,0.2793,4.3984,-0.71289,-1.0038,31
151,20,0.14063,4.4414,-0.72266,-1.0038,50
151,20,0.14258,4.4746,-0.75195,-1.0038,35
151,20,0.13867,4.4473,-0.36719,-0.66921,48
151,20,0.14063,4.4902,-0.29492,-0.66921,64
151,20,0,4.541,-0.0039063,-0.66921,23
151,20,0.14258,4.4824,-0.91406,-0.66921,26
151,20,0.28906,4.5488,-0.72461,-0.66921,26
151,20,0,4.4648,0,-0.33461,16
151,20,0.2832,4.4961,-0.55664,-0.33461,40
151,20,0.14258,4.5508,-0.47656,-0.33461,69
151,20,0.28906,4.5879,-0.4082,-0.33461,52
151,20,0.43555,4.6211,-0.32031,-0.33461,25
152,21,0.14063,4.4863,0.34375,0.33461,21
152,21,0.2832,4.5176,0.34961,0.33461,35
152,21,0.14258,4.5645,0.30664,0.33461,29
152,21,0.28906,4.6035,0.16992,0.33461,15
152,21,0.58203,4.6152,-0.11328,0.33461,21
152,21,0.29297,4.6816,0.054688,0.33461,17
152,21,-0.53906,2.4824,3.4863,2.3422,15
152,21,-0.4082,2.3906,3.6113,2.3422,16
152,21,0.13281,4.1797,-0.89063,-2.6769,14
152,21,0.13477,4.2344,-0.80859,-2.6769,28
152,21,0.13672,4.2754,-0.79102,-2.6769,26
152,21,0,4.1992,-0.80078,-2.3422,16
152,21,0.13477,4.2656,-0.62305,-2.3422,30
152,21,0.27148,4.3027,-0.58594,-2.3422,28
152,21,0.13672,4.3555,-0.51758,-2.3422,13
152,21,0,4.2969,-0.37695,-2.0076,16
152,21,0.13672,4.3281,-0.41992,-2.0076,18
152,21,0.13867,4.4551,-0.24414,-0.33461,14
152,21,0.14063,4.4961,-0.19727,-0.33461,20
152,21,0.2832,4.5293,-0.10938,-0.33461,22
152,21,0.42969,4.5371,-0.43555,-0.33461,23
153,9,0.28125,4.4785,-0.35938,0,11
153,9,0.14258,4.5254,-0.32813,0,9
