Frame #,# Obj,X,Y,Z,Doppler,Intensity
1184,4,0.51758,5.4941,0.25195,0.33461,17
1184,4,0.34766,5.5469,0.18945,0.33461,13
1184,4,0.51758,5.4922,-0.29688,-0.33461,18
1184,4,0.52148,5.5,-0.63477,-0.33461,14
1187,2,0.3457,5.5117,0.125,0.33461,12
1187,2,0.51758,5.4844,-0.40234,-0.33461,15
1191,5,0.3457,5.5059,0.2793,0.33461,22
1191,5,0.34766,5.5488,0.125,0.33461,17
1191,5,0.3457,5.4883,-0.52344,-0.33461,22
1191,5,0.34766,5.5215,-0.57227,-0.33461,17
1191,5,-1.5645,1.1406,5.2148,-0.33461,9
1196,4,0.3457,5.498,0.39258,0.33461,14
1196,4,0.34766,5.5273,0.51563,0.33461,11
1196,4,0.69141,5.4707,-0.33984,-0.33461,13
1196,4,-1.3906,2.7285,-4.6426,0.33461,6
1198,3,0.51758,5.4727,0.54688,0.33461,14
1198,3,0.3457,5.4961,-0.41992,-0.33461,14
1198,3,0.69531,5.5039,-0.38672,-0.33461,12
1200,1,0.3457,5.4844,-0.55469,-0.33461,13
1202,8,0.51367,5.4414,0.46484,0.33461,23
1202,8,0.3457,5.5059,0.28906,0.33461,41
1202,8,0.34766,5.5488,0.12695,0.33461,32
1202,8,0.17188,5.4922,0.5625,0.66921,14
1202,8,0.3457,5.4531,-0.8125,-0.66921,12
1202,8,0.34375,5.4707,-0.23242,-0.33461,21
1202,8,0.51758,5.4785,-0.49023,-0.33461,39
1202,8,0.52148,5.5078,-0.5625,-0.33461,30
1205,9,0.34375,5.4668,0.3125,0.33461,29
1205,9,0.3457,5.5059,0.26953,0.33461,52
1205,9,0.52148,5.5352,0.16016,0.33461,42
1205,9,0.3457,5.4824,0.57422,0.66921,18
1205,9,0.34766,5.5039,0.71484,0.66921,14
1205,9,0.69141,5.4297,-0.73828,-0.66921,17
1205,9,0.34375,5.4629,-0.35938,-0.33461,27
1205,9,0.51758,5.4824,-0.42188,-0.33461,49
1205,9,0.52148,5.5176,-0.45313,-0.33461,38
1211,5,0.17188,5.4824,-0.12109,0,8
1211,5,0.3457,5.5117,-0.070313,0,14
1211,5,0.34766,5.5508,-0.021484,0,11
1211,5,0.3457,5.5059,0.25977,0.33461,18
1211,5,0.34766,5.5508,0.070313,0.33461,14
1212,4,0.51758,5.5,0.052734,0.33461,14
1212,4,0.52148,5.5352,0.11719,0.33461,10
1212,4,0.3457,5.5078,-0.25195,-0.33461,17
1212,4,0.52148,5.4961,-0.66602,-0.33461,13
1217,3,0.3457,5.5078,0.23828,0.33461,14
1217,3,0.51758,5.4941,-0.23047,-0.33461,16
1217,3,0.52148,5.5156,-0.48828,-0.33461,12
1243,2,0.3457,5.498,0.39258,0.33461,12
1243,2,0.51758,5.4824,-0.43555,-0.33461,14
1248,1,0.51758,5.4883,-0.3457,-0.33461,12
1250,3,0.51758,5.4922,0.27539,0.33461,13
1250,3,0.51758,5.4629,-0.63086,-0.33461,14
1250,3,0.34766,5.5371,-0.37695,-0.33461,10
2,2,0.51758,5.498,0.10156,0.33461,13
2,2,0.3457,5.4805,-0.59375,-0.33461,13
24,2,0.3457,5.498,0.40625,0.33461,12
24,2,0.51758,5.4766,-0.49219,-0.33461,14
145,3,0.1543,4.8984,0.40625,0.33461,15
145,3,0.30664,4.8906,-0.41211,-0.33461,19
