Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,2,0,2.834,0.48633,0.33461,14
138,2,0.18164,2.8809,0.39648,0.33461,13
139,12,0.10547,3.4023,-0.023438,0,17
139,12,0.21484,3.4336,-0.12695,0,10
139,12,0.091797,2.9102,0.087891,0.33461,22
139,12,0.091797,2.9492,0.033203,0.33461,25
139,12,0,2.9883,-0.03125,0.33461,13
139,12,0,3.4023,-0.11133,0.33461,22
139,12,0,2.8984,0.28906,0.66921,27
139,12,0.091797,2.9414,0.21484,0.66921,33
139,12,0.09375,2.9766,0.24219,0.66921,17
139,12,0.091797,2.9336,0.30273,1.0038,14
139,12,0.32617,3.4531,-0.2793,-0.33461,16
139,12,0.43945,3.4785,-0.30469,-0.33461,17
140,40,0,2.9355,-0.55859,0,8
140,40,0.09375,2.9648,-0.59766,0,14
140,40,0.095703,2.959,-0.79492,0,12
140,40,0.31641,3.334,0.35742,0,16
140,40,0.31836,3.3633,0.41797,0,21
140,40,0.20898,3.3203,0.11523,0.33461,23
140,40,0.21094,3.3457,0.30664,0.33461,47
140,40,0.21289,3.3867,0.29102,0.33461,65
140,40,0.10742,3.4316,0.25,0.33461,49
140,40,0.2168,3.4746,-0.011719,0.33461,25
140,40,0.43945,3.4902,0.052734,0.33461,21
140,40,0,2.9863,-0.13477,0.66921,13
140,40,0.09375,3.0156,-0.24805,0.66921,24
140,40,0.095703,3.0469,-0.31445,0.66921,18
140,40,0.10547,3.3477,0.35547,0.66921,22
140,40,0.10547,3.377,0.41602,0.66921,32
140,40,0,3.4316,0.28906,0.66921,25
140,40,0,2.9512,-0.0625,1.0038,15
140,40,0.09375,2.9863,0.025391,1.0038,73
140,40,0.09375,3.0254,-0.015625,1.0038,126
140,40,0.095703,3.0625,-0.0625,1.0038,97
140,40,0,3.0996,-0.13672,1.0038,31
140,40,0,2.9473,0.16406,1.3384,18
140,40,0,2.9824,0.20117,1.3384,89
140,40,0.09375,3.0195,0.16992,1.3384,155
140,40,0,3.0625,0.12695,1.3384,118
140,40,0.097656,3.1016,0.0097656,1.3384,38
140,40,0,2.9629,0.39258,1.673,30
140,40,0,3.0098,0.32617,1.673,53
140,40,0,3.0469,0.32227,1.673,42
140,40,0,3.0918,0.24805,1.673,14
140,40,0.31641,3.3516,-0.080078,-0.66921,23
140,40,0.31836,3.3887,-0.076172,-0.66921,30
140,40,0.32227,3.4277,-0.025391,-0.66921,20
140,40,0.3125,3.3125,-0.13086,-0.33461,26
140,40,0.31641,3.3516,0.056641,-0.33461,65
140,40,0.31836,3.3867,0.13281,-0.33461,85
140,40,0.32227,3.4277,0.072266,-0.33461,56
140,40,0.54297,3.4258,-0.28516,-0.33461,30
140,40,0.43945,3.4824,-0.24023,-0.33461,32
141,14,0.21289,3.3965,0.13672,0.33461,26
141,14,0.10742,3.4219,0.35938,0.33461,35
141,14,0.2168,3.4551,0.35938,0.33461,25
141,14,0,3.0879,0.29492,1.3384,12
