Frame #,# Obj,X,Y,Z,Doppler,Intensity
1205,1,0.19922,3.1699,0.085938,0.33461,9
1210,1,0.19922,3.1543,-0.33008,-0.33461,11
1211,1,0.099609,3.1758,-0.080078,-0.33461,11
1212,1,0.29883,3.1543,-0.24414,-0.33461,10
1216,3,0,3.1387,-0.089844,0.33461,12
1216,3,0.099609,3.1758,-0.023438,0.33461,13
1216,3,0.099609,3.1641,-0.27539,-0.33461,12
1221,1,0.19922,3.1641,-0.23047,-0.33461,11
1223,2,0,3.1719,0.18555,0.33461,11
1223,2,0.19922,3.1387,-0.45313,-0.33461,11
1242,4,0.097656,3.1367,0.10938,0.33461,16
1242,4,0.19922,3.1699,0.085938,0.33461,18
1242,4,0.19531,3.1309,-0.12695,-0.33461,16
1242,4,0.19922,3.1621,-0.23828,-0.33461,18
1243,4,0.097656,3.1367,0.10938,0.33461,16
1243,4,0.099609,3.1758,0.0039063,0.33461,17
1243,4,0.19531,3.127,-0.20508,-0.33461,15
1243,4,0.19922,3.1621,-0.23828,-0.33461,18
1244,4,0.097656,3.1387,0.048828,0.33461,12
1244,4,0.099609,3.1738,0.12109,0.33461,13
1244,4,0.19531,3.125,-0.24219,-0.33461,13
1244,4,0.29883,3.1543,-0.23633,-0.33461,15
1272,1,0.19922,3.1563,-0.32422,-0.33461,12
1293,1,0.099609,3.1523,-0.39648,-0.33461,11
25,2,0.099609,3.1641,0.29102,0.33461,11
25,2,0.099609,3.168,-0.22852,-0.33461,12
195,6,0,2.6855,0.085938,0.33461,17
195,6,0,2.7227,0.052734,0.33461,20
195,6,0,2.7617,0,0.33461,10
195,6,0,2.6738,-0.25195,-0.33461,24
195,6,0,2.7031,-0.3418,-0.33461,28
195,6,0,2.7441,-0.31055,-0.33461,13
196,31,0,2.582,0.38477,0,7
196,31,0,2.6348,0.27148,0,32
196,31,0,2.6816,0.17188,0,54
196,31,0.085938,2.7227,0.035156,0,55
196,31,0.17188,2.7559,-0.042969,0,40
196,31,0.17578,2.793,-0.089844,0,21
196,31,0,2.6367,0.24023,0.33461,13
196,31,0.16797,2.6758,0.16602,0.33461,53
196,31,0.16992,2.7168,0.12109,0.33461,117
196,31,0.17188,2.7559,0.089844,0.33461,126
196,31,0.26172,2.7871,0.076172,0.33461,74
196,31,0.26563,2.8242,0.0058594,0.33461,35
196,31,0.16797,2.666,0.28125,0.66921,18
196,31,0.16992,2.7031,0.28711,0.66921,41
196,31,0.17188,2.7461,0.23242,0.66921,44
196,31,0.17578,2.7832,0.23828,0.66921,26
196,31,0,2.6367,-0.25,-1.0038,22
196,31,0,2.666,-0.33398,-1.0038,30
196,31,0.085938,2.6797,-0.47656,-1.0038,20
196,31,0,2.6094,-0.035156,-0.66921,20
196,31,0,2.6484,-0.050781,-0.66921,71
196,31,0,2.6855,-0.064453,-0.66921,96
196,31,0,2.7246,-0.0039063,-0.66921,55
196,31,0.17188,2.75,-0.19922,-0.66921,21
196,31,0,2.6055,0.16797,-0.33461,19
196,31,0,2.6445,0.14453,-0.33461,70
196,31,0,2.6777,0.20313,-0.33461,90
196,31,0,2.7109,0.27344,-0.33461,50
196,31,0.25977,2.7383,-0.24023,-0.33461,59
196,31,0.26172,2.7734,-0.28516,-0.33461,38
196,31,0.26563,2.8145,-0.25,-0.33461,25
197,30,0.16992,2.7031,0.28711,0,16
197,30,0.17188,2.7559,0.035156,0,25
197,30,0.26172,2.7871,-0.015625,0,23
197,30,0.35547,2.8125,0.10938,0,21
197,30,0.16992,2.6777,0.47656,0.33461,43
197,30,0.17188,2.7461,0.22852,0.33461,72
197,30,0.26172,2.7793,0.20508,0.33461,77
197,30,0.26563,2.8223,0.13867,0.33461,80
197,30,0.35938,2.8516,0.10742,0.33461,50
197,30,0.085938,2.6445,0.64453,0.66921,15
197,30,0.25977,2.707,0.48242,0.66921,27
197,30,0.26172,2.7715,0.29297,0.66921,28
197,30,0.26563,2.8047,0.33203,0.66921,29
197,30,0.26953,2.8047,0.56836,0.66921,16
197,30,0.080078,2.5703,-0.054688,-1.673,21
197,30,0,2.6055,-0.1543,-1.673,33
197,30,0,2.6387,-0.22852,-1.673,20
197,30,0,2.5723,0.064453,-1.3384,53
197,30,0,2.6094,0.033203,-1.3384,81
197,30,0,2.6484,-0.011719,-1.3384,50
197,30,0,2.6836,-0.11523,-1.3384,12
197,30,0,2.5664,0.17969,-1.0038,38
197,30,0,2.6055,0.17773,-1.0038,57
197,30,0,2.6406,0.19141,-1.0038,35
197,30,0.17773,2.8047,-0.39258,-0.66921,22
197,30,0.16992,2.7188,0.0097656,-0.33461,16
197,30,0.25977,2.748,-0.11719,-0.33461,31
197,30,0.17578,2.7891,-0.16016,-0.33461,39
197,30,0.26563,2.8125,-0.27148,-0.33461,48
197,30,0.35938,2.8203,-0.42773,-0.33461,40
198,42,0,2.3438,0.60547,0,11
198,42,0,2.3594,0.69531,0,9
198,42,0.3457,2.6953,0.49805,0,18
198,42,0.4375,2.7148,0.53125,0,16
198,42,0.44336,2.8008,0.10742,0,10
198,42,0.26953,2.8613,-0.066406,0,17
198,42,0.16992,2.7051,-0.26758,0.33461,31
198,42,0.25977,2.6445,0.75195,0.33461,66
198,42,0.26172,2.7168,0.61914,0.33461,86
198,42,0.26563,2.8066,0.32617,0.33461,56
198,42,0.35938,2.8516,0.050781,0.33461,33
198,42,0.25977,2.6191,0.83789,0.66921,25
198,42,0.26172,2.6699,0.80078,0.66921,33
198,42,0.17773,2.7754,0.5625,0.66921,20
198,42,0,2.3828,0.035156,-2.0076,13
198,42,0,2.4219,-0.041016,-2.0076,25
198,42,0,2.4551,-0.14063,-2.0076,19
198,42,0,2.3828,0.076172,-1.673,50
198,42,0,2.4219,0.046875,-1.673,108
198,42,0,2.459,-0.017578,-1.673,90
198,42,0.078125,2.4922,-0.14258,-1.673,25
198,42,0,2.375,0.19727,-1.3384,51
198,42,0,2.4141,0.17969,-1.3384,114
198,42,0,2.4551,0.125,-1.3384,97
198,42,0,2.4961,0.056641,-1.3384,33
198,42,0,2.3652,0.29688,-1.0038,13
198,42,0,2.4063,0.27344,-1.0038,31
198,42,0,2.4414,0.28906,-1.0038,28
198,42,0,2.4883,0.20117,-1.0038,10
198,42,0.085938,2.6484,-0.63086,-0.66921,16
198,42,0.17188,2.707,-0.52148,-0.66921,18
198,42,0.26172,2.7871,-0.027344,-0.66921,26
198,42,0.17773,2.8184,-0.27734,-0.66921,26
198,42,0.16797,2.6543,-0.38281,-0.33461,16
198,42,0.085938,2.6836,-0.45703,-0.33461,39
198,42,0.17188,2.752,-0.16016,-0.33461,47
198,42,0.17578,2.793,0.10938,-0.33461,68
198,42,0.17773,2.8281,-0.1543,-0.33461,61
198,42,0.26953,2.7969,-0.61328,-0.33461,28
198,42,-0.52539,1.5742,-2.2539,0,12
198,42,-0.26563,2.4863,-1.3418,0,10
198,42,-0.86328,1.3906,2.2246,-0.66921,10
199,34,0.085938,2.7227,-0.039063,0,14
199,34,0.17188,2.7559,0.068359,0,27
199,34,0.17578,2.7793,0.28711,0,32
199,34,0.17773,2.748,0.6875,0,15
199,34,0.16797,2.6641,-0.29688,0.33461,14
199,34,0.16992,2.7188,0.046875,0.33461,49
199,34,0.17188,2.7246,0.41602,0.33461,102
199,34,0.26172,2.7266,0.57813,0.33461,113
199,34,0.17773,2.7148,0.80859,0.33461,52
199,34,0.44922,2.8398,0.011719,0.33461,31
199,34,0.45508,2.877,0.058594,0.33461,22
199,34,0.25586,2.6895,0.35547,0.66921,18
199,34,0.25977,2.6953,0.53906,0.66921,36
199,34,0.26172,2.6875,0.74023,0.66921,41
199,34,0.087891,2.6602,0.98242,0.66921,19
199,34,0.070313,2.2617,0.19141,-1.673,16
199,34,0,2.2969,0.22656,-1.673,20
199,34,0,2.2363,0.39453,-1.3384,30
199,34,0,2.2832,0.3418,-1.3384,38
199,34,0,2.3242,0.32227,-1.3384,19
199,34,0,2.252,0.28516,-1.0038,31
199,34,0,2.2949,0.24609,-1.0038,49
199,34,0,2.3379,0.19141,-1.0038,35
199,34,0,2.248,0.31445,-0.66921,17
199,34,0,2.2969,0.23047,-0.66921,29
199,34,0,2.332,0.24609,-0.66921,21
199,34,0.25977,2.75,-0.041016,-0.66921,23
199,34,0.17578,2.793,-0.054688,-0.66921,22
199,34,0.16992,2.7109,-0.19336,-0.33461,40
199,34,0.17188,2.7539,0.095703,-0.33461,68
199,34,0.17578,2.7891,0.18359,-0.33461,69
199,34,0.17773,2.8164,0.30273,-0.33461,28
199,34,0.44922,2.8086,-0.42578,-0.33461,19
199,34,0,4.5215,0.40625,-0.33461,15
200,36,0,2.1641,0.36914,0,14
200,36,0.070313,2.2148,0.27539,0,27
200,36,0.070313,2.2578,0.21484,0,26
200,36,0,2.2988,0.20898,0,11
200,36,0.25977,2.75,-0.027344,0,13
200,36,0.34961,2.7773,-0.027344,0,21
200,36,0.44336,2.8008,-0.11914,0,29
200,36,0.53906,2.8086,-0.29688,0,37
200,36,0.45508,2.8691,-0.21094,0,27
200,36,0.36914,2.9258,-0.083984,0,9
200,36,0.25977,2.7051,0.48828,0.33461,49
200,36,0.26172,2.7559,0.41211,0.33461,83
200,36,0.35547,2.8086,0.18945,0.33461,94
200,36,0.44922,2.8379,-0.083984,0.33461,96
200,36,0.45508,2.873,-0.15039,0.33461,68
200,36,0.36914,2.9277,-0.013672,0.33461,26
200,36,0.17188,2.6914,0.59766,0.66921,17
200,36,0.17578,2.7422,0.53711,0.66921,29
200,36,0.35547,2.7949,0.33203,0.66921,36
200,36,0.35938,2.8516,0.072266,0.66921,37
200,36,0.45508,2.877,0.015625,0.66921,26
200,36,0.068359,2.1895,0.13672,-0.66921,14
200,36,0.070313,2.2305,0.080078,-0.66921,25
