Frame #,# Obj,X,Y,Z,Doppler,Intensity
742,1,0.27344,4.3672,0.32422,0.33461,12
744,1,0.41211,4.3672,-0.1582,-0.33461,12
757,1,-4.3359,2.3262,-0.58789,0.33461,11
776,1,0,4.3809,0.27539,0.33461,10
779,4,0.13672,4.334,0.36133,0.33461,14
779,4,0.27344,4.3691,0.29688,0.33461,19
779,4,0.27148,4.3359,-0.24609,-0.33461,16
779,4,0.27344,4.3691,-0.30664,-0.33461,20
790,1,0.27344,4.375,-0.21094,-0.33461,10
804,3,0,4.3887,-0.029297,0.33461,10
804,3,-4.8066,6.5137,-0.14453,0.33461,15
804,3,-4.5762,6.7246,-0.03125,0.33461,11
805,5,0.27148,4.3145,0.48438,0.33461,15
805,5,0.27344,4.373,0.23828,0.33461,19
805,5,0.27148,4.3379,-0.20117,-0.33461,15
805,5,0.41211,4.3535,-0.375,-0.33461,21
805,5,0.27734,4.4023,-0.36328,-0.33461,12
812,13,0.13477,4.2969,0.35547,0.33461,16
812,13,0.27148,4.332,0.29492,0.33461,53
812,13,0.27344,4.375,0.22852,0.33461,69
812,13,0.27734,4.4141,0.18359,0.33461,38
812,13,0.13672,4.3242,0.46875,0.66921,18
812,13,0.13672,4.3672,0.41797,0.66921,23
812,13,0.27148,4.291,-0.66992,-0.66921,17
812,13,0.27344,4.3379,-0.60156,-0.66921,23
812,13,0.27734,4.3711,-0.63672,-0.66921,12
812,13,0.26953,4.3027,-0.13867,-0.33461,15
812,13,0.4082,4.3262,-0.2168,-0.33461,52
812,13,0.27344,4.373,-0.24414,-0.33461,68
812,13,0.41406,4.4023,-0.20703,-0.33461,38
813,4,0.27148,4.3398,0.14063,0.33461,16
813,4,0.27344,4.377,0.15039,0.33461,21
813,4,0.4082,4.3203,-0.31445,-0.33461,15
813,4,0.27344,4.3672,-0.33008,-0.33461,19
827,2,0.27344,4.3457,0.54883,0.33461,11
827,2,0.27344,4.3789,-0.13672,-0.33461,12
829,1,0.27344,4.3652,-0.35938,-0.33461,11
831,1,0.13672,4.3809,0.23633,0.33461,12
841,5,-5.25,6.5215,0.67578,0,9
841,5,-4.9648,6.7207,0.30078,-0.33461,15
841,5,-4.9863,6.7578,0.13867,-0.33461,22
841,5,-5.0098,6.7871,-0.13281,-0.33461,19
841,5,-5.2969,6.6094,0.27734,-0.33461,10
844,4,0.27148,4.332,0.30469,0.33461,14
844,4,0.13672,4.3867,0.083984,0.33461,17
844,4,0.27148,4.3418,-0.089844,-0.33461,13
844,4,0.27344,4.3672,-0.33398,-0.33461,17
848,1,0.27344,4.377,-0.17578,-0.33461,12
852,2,0,4.3887,-0.021484,0.33461,12
852,2,0.41211,4.3574,-0.31836,-0.33461,15
15,1,0.13672,4.3867,-0.035156,0.33461,10
150,3,0.22852,3.6621,-0.095703,0.33461,14
150,3,0.11523,3.6934,-0.30469,0.33461,15
150,3,0.23242,3.627,-0.72852,-0.33461,12
151,10,0.11914,3.7813,-0.091797,0,24
151,10,0,3.8125,-0.25391,0,25
151,10,0.12109,3.8457,-0.28516,0,12
151,10,0.11719,3.7441,0.015625,0.33461,15
151,10,0,3.7324,-0.61328,-0.66921,19
151,10,0,3.7344,-0.8125,-0.66921,19
151,10,0.11719,3.709,-0.50781,-0.33461,25
151,10,0.11914,3.752,-0.47656,-0.33461,51
151,10,0,3.7852,-0.52148,-0.33461,50
151,10,0,3.8164,-0.57813,-0.33461,19
152,36,0,3.6699,0,0,9
152,36,0.11523,3.7012,0.16797,0,30
152,36,0.11719,3.7383,0.21484,0,48
152,36,0.11914,3.7773,0.1875,0,46
152,36,0.11914,3.8184,0.0097656,0,30
152,36,0.24023,3.8496,0.11719,0,15
152,36,-6.2676,1.6055,-0.0019531,0,10
152,36,0.11523,3.6621,0.21094,0.33461,16
152,36,0.11523,3.6797,0.44531,0.33461,33
152,36,0.23438,3.7168,0.39844,0.33461,47
152,36,0.35547,3.7559,0.28125,0.33461,44
152,36,0.47852,3.7891,0.10547,0.33461,40
152,36,0.48242,3.8281,0.10156,0.33461,31
152,36,0.35156,3.6621,0.70313,0.66921,16
152,36,0.35547,3.7305,0.52344,0.66921,16
152,36,0.35742,3.7988,0.19141,0.66921,15
152,36,0,3.6172,-0.81055,-1.0038,15
152,36,0,3.6621,-0.78906,-1.0038,17
152,36,0,3.7207,-0.68164,-1.0038,12
152,36,0.11523,3.6895,-0.34961,-0.66921,31
152,36,0,3.7148,-0.4707,-0.66921,39
152,36,0,3.7227,-0.67188,-0.66921,28
152,36,0,3.7148,-0.89844,-0.66921,17
152,36,-6.0293,2.0879,-0.80469,-0.66921,25
152,36,-6.0645,2,-1.0332,-0.66921,30
152,36,0,3.7051,-0.13867,-0.33461,33
152,36,0,3.7363,-0.25,-0.33461,60
152,36,0,3.7734,-0.28516,-0.33461,57
152,36,-0.11914,3.791,-0.4668,-0.33461,35
152,36,-6.2305,1.5313,-0.44531,-0.33461,22
152,36,-6.0645,2.2031,-0.46094,-0.33461,27
152,36,-4.043,0,-6.3711,0,6
152,36,-3.6172,0,5.8457,-0.66921,14
152,36,-3.6387,0,5.5762,-0.66921,17
152,36,-3.8184,0,6.0391,-0.33461,13
152,36,-3.6387,0,6.043,-0.33461,17
153,27,0.23242,3.668,-0.49609,0,12
153,27,0.23438,3.7344,-0.14648,0,24
153,27,0.11914,3.7813,0.056641,0,29
153,27,0.11914,3.8125,0.23828,0,20
153,27,0.22852,3.6621,0.054688,0.33461,17
153,27,0.23242,3.6992,0.072266,0.33461,45
153,27,0.23438,3.7324,0.20898,0.33461,64
153,27,0.11914,3.7617,0.38867,0.33461,52
153,27,0.23828,3.8066,0.24609,0.33461,41
153,27,0.36133,3.834,-0.25195,0.33461,41
153,27,0.11523,3.6973,0.23828,0.66921,17
153,27,0.23438,3.7207,0.36523,0.66921,24
153,27,0,3.7422,0.55859,0.66921,20
153,27,0.11914,3.8184,0.10938,0.66921,22
153,27,0.24023,3.8496,-0.091797,0.66921,26
153,27,0,4.2285,0.63086,-1.3384,20
153,27,0.11523,3.6621,-0.20117,-1.0038,14
153,27,0.11523,3.6992,-0.22461,-1.0038,18
153,27,0.11523,3.666,-0.09375,-0.66921,32
153,27,0.11523,3.6992,-0.22852,-0.66921,46
153,27,0.11719,3.7383,-0.18359,-0.66921,28
153,27,0.11914,3.7793,-0.55664,-0.66921,15
153,27,0,3.6699,-0.080078,-0.33461,27
153,27,0.11523,3.7051,-0.097656,-0.33461,47
153,27,0.23438,3.7383,-0.054688,-0.33461,34
153,27,0,3.7793,0.19141,-0.33461,15
153,27,0.23828,3.793,-0.40625,-0.33461,27
154,14,0.11523,3.6602,0.22852,0,10
154,14,0,3.707,-0.097656,0,12
154,14,0,3.7578,-0.44141,0,10
154,14,0,3.7461,-0.0058594,0.33461,29
154,14,0.11914,3.7793,0.13281,0.33461,37
154,14,-0.11914,3.8184,-0.087891,0.33461,16
154,14,0,3.7402,0.19336,0.66921,13
154,14,0,3.7695,0.32617,0.66921,16
154,14,0,5.0078,0.49219,-1.0038,15
154,14,0,3.6328,0,-0.33461,12
154,14,0.11523,3.6563,-0.29297,-0.33461,20
154,14,0.11523,3.6953,-0.2793,-0.33461,25
