Frame #,# Obj,X,Y,Z,Doppler,Intensity
1090,2,0.068359,2.1777,0.25195,0.33461,10
1090,2,0.068359,2.1855,-0.19141,-0.33461,11
1091,3,2.1855,4.4648,-0.48633,-0.33461,14
1091,3,2.2012,4.498,-0.48438,-0.33461,11
1091,3,0.47266,2.8828,4.0977,-0.33461,6
1093,3,0.13672,2.1836,-0.17969,-0.33461,11
1093,3,2.0137,4.5273,-0.076172,-0.33461,14
1093,3,2.1855,4.4863,-0.1875,-0.33461,16
1094,1,2.0137,4.4902,-0.5957,-0.33461,14
1097,3,1.8594,4.5918,0.13086,0.33461,13
1097,3,1.998,4.3984,-0.92188,-0.33461,11
1097,3,2.168,4.4316,-0.4707,-0.33461,10
1098,7,0.13672,2.1816,0.18555,0.33461,11
1098,7,2.0293,4.5352,0.50586,0.33461,14
1098,7,0.13672,2.1836,-0.16992,-0.33461,11
1098,7,1.8438,4.4512,-0.98828,-0.33461,15
1098,7,2.0137,4.4512,-0.83594,-0.33461,14
1098,7,0,3.1113,3.8086,-0.33461,9
1098,7,0,3.4883,3.5215,-0.33461,8
1102,1,1.998,4.4688,-0.47852,-0.33461,11
1104,6,0.068359,2.1523,0.12109,0.33461,20
1104,6,0.13672,2.1875,0.11523,0.33461,26
1104,6,0.070313,2.2285,0.125,0.33461,15
1104,6,0.13477,2.1523,-0.021484,-0.33461,20
1104,6,0.13672,2.1875,-0.083984,-0.33461,26
1104,6,0.13867,2.2266,-0.068359,-0.33461,15
1105,3,0.068359,2.1797,0.24805,0.33461,11
1105,3,0.13477,2.1523,-0.021484,-0.33461,10
1105,3,0.20508,2.1816,-0.099609,-0.33461,13
1106,1,0.068359,2.1836,0.20703,0.33461,10
1109,3,0.068359,2.1797,0.25,0.33461,9
1109,3,0.13672,2.1836,-0.17969,-0.33461,11
1109,3,-0.61719,1.0293,-1.8359,0.33461,5
1110,2,0.13672,2.1758,0.24805,0.33461,10
1110,2,0.13672,2.1895,-0.048828,-0.33461,10
1111,2,0,2.1836,0.22461,0.33461,10
1111,2,0.13672,2.1895,-0.070313,-0.33461,11
1115,1,0.13672,2.1855,-0.14844,-0.33461,10
1126,5,0.068359,2.1406,0.24414,0.33461,12
1126,5,0.068359,2.1836,0.19922,0.33461,16
1126,5,0,2.2324,0,0.33461,10
1126,5,0.068359,2.1523,-0.10547,-0.33461,14
1126,5,0.13672,2.1836,-0.1582,-0.33461,17
1127,4,0.068359,2.1367,0.27734,0.33461,11
1127,4,0.068359,2.1895,0.13672,0.33461,14
1127,4,0.20313,2.1465,0.033203,-0.33461,12
1127,4,0.13672,2.1895,-0.048828,-0.33461,16
1128,4,0.068359,2.1484,0.18359,0.33461,13
1128,4,0.13672,2.1875,0.095703,0.33461,17
1128,4,0.13477,2.1523,-0.011719,-0.33461,13
1128,4,0.13672,2.1836,-0.16797,-0.33461,17
1129,2,0.068359,2.1855,0.17773,0.33461,10
1129,2,0.068359,2.1934,-0.056641,-0.33461,11
1130,2,0,2.1855,0.19531,0.33461,10
1130,2,0.13672,2.1875,-0.10742,-0.33461,12
1133,3,1.998,4.4941,0.048828,0.33461,14
1133,3,2.1348,4.3613,-0.48047,-0.33461,27
1133,3,2.3047,4.2871,-0.70898,-0.33461,30
1134,3,0.068359,2.1934,0.011719,0.33461,10
1134,3,0.13672,2.1875,-0.10352,-0.33461,12
1134,3,2.1348,4.3691,-0.41602,-0.33461,14
1135,2,2.1348,4.3359,-0.68359,-0.33461,15
1135,2,1.998,4.4941,0.095703,-0.33461,12
1136,2,2.1348,4.3691,-0.41602,-0.33461,15
1136,2,2.1523,4.3789,-0.61523,-0.33461,16
1137,1,0.13672,2.1758,0.24219,0.33461,11
1139,6,0.068359,2.1484,0.17578,0.33461,12
1139,6,0.068359,2.1875,0.1543,0.33461,16
1139,6,0,2.2305,0.080078,0.33461,9
1139,6,0.13477,2.1523,0.0078125,-0.33461,13
1139,6,0.13672,2.1875,-0.087891,-0.33461,17
1139,6,0.13867,2.2285,-0.0039063,-0.33461,9
1140,2,0.13672,2.1758,0.24219,0.33461,12
1140,2,0.20508,2.1797,-0.13672,-0.33461,12
1141,3,0,2.1484,0.19531,0.33461,9
1141,3,0.068359,2.1875,0.1582,0.33461,11
1141,3,0.068359,2.1758,-0.27344,-0.33461,12
1142,1,0.13672,2.1836,-0.17578,-0.33461,9
1144,4,0.068359,2.1426,0.23242,0.33461,10
1144,4,0.068359,2.1895,0.11133,0.33461,13
1144,4,0.068359,2.1543,-0.058594,-0.33461,10
1144,4,0.13672,2.1855,-0.12695,-0.33461,14
1145,2,0.068359,2.1895,0.13672,0.33461,10
1145,2,0.13672,2.1855,-0.14844,-0.33461,10
1148,3,0.13672,2.1875,0.099609,0.33461,14
1148,3,0.13477,2.1523,-0.060547,-0.33461,10
1148,3,0.20508,2.1816,-0.10938,-0.33461,14
1149,7,0.068359,2.1387,0.26953,0.33461,13
1149,7,0.068359,2.1855,0.17383,0.33461,17
1149,7,0.070313,2.2266,0.13867,0.33461,11
1149,7,0.13477,2.1523,-0.048828,-0.33461,14
1149,7,0.13672,2.1836,-0.17578,-0.33461,19
1149,7,0.13867,2.2246,-0.10938,-0.33461,10
1149,7,2.1348,4.3613,-0.48242,-0.33461,12
1150,2,0.068359,2.1836,0.20703,0.33461,10
1150,2,0.13672,2.1895,-0.082031,-0.33461,10
1151,3,0.068359,2.1914,0.082031,0.33461,12
1151,3,0.13477,2.1445,-0.17188,-0.33461,9
1151,3,0.13672,2.1836,-0.16992,-0.33461,13
1152,1,0.13672,2.1855,-0.14844,-0.33461,10
1155,5,1.9668,4.4238,0.10742,0.33461,11
