Frame #,# Obj,X,Y,Z,Doppler,Intensity
862,1,0.29883,3.1602,-0.13867,-0.33461,11
863,2,2.1055,6.3965,0.0039063,0.33461,13
863,2,2.1172,6.4336,-0.058594,0.33461,13
871,1,0.099609,3.1758,-0.070313,-0.33461,9
874,1,0.099609,3.168,-0.22852,-0.33461,11
901,1,0.19922,3.1602,-0.27148,-0.33461,11
907,1,0.099609,3.1621,0.31055,0.33461,10
912,4,0.19531,3.127,0.21289,0.33461,19
912,4,0.099609,3.1738,0.10938,0.33461,21
912,4,0.19531,3.1289,-0.16602,-0.33461,20
912,4,0.099609,3.1523,-0.38281,-0.33461,21
913,3,0.097656,3.1289,0.25195,0.33461,11
913,3,0.19922,3.166,0.17578,0.33461,12
913,3,0.19922,3.1641,-0.2168,-0.33461,13
914,4,0.097656,3.1387,-0.021484,0.33461,12
914,4,0.099609,3.1758,0.09375,0.33461,13
914,4,0.19531,3.127,-0.21289,-0.33461,12
914,4,0.19922,3.1563,-0.32422,-0.33461,13
917,2,0.19531,3.1328,0.052734,-0.33461,11
917,2,0.099609,3.1758,-0.033203,-0.33461,12
919,3,0.099609,3.1758,0.09375,0.33461,13
919,3,0.097656,3.1309,-0.21289,-0.33461,11
919,3,0.19922,3.1602,-0.27148,-0.33461,13
920,4,0.097656,3.1367,0.09375,0.33461,13
920,4,0.099609,3.1738,0.11133,0.33461,15
920,4,0.097656,3.127,-0.27344,-0.33461,13
920,4,0.19922,3.1621,-0.25781,-0.33461,15
922,1,0.19922,3.166,-0.19727,-0.33461,11
928,2,0.19922,3.1504,0.36523,0.33461,11
928,2,0.19922,3.1582,-0.28906,-0.33461,12
946,1,0.099609,3.166,-0.25195,-0.33461,10
947,1,0.099609,3.1641,-0.26953,-0.33461,9
1,2,1.873,6.3359,-0.83008,-0.33461,18
1,2,1.8828,6.3555,-0.95313,-0.33461,18
2,2,2.0801,6.2695,-0.83203,-0.33461,24
2,2,2.0918,6.2949,-0.91797,-0.33461,20
3,2,2.0801,6.2734,-0.80469,-0.33461,19
3,2,1.8828,6.3359,-1.0703,-0.33461,18
5,4,1.8613,6.2676,-1.043,-0.33461,15
5,4,1.873,6.2578,-1.2969,-0.33461,12
5,4,-0.62109,2.1465,6.2324,-0.33461,8
5,4,-0.625,0,6.6563,-0.33461,7
7,2,1.7129,6.623,0.31836,0.33461,13
7,2,1.5059,6.7109,0.33594,0.33461,14
15,1,0.19922,3.1719,-0.011719,-0.33461,11
98,13,0,1.957,0.4375,0,14
98,13,0,2.0234,0.28711,0,16
