Frame #,# Obj,X,Y,Z,Doppler,Intensity
1047,6,0,4.5098,0.52344,0.33461,17
1047,6,0,4.5723,0.23828,0.33461,27
1047,6,0,4.6133,-0.16797,0.33461,20
1047,6,0,4.5391,-0.099609,-0.33461,16
1047,6,0,4.5586,-0.41992,-0.33461,26
1047,6,0,4.5605,-0.71484,-0.33461,19
1049,10,0,4.5137,0.48828,0.33461,32
1049,10,0,4.5684,0.29297,0.33461,50
1049,10,0,4.6152,-0.037109,0.33461,38
1049,10,-4.1289,6.0039,0.88672,0.33461,22
1049,10,0,4.5547,0.46875,0.66921,16
1049,10,0,4.5254,-0.69336,-0.66921,18
1049,10,0,4.5371,-0.17773,-0.33461,34
1049,10,0,4.5566,-0.43555,-0.33461,54
1049,10,0.14453,4.5703,-0.62305,-0.33461,40
1049,10,-3.8984,6.2148,-0.2168,-0.33461,24
1051,2,0,4.5664,0.33008,0.33461,21
1051,2,0,4.5664,-0.32422,-0.33461,21
1052,11,0,4.5117,0.50391,0.33461,35
1052,11,0,4.5703,0.2793,0.33461,51
1052,11,0.14453,4.6113,0.10547,0.33461,37
1052,11,-4.1289,5.9883,0.98633,0.33461,21
1052,11,0,4.5449,0.55469,0.66921,16
1052,11,0,4.5273,-0.68359,-0.66921,18
1052,11,0,4.5391,-0.11719,-0.33461,38
1052,11,0,4.5625,-0.37109,-0.33461,55
1052,11,0.14453,4.5664,-0.66406,-0.33461,41
1052,11,-3.8789,6.1738,-0.37695,-0.33461,18
1052,11,-3.6699,6.3301,-0.57227,-0.33461,24
1053,10,0,4.5,0.59766,0.33461,33
1053,10,0,4.5684,0.29102,0.33461,49
1053,10,0,4.6152,0.068359,0.33461,36
1053,10,-3.8984,6.1738,0.74609,0.33461,20
1053,10,0,4.5449,0.55469,0.66921,15
1053,10,0,4.5586,-0.42969,-0.66921,17
1053,10,0,4.5391,0.013672,-0.33461,36
1053,10,0.14258,4.5684,-0.24414,-0.33461,53
1053,10,0.14453,4.5918,-0.44531,-0.33461,38
1053,10,-3.6699,6.3555,-0.10547,-0.33461,22
1054,12,0,4.5195,0.42969,0.33461,43
1054,12,0,4.5723,0.22461,0.33461,62
1054,12,0.14453,4.6133,0.041016,0.33461,45
1054,12,-4.1074,5.9805,0.82617,0.33461,20
1054,12,-3.8984,6.1797,0.69531,0.33461,28
1054,12,0,4.5527,0.48047,0.66921,21
1054,12,0,4.5391,-0.58984,-0.66921,17
1054,12,0.14258,4.5371,-0.035156,-0.33461,37
1054,12,0,4.5664,-0.33008,-0.33461,54
1054,12,0.14453,4.5918,-0.45117,-0.33461,39
1054,12,-3.8789,6.1816,-0.2207,-0.33461,18
1054,12,-3.6699,6.3477,-0.33594,-0.33461,24
1055,17,0,4.5762,-0.13867,0,13
1055,17,0,4.5137,0.48047,0.33461,69
1055,17,0,4.5742,0.18359,0.33461,105
1055,17,0,4.6152,-0.083984,0.33461,77
1055,17,-4.1074,6,0.66406,0.33461,30
1055,17,-3.8984,6.1934,0.55078,0.33461,43
1055,17,0,4.4668,0.8125,0.66921,23
1055,17,0,4.5488,0.50781,0.66921,35
1055,17,0,4.6113,0.19727,0.66921,26
1055,17,0,4.5449,-0.55469,-0.66921,27
1055,17,0.14453,4.5547,-0.73242,-0.66921,21
1055,17,0.14258,4.5371,-0.013672,-0.33461,55
1055,17,0.14258,4.5664,-0.29688,-0.33461,84
1055,17,0.14453,4.5762,-0.58203,-0.33461,63
1055,17,-3.8789,6.1836,-0.18359,-0.33461,26
1055,17,-3.8984,6.209,-0.33008,-0.33461,36
1055,17,-3.6895,6.3809,-0.33984,-0.33461,22
1057,1,0,4.5742,0.19922,0.33461,10
1059,2,0,4.5703,0.25586,0.33461,13
1059,2,0.14258,4.5742,-0.066406,-0.33461,14
1060,1,0,4.5566,0.43359,0.33461,14
131,14,0.10742,3.4395,0.078125,0,15
131,14,0.10938,3.4785,-0.021484,0,17
131,14,0.10547,3.3887,0.30859,0.33461,13
131,14,0.10742,3.4297,0.28125,0.33461,34
131,14,0.10938,3.4688,0.26563,0.33461,37
131,14,0.2207,3.5078,0.16602,0.33461,19
131,14,0.12305,3.9219,0.29492,0.33461,17
131,14,0.24805,3.9453,0.38281,0.33461,24
131,14,0.125,3.9707,0.55469,0.33461,17
131,14,0,3.3984,0.54883,0.66921,15
131,14,0.10938,3.4355,0.54492,0.66921,16
131,14,0.24609,3.9238,-0.14844,-0.33461,19
131,14,0.24805,3.9629,-0.09375,-0.33461,28
131,14,0.25,4,-0.14453,-0.33461,20
132,11,0.125,4.002,-0.23438,0,12
132,11,0.2207,3.5117,-0.0097656,0.33461,15
132,11,0.10938,3.4746,0.17188,0.66921,32
132,11,0.10938,3.5156,0.10938,0.66921,46
132,11,0.11133,3.5527,0.13477,0.66921,29
132,11,0.10938,3.4531,0.41797,1.0038,26
132,11,0.10938,3.4941,0.39063,1.0038,39
132,11,0.11133,3.5371,0.35156,1.0038,25
132,11,0.36914,3.918,0.035156,-0.33461,19
132,11,0.37305,3.9551,0.037109,-0.33461,30
132,11,0.25,4.002,0.099609,-0.33461,23
133,27,0.24609,3.9238,0.16211,0,21
133,27,0.24805,3.9551,0.2832,0,27
133,27,0.375,3.9883,0.20117,0,20
133,27,0.24414,3.8867,0.16016,0.33461,23
133,27,0.12305,3.9316,0.080078,0.33461,46
133,27,0.24805,3.9648,0.048828,0.33461,42
133,27,0.125,4.0078,0.013672,0.33461,17
133,27,0.11328,3.5879,-0.18164,0.66921,17
133,27,0.11328,3.623,-0.2207,0.66921,15
133,27,0,3.5566,-0.042969,1.0038,27
133,27,0,3.5938,0.021484,1.0038,58
133,27,0.11328,3.6309,0.0078125,1.0038,53
133,27,0.11523,3.668,-0.076172,1.0038,17
133,27,0,3.5488,0.22852,1.3384,25
133,27,0,3.5879,0.22266,1.3384,56
133,27,0.11328,3.6211,0.25391,1.3384,53
133,27,0.11523,3.6582,0.25977,1.3384,19
133,27,0,3.5645,0.46289,1.673,14
133,27,0,3.6035,0.45313,1.673,14
133,27,0.24414,3.8848,-0.18945,-0.66921,12
133,27,0.36914,3.9121,-0.18555,-0.66921,26
133,27,0.37305,3.9531,-0.091797,-0.66921,27
133,27,0.375,3.9922,-0.054688,-0.66921,17
133,27,0.24414,3.8848,-0.19336,-0.33461,35
133,27,0.24609,3.9258,-0.10938,-0.33461,70
133,27,0.37305,3.9551,0.011719,-0.33461,71
133,27,0.375,3.9902,0.16211,-0.33461,43
134,34,0.36523,3.873,0.21289,0,27
134,34,0.36914,3.9102,0.23828,0,46
134,34,0.37305,3.9492,0.22852,0,33
134,34,0.25391,4.0293,0.30078,0,17
134,34,0.38281,4.0664,0.085938,0,17
134,34,0.24414,3.877,0.30078,0.33461,26
134,34,0.36914,3.9043,0.32422,0.33461,40
134,34,0.24805,3.9414,0.42188,0.33461,24
134,34,0.37891,4.0293,0.11133,0.33461,20
134,34,0.38281,4.0645,0.1543,0.33461,20
134,34,0,3.6914,-0.34961,0.66921,13
134,34,0.11719,3.7344,-0.25781,0.66921,15
134,34,0,3.668,-0.11719,1.0038,20
134,34,0.11523,3.7051,-0.064453,1.0038,53
134,34,0.11719,3.7422,-0.082031,1.0038,62
134,34,0.11914,3.7813,-0.095703,1.0038,34
134,34,0,3.668,0.11719,1.3384,20
134,34,0,3.7051,0.14648,1.3384,54
134,34,0.11719,3.7402,0.15039,1.3384,63
134,34,0.11914,3.7793,0.13672,1.3384,34
134,34,0,3.6758,0.48047,1.673,14
134,34,0,3.7324,0.31836,1.673,16
134,34,0.48633,3.8594,-0.21875,-0.66921,27
134,34,0.36914,3.9082,-0.26563,-0.66921,44
134,34,0.37305,3.9492,-0.23242,-0.66921,31
134,34,0.37891,4.0137,-0.36719,-0.66921,17
134,34,0.38281,4.0449,-0.43359,-0.66921,17
134,34,0.36133,3.8379,-0.16211,-0.33461,17
134,34,0.36523,3.877,-0.11719,-0.33461,69
134,34,0.36914,3.918,-0.046875,-0.33461,114
134,34,0.37305,3.9551,-0.0058594,-0.33461,79
134,34,0.375,3.9922,-0.089844,-0.33461,18
134,34,0.37891,4.0273,-0.14258,-0.33461,45
134,34,0.51172,4.0469,-0.22852,-0.33461,47
135,24,0.24414,3.8672,0.42188,0,19
135,24,0.24609,3.9121,0.33984,0,31
135,24,0.125,3.957,0.31836,0,22
135,24,0.11914,3.8125,-0.23828,0.33461,14
135,24,0.12109,3.8203,-0.52734,0.33461,12
135,24,0.12109,3.877,0.37305,0.33461,17
135,24,0.24609,3.8926,0.51953,0.33461,31
135,24,0.125,3.9258,0.59375,0.33461,18
135,24,0,3.7832,0.060547,0.66921,18
135,24,0,3.8203,0.048828,0.66921,37
135,24,0,3.8594,-0.046875,0.66921,36
135,24,0,3.8574,-0.55664,0.66921,12
135,24,0,3.7734,0.27734,1.0038,15
135,24,0,3.8047,0.3457,1.0038,29
135,24,0,3.8477,0.30078,1.0038,30
135,24,0,3.8906,0.20898,1.0038,19
135,24,0.24414,3.8887,0.015625,-0.66921,18
135,24,0.24609,3.9258,-0.12109,-0.66921,30
135,24,0.37305,3.9434,-0.31055,-0.66921,21
135,24,0.24023,3.8379,-0.32617,-0.33461,10
135,24,0.24414,3.8887,0.09375,-0.33461,52
135,24,0.24609,3.9258,0.076172,-0.33461,84
135,24,0.24805,3.9648,0.021484,-0.33461,56
135,24,0.375,3.9883,0.17188,-0.33461,14
136,19,0,3.8457,-0.31445,0,17
136,19,0,3.8809,-0.35352,0,26
136,19,0.12305,3.918,-0.33398,0,17
136,19,0,3.8203,0.080078,0.33461,11
136,19,0,3.8574,-0.11523,0.33461,42
136,19,0.12109,3.8945,-0.089844,0.33461,61
136,19,0.12305,3.9316,-0.052734,0.33461,36
136,19,0,3.8535,0.19727,0.66921,27
136,19,0,3.8945,0.12305,0.66921,37
136,19,0,3.9355,0,0.66921,21
136,19,0.24414,3.8496,-0.55469,-0.66921,12
136,19,0.36914,3.8398,-0.77734,-0.66921,12
136,19,0.24023,3.8359,-0.35547,-0.33461,17
136,19,0.36523,3.8691,-0.2832,-0.33461,37
136,19,0.24609,3.918,-0.25391,-0.33461,37
136,19,0.125,3.959,-0.31055,-0.33461,11
136,19,0.50195,3.957,-0.41016,-0.33461,21
136,19,0.50586,3.998,-0.39258,-0.33461,32
136,19,0.51172,4.041,-0.32422,-0.33461,25
137,5,0.50586,4.0059,-0.28125,0,9
137,5,0.12109,3.8906,0.18555,0.33461,16
137,5,0.62695,3.8887,-0.75195,-0.33461,16
137,5,0.50586,3.9609,-0.66992,-0.33461,23
137,5,0.63867,4.0137,-0.42578,-0.33461,17
138,6,0.24414,3.8809,0.24219,0.33461,18
138,6,0.24609,3.9219,0.18555,0.33461,22
138,6,0.24805,3.9629,0.14453,0.33461,19
138,6,0.12109,3.8926,-0.15625,-0.33461,12
138,6,0.24609,3.918,-0.25586,-0.33461,16
138,6,0.24805,3.9512,-0.33594,-0.33461,14
139,6,0.24414,3.877,0.29883,0.33461,20
139,6,0.24609,3.9199,0.2207,0.33461,30
139,6,0.24805,3.9629,0.12891,0.33461,23
139,6,0.36523,3.8789,0.015625,-0.33461,14
139,6,0.36914,3.9082,-0.27539,-0.33461,20
139,6,0.24805,3.9512,-0.31641,-0.33461,16
140,2,0.24414,3.8672,0.41406,0.33461,12
140,2,0.24609,3.8438,0.80273,0.33461,14
141,3,0.12109,3.8672,0.46094,0.33461,13
141,3,0.12305,3.9121,0.4043,0.33461,15
141,3,0.24609,3.9258,-0.064453,-0.33461,14
167,11,0.10742,3.4395,-0.125,0,8
167,11,0.10938,3.4785,-0.068359,0,14
167,11,0.10938,3.5176,-0.013672,0,11
167,11,0.10742,3.4336,0.23828,0.33461,16
167,11,0.10938,3.4766,0.12695,0.33461,27
167,11,0.2207,3.5117,0.033203,0.33461,22
167,11,0.125,3.9688,-0.125,0.33461,13
167,11,0,3.4219,0.37109,0.66921,12
167,11,0.10938,3.457,0.38477,0.66921,20
167,11,0.2207,3.5,0.28516,0.66921,16
167,11,0.37305,3.9336,-0.41602,-0.33461,14
168,15,0.11133,3.5332,-0.38086,0,9
168,15,0.24805,3.9453,0.38281,0.33461,30
168,15,0.25,3.9824,0.39453,0.33461,24
168,15,0.10938,3.5156,0.050781,0.66921,36
168,15,0.11133,3.5547,0.039063,0.66921,54
168,15,0.11328,3.5918,-0.060547,0.66921,29
168,15,0.10938,3.498,0.36914,1.0038,37
168,15,0.11133,3.543,0.29297,1.0038,57
168,15,0.11328,3.5879,0.19141,1.0038,37
168,15,0.11133,3.5117,0.55664,1.3384,18
168,15,0,3.5645,0.46289,1.3384,12
168,15,0.24609,3.9238,-0.16602,-0.33461,22
168,15,0.24805,3.9629,-0.095703,-0.33461,36
168,15,0.25,4,-0.11914,-0.33461,25
168,15,0.51172,4.0234,-0.49414,-0.33461,16
169,29,0.24805,3.9453,0.38477,0,26
169,29,0.375,3.9902,0.16211,0,28
169,29,0.25391,4.0332,0.22461,0,14
169,29,0.24414,3.8809,0.25977,0.33461,23
169,29,0.12305,3.9277,0.21484,0.33461,48
169,29,0.24805,3.9531,0.30664,0.33461,52
169,29,0.375,3.9727,0.40039,0.33461,28
169,29,0.25391,4.041,0.033203,0.33461,16
169,29,0.38281,4.0684,0.042969,0.33461,16
169,29,0.12305,3.9199,0.32813,0.66921,20
169,29,0.125,3.9531,0.37109,0.66921,20
169,29,0.11328,3.6289,-0.060547,1.0038,23
169,29,0.11523,3.668,-0.070313,1.0038,31
169,29,0,3.7031,-0.17383,1.0038,21
169,29,0,3.627,0.19336,1.3384,32
169,29,0.11523,3.666,0.10938,1.3384,43
169,29,0.11523,3.7051,0.10156,1.3384,28
169,29,0,3.6133,0.37109,1.673,14
169,29,0,3.6543,0.33398,1.673,18
169,29,0.24609,3.9102,-0.37305,-0.66921,21
169,29,0.24805,3.9551,-0.27344,-0.66921,32
169,29,0.375,3.9805,-0.32227,-0.66921,24
169,29,0.24414,3.8848,-0.17773,-0.33461,18
169,29,0.36914,3.916,-0.085938,-0.33461,59
169,29,0.37305,3.9551,-0.03125,-0.33461,89
169,29,0.375,3.9922,0.017578,-0.33461,69
169,29,0.37891,4.0293,-0.029297,-0.33461,28
169,29,0.38281,4.0645,-0.17383,-0.33461,27
169,29,0.38672,4.1055,-0.060547,-0.33461,21
170,22,0.125,3.8984,0.75,0,13
170,22,0.12109,3.8926,0.14258,0.33461,15
170,22,0.24609,3.9258,0.11328,0.33461,18
170,22,0.24805,3.8906,0.76172,0.33461,10
170,22,0,3.8535,1.1133,0.33461,10
170,22,0,3.7441,-0.13281,1.0038,36
170,22,0,3.7813,-0.10352,1.0038,53
170,22,0.11914,3.8184,-0.10352,1.0038,38
170,22,0,3.7441,0.12891,1.3384,37
170,22,0,3.7793,0.16602,1.3384,55
170,22,0,3.8184,0.13672,1.3384,40
170,22,0,3.8574,-0.097656,1.3384,13
170,22,0.11914,3.7539,0.45898,1.673,14
170,22,0.24609,3.8066,-0.96875,-0.66921,11
170,22,0.24805,3.9629,0.089844,-0.66921,10
170,22,0.375,3.9863,0.22461,-0.66921,11
170,22,0.24414,3.8652,-0.43945,-0.33461,30
170,22,0.36914,3.8594,-0.66992,-0.33461,31
170,22,0.37305,3.9414,0.32031,-0.33461,28
170,22,0.25,3.9531,0.625,-0.33461,27
170,22,0.50586,3.9746,-0.58008,-0.33461,19
170,22,0.51172,4.0234,-0.49805,-0.33461,32
171,29,0.12109,3.8379,-0.38086,0,11
171,29,0.24414,3.8789,-0.29297,0,14
171,29,0.24609,3.9238,0.15234,0,18
171,29,0.24805,3.9531,0.30469,0,25
171,29,0.25,3.9863,0.36328,0,20
171,29,0,3.8203,-0.10156,0.33461,11
171,29,0,3.8555,-0.18359,0.33461,29
171,29,0.24414,3.8887,-0.085938,0.33461,39
171,29,0.24609,3.9258,0.11133,0.33461,26
171,29,0.24805,3.8945,0.74219,0.33461,21
171,29,0.25,3.9297,0.76367,0.33461,15
171,29,0.11914,3.8203,-0.0019531,0.66921,26
171,29,0,3.8594,0.0078125,0.66921,52
171,29,0.12109,3.8945,-0.033203,0.66921,51
171,29,0.12305,3.9316,-0.042969,0.66921,23
171,29,0,3.8164,0.19531,1.0038,17
171,29,0,3.8535,0.21289,1.0038,34
171,29,0,3.8945,0.13867,1.0038,29
171,29,0.36523,3.8418,-0.54688,-0.66921,13
171,29,0.24609,3.9063,-0.41016,-0.66921,16
171,29,0.37305,3.9531,-0.15039,-0.66921,22
171,29,0.25,4.002,0.041016,-0.66921,17
171,29,0.24023,3.8242,-0.45313,-0.33461,19
171,29,0.36523,3.8555,-0.42578,-0.33461,39
171,29,0.36914,3.916,-0.089844,-0.33461,47
171,29,0.37305,3.9531,0.13281,-0.33461,64
171,29,0.25,3.998,0.20508,-0.33461,47
171,29,0.50586,4.0078,-0.26953,-0.33461,29
171,29,0.51172,4.0195,-0.52539,-0.33461,33
172,10,0.12305,3.9258,-0.23828,0,7
172,10,0.24805,3.9648,0.015625,0,8
172,10,0.375,3.9902,-0.11914,0,10
172,10,0.25391,4.0332,-0.25195,0,11
172,10,0,3.8965,0.085938,0.33461,16
172,10,0.12305,3.8633,-0.73828,0.33461,13
172,10,0.37305,3.9512,0.18555,-0.33461,11
172,10,0.50195,3.9785,0.029297,-0.33461,21
172,10,0.50586,4,-0.37305,-0.33461,27
172,10,0.51172,4.0273,-0.46875,-0.33461,21
173,5,0.24805,3.9512,-0.33984,0.33461,12
173,5,0.375,3.9902,0.13086,0.33461,13
173,5,0.37305,3.8672,-0.82813,-0.33461,14
173,5,0.50195,3.9414,-0.55078,-0.33461,22
173,5,0.63281,3.9668,-0.5,-0.33461,21
174,6,0.37305,3.9199,0.51953,0.33461,11
174,6,0.50195,3.9785,0,0.33461,12
174,6,0.36914,3.916,-0.076172,-0.33461,12
174,6,0.49609,3.918,-0.43555,-0.33461,18
174,6,0.62695,3.8965,-0.70898,-0.33461,25
174,6,0.63281,3.918,-0.79492,-0.33461,20
175,3,0.375,3.9766,-0.36914,0.33461,14
175,3,0.37891,4.0098,-0.40039,0.33461,17
175,3,0.50586,3.9355,-0.80273,-0.33461,13
176,1,0.37891,4.0176,-0.30859,0.33461,14
205,3,0.36914,3.9082,-0.2793,-0.33461,20
205,3,0.24805,3.9551,-0.29102,-0.33461,21
205,3,0.25,3.998,-0.17383,-0.33461,15
206,21,0.12109,3.8867,0.24414,0.33461,18
206,21,0.24609,3.9199,0.23047,0.33461,36
206,21,0.24805,3.959,0.21875,0.33461,34
206,21,0.375,3.9629,0.49023,0.33461,18
206,21,0,3.5938,0.035156,1.0038,15
206,21,0.11328,3.6309,-0.050781,1.0038,44
206,21,0.11523,3.668,-0.082031,1.0038,52
206,21,0.11523,3.7051,-0.10156,1.0038,25
206,21,0.11328,3.584,0.24414,1.3384,17
206,21,0.11328,3.627,0.17383,1.3384,51
206,21,0.11523,3.666,0.097656,1.3384,62
206,21,0.11523,3.7031,0.12305,1.3384,34
206,21,0,3.6172,0.32227,1.673,16
206,21,0,3.6543,0.3418,1.673,21
206,21,0.11523,3.6914,0.32813,1.673,12
206,21,0.36914,3.8906,-0.45117,-0.66921,15
206,21,0.37305,3.9375,-0.36328,-0.66921,16
206,21,0.24414,3.877,-0.29883,-0.33461,21
206,21,0.36914,3.9121,-0.21484,-0.33461,43
206,21,0.49609,3.9395,-0.13672,-0.33461,48
206,21,0.375,3.9922,-0.03125,-0.33461,28
207,34,0.24414,3.8887,0.099609,0,17
207,34,0.24609,3.9238,0.16211,0,27
207,34,0.24805,3.9629,0.097656,0,24
207,34,0.375,3.9922,-0.091797,0,16
207,34,0.37891,4.0293,-0.082031,0,14
207,34,0.38281,4.0625,-0.22852,0,13
207,34,0.12109,3.8789,0.35547,0.33461,23
207,34,0.24609,3.9199,0.24414,0.33461,39
207,34,0.24805,3.9492,0.3418,0.33461,30
207,34,0.25,3.9863,0.36719,0.33461,19
207,34,0.37891,4.0254,0.21484,0.33461,26
207,34,0.51172,4.0527,0.125,0.33461,23
207,34,0,3.7773,-0.22266,0.66921,15
207,34,0.11719,3.7441,0.017578,1.0038,36
207,34,0.11914,3.7793,-0.13086,1.0038,60
207,34,0,3.8164,-0.19141,1.0038,46
207,34,0.12109,3.8457,-0.29297,1.0038,17
207,34,0.11719,3.7402,0.14453,1.3384,35
207,34,0.11914,3.7793,0.10352,1.3384,61
207,34,0.11914,3.8184,0.0078125,1.3384,48
207,34,0,3.8574,-0.097656,1.3384,18
207,34,0,3.7754,0.25586,1.673,15
207,34,0.24414,3.875,-0.33984,-0.66921,18
207,34,0.24609,3.9043,-0.41406,-0.66921,30
207,34,0.37305,3.9316,-0.42383,-0.66921,24
207,34,0.375,3.957,-0.5293,-0.66921,14
207,34,0.50586,3.9902,-0.46289,-0.66921,16
207,34,0.51172,4.0195,-0.52539,-0.66921,15
207,34,0.24414,3.8848,-0.16602,-0.33461,50
207,34,0.36914,3.9141,-0.14844,-0.33461,84
207,34,0.37305,3.9531,-0.13477,-0.33461,69
207,34,0.375,3.9883,-0.16992,-0.33461,43
207,34,0.50586,4,-0.35742,-0.33461,47
207,34,0.51172,4.0371,-0.35938,-0.33461,42
208,14,0,3.9707,0.091797,0,9
208,14,0,3.8203,0.015625,0.33461,13
208,14,0,3.8516,-0.22461,0.33461,26
208,14,0,3.8711,-0.44727,0.33461,20
208,14,0.24609,3.9121,0.33594,0.33461,10
208,14,0,3.8203,0.11523,0.66921,23
208,14,0,3.8594,0.025391,0.66921,48
208,14,0,3.8945,-0.10547,0.66921,40
208,14,0,3.8027,0.38086,1.0038,14
208,14,0,3.8516,0.23242,1.0038,27
208,14,0,3.8887,0.26367,1.0038,23
208,14,0.24414,3.8848,0.19727,-0.33461,16
208,14,0.24609,3.9258,0.048828,-0.33461,29
208,14,0.24805,3.9648,0.0019531,-0.33461,22
209,20,0,3.9316,-0.13281,0,11
209,20,0.50195,3.9785,0,0,11
209,20,0.50586,4.0156,0.033203,0,18
209,20,0.51172,4.0547,-0.017578,0,17
209,20,0.24023,3.8203,-0.48242,0.33461,10
209,20,0,3.8574,0.54883,0.33461,18
209,20,0.12305,3.9258,0.22852,0.33461,39
209,20,0.125,3.9707,0.050781,0.33461,31
209,20,0.50586,4.0137,0.16406,0.33461,19
209,20,0,3.8926,0.58008,0.66921,15
209,20,0,3.9727,0,0.66921,12
209,20,0.50586,3.9668,-0.625,-0.66921,19
209,20,0.51172,3.9922,-0.70703,-0.66921,18
209,20,0.24609,3.9238,-0.13672,-0.33461,20
209,20,0.24805,3.9609,-0.17969,-0.33461,19
209,20,0.50195,3.9727,-0.23438,-0.33461,26
209,20,0.50586,4.002,-0.33984,-0.33461,48
209,20,0.51172,4.041,-0.31641,-0.33461,46
209,20,0.64453,4.0566,-0.36914,-0.33461,23
209,20,-1.0859,2.0645,3.0742,0.33461,6
210,11,0.50195,3.9707,-0.25195,0,8
210,11,0.37891,4.0156,-0.35156,0,10
210,11,0.24805,3.8984,-0.71875,0.33461,12
210,11,0.25,3.9961,-0.24219,0.33461,18
210,11,0.25391,4.0391,-0.091797,0.33461,15
210,11,0.49609,3.7441,-1.2305,-0.33461,9
210,11,0.62695,3.9102,-0.63086,-0.33461,29
210,11,0.50586,3.9648,-0.63867,-0.33461,31
210,11,0.51172,3.9824,-0.75977,-0.33461,15
210,11,-1.1172,2.6602,2.7305,-0.33461,5
210,11,-1.1484,2.0898,3.3164,-0.33461,8
211,1,0.12305,3.9297,0.17578,0.33461,11
212,4,0.36914,3.9141,0.15625,0.33461,18
212,4,0.24805,3.9531,0.31055,0.33461,14
212,4,0.24609,3.9238,-0.16406,-0.33461,15
212,4,0.37305,3.9512,-0.16211,-0.33461,13
214,6,0.12305,3.9316,0.039063,0.33461,14
214,6,0.24805,3.9648,-0.029297,0.33461,17
214,6,0.375,3.9922,-0.050781,0.33461,16
214,6,0.37891,4.0293,-0.070313,0.33461,13
