Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,2,0.080078,2.5332,-0.0097656,0.33461,11
1,2,0.1582,2.5234,-0.17188,-0.33461,11
2,2,0,2.5332,0.099609,0.33461,11
2,2,0.080078,2.5273,-0.16797,-0.33461,11
6,1,0.1582,2.5156,-0.27148,-0.33461,11
10,3,2.1133,5.0859,-1.2031,-0.33461,12
10,3,2.1563,5.2988,-0.58984,-0.33461,16
10,3,2.1699,5.3223,-0.67969,-0.33461,15
13,2,0.1582,2.5137,0.28125,0.33461,10
13,2,0.1582,2.5254,-0.14258,-0.33461,9
16,1,0.080078,2.5137,-0.31641,-0.33461,9
18,2,2.0859,5.1016,0.74805,0.33461,14
18,2,2.0996,5.166,0.5,0.33461,18
21,5,1.75,5.3008,-0.44727,0,7
21,5,1.9375,5.2832,0.32422,0,8
21,5,2.0996,5.1758,0.39063,0.33461,21
21,5,2.1133,5.2012,0.50977,0.33461,25
21,5,2.1289,5.252,0.31055,0.33461,15
169,9,-0.068359,2.1543,0.052734,0,12
169,9,0,2.1934,-0.023438,0,8
169,9,0,2.1113,0.18555,0.33461,14
169,9,-0.068359,2.1504,0.15625,0.33461,23
169,9,-0.068359,2.1875,0.16797,0.33461,17
169,9,0,2.1426,-0.25,-0.66921,14
169,9,-0.13281,2.1074,-0.18359,-0.33461,24
169,9,0,2.1543,-0.080078,-0.33461,40
169,9,-0.068359,2.1914,-0.089844,-0.33461,30
170,27,-0.13086,2.0547,0.30078,0,19
170,27,-0.13281,2.0898,0.32227,0,31
170,27,-0.20313,2.0859,0.51172,0,21
170,27,0.068359,2.1934,0.019531,0,9
170,27,0,2.2676,0.087891,0,17
170,27,0,2.3066,0.068359,0,21
170,27,0.25977,2.0605,-0.13086,0.33461,8
170,27,0.13281,2.1152,-0.03125,0.33461,40
170,27,0.13477,2.1523,-0.029297,0.33461,74
170,27,0.13672,2.1895,-0.03125,0.33461,61
170,27,0.20898,2.2227,-0.039063,0.33461,22
170,27,0.066406,2.1133,0.13281,0.66921,14
170,27,0.068359,2.1543,0.09375,0.66921,25
