Frame #,# Obj,X,Y,Z,Doppler,Intensity
782,1,0.1582,2.5234,-0.17773,-0.33461,10
783,3,0.080078,2.5313,0.11133,0.33461,11
783,3,0.080078,2.5723,0.025391,0.33461,9
783,3,0.080078,2.5293,-0.13867,-0.33461,12
785,3,0.1582,2.5254,0.15039,0.33461,11
785,3,0.1582,2.5195,-0.23242,-0.33461,12
785,3,0.16016,2.5586,-0.22266,-0.33461,10
793,3,0,2.5352,0,0.33461,11
793,3,0.16016,2.5664,0.058594,0.33461,10
793,3,0.080078,2.5,-0.41406,-0.33461,10
794,3,0.080078,2.5332,0.042969,0.33461,9
794,3,0.1582,2.5273,-0.125,-0.33461,12
794,3,0.16016,2.5586,-0.22266,-0.33461,9
797,2,0.080078,2.5117,-0.32813,-0.33461,11
797,2,0.16016,2.5508,-0.29492,-0.33461,9
802,2,0.080078,2.5254,0.20508,0.33461,9
802,2,0.080078,2.5703,0.076172,0.33461,8
803,1,0.23828,2.5195,-0.1582,-0.33461,9
805,1,0.1582,2.5293,-0.068359,-0.33461,11
811,1,0.1582,2.5293,-0.023438,0.33461,9
816,2,2.0293,5.0156,0.037109,-0.33461,15
816,2,2.043,5.0508,0.037109,-0.33461,17
817,1,2.0293,5.0137,0.13281,-0.33461,13
819,5,0.078125,2.4941,0.10156,0.33461,12
819,5,0.1582,2.5254,0.13672,0.33461,23
819,5,0.16016,2.5664,0.070313,0.33461,19
819,5,0.1582,2.5254,-0.1582,-0.33461,20
819,5,0.16016,2.5566,-0.24805,-0.33461,16
820,4,0.080078,2.5332,0.0097656,0.33461,11
820,4,0.080078,2.5664,0.16016,0.33461,9
820,4,0.080078,2.5293,-0.15039,-0.33461,11
820,4,-0.79297,0,2.416,-0.33461,6
821,2,1.8594,5.0254,0.75195,0.33461,13
821,2,-0.16992,5.082,-1.8477,0.33461,8
822,6,1.7617,5.3047,-0.72852,0.33461,18
822,6,1.7734,5.373,-0.44336,0.33461,27
822,6,1.9629,5.3457,-0.44336,0.33461,21
822,6,2.1133,5.0938,-1.1719,-0.33461,16
822,6,1.9512,5.1895,-1.209,-0.33461,21
822,6,1.9629,5.2441,-1.1289,-0.33461,14
823,11,0.078125,2.4922,0.12109,0.33461,18
823,11,0.080078,2.5313,0.125,0.33461,33
823,11,0.16016,2.5664,0.044922,0.33461,28
823,11,1.7852,5.3281,-1.0313,0.33461,18
823,11,1.7969,5.3477,-1.1191,0.33461,21
823,11,0.080078,2.5254,0.19727,0.66921,11
823,11,0.1582,2.5,-0.39063,-0.66921,11
823,11,0.15625,2.4863,-0.15625,-0.33461,19
823,11,0.1582,2.5234,-0.16992,-0.33461,35
823,11,0.24023,2.5527,-0.2207,-0.33461,29
823,11,-0.35938,1.9629,5.3926,0.33461,11
824,16,1.8867,5.1465,-0.24609,0,13
824,16,1.8984,5.1875,-0.050781,0,12
824,16,1.7969,5.3516,-1.0918,0,19
824,16,1.9902,5.3105,-1.1602,0,19
824,16,1.873,5.1055,0.31445,0.33461,17
824,16,1.8867,5.1445,0.25195,0.33461,29
824,16,1.8984,5.168,0.44531,0.33461,20
824,16,1.7852,5.3496,-0.91602,0.33461,25
824,16,1.7969,5.3906,-0.88867,0.33461,43
824,16,1.8086,5.4453,-0.76367,0.33461,41
824,16,1.8203,5.4844,-0.75,0.33461,24
824,16,2.0566,5.0508,0.59766,0.66921,15
824,16,1.7852,5.3906,-0.62109,0.66921,24
824,16,1.7969,5.4199,-0.68164,0.66921,37
824,16,1.9902,5.4121,-0.51172,0.66921,33
824,16,1.8203,5.5273,-0.28711,0.66921,18
825,11,1.8867,5.1504,-0.070313,0,9
825,11,2.0723,5.1094,0.34766,0,15
825,11,1.9121,5.1758,0.69336,0,11
825,11,0.15625,2.4863,0.16406,0.33461,16
825,11,0.1582,2.5254,0.14063,0.33461,30
825,11,0.080078,2.5703,-0.03125,0.33461,24
825,11,1.8984,5.168,0.43945,0.33461,25
825,11,1.9121,5.1895,0.5957,0.33461,23
825,11,0.15625,2.4883,-0.13281,-0.33461,17
825,11,0.1582,2.5234,-0.17188,-0.33461,30
825,11,0.16016,2.5547,-0.25781,-0.33461,24
826,7,1.7383,5.2832,0.017578,0,12
826,7,0.080078,2.5332,0.013672,0.33461,10
826,7,0.080078,2.5723,0.025391,0.33461,8
826,7,2.0723,5.1055,0.39844,0.33461,19
826,7,0.1582,2.5215,-0.20313,-0.33461,10
826,7,2.2441,5.0469,-0.11523,-0.33461,14
826,7,2.0859,5.1563,-0.056641,-0.33461,13
827,1,0.1582,2.5234,0.17383,0.33461,11
830,2,2.2129,4.8789,-0.98828,-0.33461,16
830,2,2.0566,5.0156,-0.8418,-0.33461,18
831,1,2.0566,4.9727,-1.0664,-0.33461,12
835,1,0.1582,2.5215,0.21484,0.33461,11
836,7,0.080078,2.5234,0.22461,0.33461,11
836,7,2.0859,5.1523,0.16016,0.33461,18
836,7,1.9238,5.2578,0.0058594,0.33461,23
836,7,1.9375,5.293,0.041016,0.33461,13
836,7,0.080078,2.5254,-0.19922,-0.33461,12
836,7,0.24023,2.5586,-0.097656,-0.33461,10
836,7,2.0996,5.1328,-0.77148,-0.33461,11
838,6,2.0566,4.9902,-0.97461,0,10
838,6,2.0723,4.9863,-1.166,0,10
838,6,0.080078,2.5332,0.058594,0.33461,10
838,6,2.0566,5.0156,-0.83984,0.33461,19
838,6,2.0723,5.0313,-0.95313,0.33461,18
838,6,1.9238,5.2148,0.67383,0.33461,16
839,2,0,2.5313,0.13086,0.33461,9
839,2,1.8984,5.1465,-0.64258,0.33461,19
840,8,2.0859,5.1484,-0.27734,0,12
840,8,2.2754,5.1094,-0.26563,0,14
840,8,2.1133,5.2188,-0.27539,0,10
840,8,1.8984,5.168,-0.44922,0.33461,14
840,8,2.0859,5.1523,-0.17188,0.33461,27
840,8,2.0996,5.1895,-0.0625,0.33461,31
840,8,1.9375,5.291,0.16992,0.33461,25
840,8,1.9512,5.3223,0.28516,0.33461,19
841,4,0.1582,2.5215,0.2168,0.33461,11
841,4,1.9375,5.2695,0.50977,0.33461,23
841,4,1.9512,5.3066,0.48242,0.33461,18
841,4,0.1582,2.5176,-0.24609,-0.33461,11
842,3,0.080078,2.5313,0.083984,0.33461,13
842,3,0.1582,2.5234,-0.17969,-0.33461,15
842,3,0.16016,2.5566,-0.23633,-0.33461,12
843,5,2.0996,5.0918,-1.0098,0,11
843,5,2.1133,5.1387,-0.95313,0,12
843,5,2.0996,5.1582,-0.57422,0.33461,22
843,5,2.1133,5.1641,-0.80664,0.33461,25
843,5,1.9512,5.2695,-0.79297,0.33461,19
844,2,2.0996,5.1777,-0.36719,0.33461,17
844,2,2.1133,5.1992,-0.53125,0.33461,15
845,6,0.080078,2.5332,-0.056641,0.33461,9
845,6,1.9238,5.209,-0.72461,0.33461,17
845,6,1.9375,5.2559,-0.63281,0.33461,20
845,6,0.23828,2.5234,-0.042969,-0.33461,10
845,6,1.9375,5.2168,-0.89453,-0.33461,13
845,6,1.7734,5.3633,-0.54492,-0.33461,13
846,5,2.1289,5.252,-0.31055,0,11
846,5,2.291,5.1465,-0.22461,0.33461,25
846,5,2.3047,5.166,-0.44922,0.33461,27
846,5,2.3203,5.1953,-0.5,0.33461,15
846,5,0,1.5801,-5.4512,0,6
847,11,0.1582,2.5254,0.1582,0.33461,12
847,11,2.1133,5.2246,0.14844,0.33461,17
847,11,2.3047,5.1855,0.076172,0.33461,21
847,11,2.1426,5.293,0.18359,0.33461,19
847,11,0.1582,2.5234,-0.19141,-0.33461,12
847,11,0.16016,2.5605,-0.19336,-0.33461,9
847,11,1.9238,5.2188,-0.63477,-0.33461,15
847,11,1.9375,5.2656,-0.53711,-0.33461,21
847,11,1.9512,5.3066,-0.49805,-0.33461,22
847,11,1.9629,5.3496,-0.41406,-0.33461,25
847,11,1.9766,5.3809,-0.46094,-0.33461,22
850,3,1.7617,5.1934,-1.3066,-0.33461,17
850,3,1.9512,5.1172,-1.4902,-0.33461,13
850,3,-0.17773,3.2012,4.6836,-0.33461,7
851,3,0.1582,2.5059,-0.3418,-0.33461,10
