Frame #,# Obj,X,Y,Z,Doppler,Intensity
158,3,0,4.9492,-0.27539,0.33461,14
158,3,0.15625,4.9805,-0.33984,0.33461,16
158,3,0.15625,4.9121,-0.88672,-0.33461,13
160,6,0,4.957,0.039063,0.33461,16
160,6,0,4.9941,-0.076172,0.33461,28
160,6,0.1582,5.0273,-0.14063,0.33461,21
160,6,0.1543,4.9004,-0.71875,-0.33461,14
160,6,0.15625,4.9336,-0.75586,-0.33461,23
160,6,0,4.9395,-0.96094,-0.33461,16
161,8,0,4.9121,-0.25781,0.33461,14
161,8,0,4.9531,-0.19531,0.33461,27
161,8,0,4.9941,-0.089844,0.33461,33
161,8,0.1582,5.0273,-0.16406,0.33461,23
161,8,0,4.8379,-0.88477,-0.33461,10
161,8,0.31055,4.8789,-0.81055,-0.33461,21
161,8,0.15625,4.9199,-0.83984,-0.33461,27
161,8,0.1582,4.9512,-0.88672,-0.33461,18
162,6,0.1543,4.9531,-0.10938,0.33461,19
162,6,0.15625,4.9902,-0.10352,0.33461,25
162,6,0.1582,5.0293,-0.044922,0.33461,19
162,6,0.31055,4.8984,-0.69531,-0.33461,17
162,6,0.15625,4.9063,-0.91406,-0.33461,22
162,6,0.1582,4.9668,-0.78516,-0.33461,15
164,12,0,4.918,-0.61719,0,10
164,12,0,4.9355,-0.75586,0,17
164,12,0,4.9629,-0.83203,0,18
164,12,0,4.9551,-0.095703,0.33461,17
164,12,0,4.9883,-0.22461,0.33461,41
164,12,0,5.0137,-0.41797,0.33461,44
164,12,0,5.0391,-0.56055,0.33461,19
164,12,0,4.9941,-0.011719,0.66921,17
164,12,0,5.0313,-0.03125,0.66921,18
164,12,0.1543,4.7891,-1.1113,-0.33461,13
164,12,0.15625,4.9531,-0.61719,-0.33461,12
164,12,0.1582,4.9844,-0.67188,-0.33461,14
165,4,0,4.9766,-0.74219,0,10
165,4,0,4.9727,-0.46875,0.33461,16
165,4,0,5.0137,-0.42578,0.33461,23
165,4,0,5.0449,-0.49609,0.33461,20
166,1,0,4.9336,-0.4707,0.33461,19
167,17,0,4.957,0,0,11
167,17,0,4.9922,-0.10352,0,15
167,17,-3.5723,0,-5.9121,0,13
167,17,0.15625,4.9902,-0.12109,0.33461,22
167,17,0.1582,5.0254,-0.20117,0.33461,16
167,17,0,4.9785,-0.38672,-0.66921,15
167,17,0,5.0039,-0.53516,-0.66921,21
167,17,0,5.0195,-0.71094,-0.66921,16
167,17,0,4.9277,-0.52734,-0.33461,24
167,17,0.15625,4.9434,-0.69922,-0.33461,35
167,17,0,5.0176,-0.36523,-0.33461,20
167,17,0,5.0684,-0.078125,-0.33461,18
167,17,-3.5488,0,5.4219,-0.33461,30
167,17,-3.3828,0,5.5078,-0.33461,29
167,17,-0.56445,2.6777,5.3574,0,12
167,17,-0.37305,1.9004,5.6543,-0.33461,27
167,17,-5.6387,1.8223,-1.0293,-0.33461,28
168,12,0,4.8379,-0.20898,0,8
168,12,-3.1914,0,-5.0664,0,10
168,12,-3.3926,0,-5.1484,0,9
168,12,0,4.8281,-0.36523,-0.33461,14
168,12,0.1543,4.8418,-0.85156,-0.33461,13
168,12,0,4.8711,-0.91211,-0.33461,14
168,12,-3.1914,0,5.5801,-0.33461,17
168,12,0,4.6094,3.375,-0.33461,16
168,12,-0.35547,3.5313,4.4297,0,10
168,12,-0.53516,3.2402,4.6738,0,9
168,12,-0.35547,3.9375,4.0703,-0.33461,16
168,12,-3.2129,0,-5.7051,-0.33461,15
169,10,0,4.9297,-0.50781,0,16
169,10,0,4.9375,-0.75391,0,19
169,10,0,4.9766,-0.74219,0,10
169,10,-0.37305,3.6992,4.6797,0,18
169,10,0,4.9141,-0.22266,0.33461,14
169,10,0,4.9375,-0.43164,0.33461,29
169,10,0,4.9688,-0.51172,0.33461,35
169,10,0,4.9961,-0.5918,0.33461,18
169,10,0,4.9941,-0.064453,0.66921,17
169,10,-3.7363,0,5.502,0,14
170,3,0,4.8809,-0.61328,0.33461,14
170,3,0,4.8438,-0.5918,-0.33461,11
170,3,0,4.9277,-0.80664,-0.33461,15
171,5,0.15625,4.9727,-0.43359,0,12
171,5,0.1582,5.0117,-0.42773,0,12
171,5,0.1543,4.9355,-0.42578,-0.33461,15
171,5,0.3125,4.959,-0.50195,-0.33461,25
171,5,0.1582,4.9941,-0.60156,-0.33461,26
172,13,-0.17578,4.2207,3.7324,0,12
172,13,-2.9941,0,5.3613,0.33461,28
172,13,-3.0156,0,5.5039,0.33461,22
172,13,-3.1719,0,-5.5352,0.66921,23
172,13,-3.0156,0,5.5391,0.66921,18
172,13,0.31055,4.8027,-1.1875,-0.33461,16
172,13,0.3125,4.8809,-1.0117,-0.33461,26
172,13,0.1582,4.9141,-1.0723,-0.33461,22
172,13,-3.1719,0,5.1563,0,11
172,13,-0.35156,3.2168,4.6172,0.33461,22
172,13,-5.3203,1.9375,0.38477,0.33461,12
172,13,-0.5293,1.9492,5.2637,0.66921,17
172,13,-0.53125,1.2559,5.5078,0.66921,10
173,8,-3.2559,0,5.1836,-1.0038,13
173,8,-0.14844,4.7598,-0.19727,-0.66921,15
173,8,-3.2559,0,5.3965,-0.66921,19
173,8,0,4.8613,-0.42578,-0.33461,15
173,8,0,4.8438,-0.85938,-0.33461,18
173,8,0,4.8594,-0.97852,-0.33461,17
173,8,-5.6074,0.73242,-1.2344,-1.0038,10
173,8,-5.6074,1.4063,-0.28906,-0.66921,13
174,1,0,4.8223,-0.9668,-0.33461,13
175,10,0,4.9551,-0.064453,0,14
175,10,0,4.9863,-0.27539,0,19
175,10,-3.5488,0,5.6328,0,18
175,10,0,4.9473,-0.68555,-0.66921,13
175,10,0,4.7227,-1.2324,-0.33461,13
175,10,0,4.9551,-0.068359,-0.33461,20
175,10,0,4.9648,-0.53125,-0.33461,28
175,10,-0.37305,4.0039,4.4219,-0.33461,41
175,10,-0.56055,2.9746,5.1543,0,18
175,10,-3.5488,0,5.1113,-0.33461,34
195,6,0,4.9434,-0.3457,0,9
195,6,0,4.9648,-0.54492,0,15
195,6,0,4.9766,-0.74219,0,12
195,6,0,4.957,-0.03125,0.33461,13
195,6,0,4.9922,-0.16211,0.33461,28
195,6,0,5.0215,-0.33008,0.33461,27
196,8,0,4.9688,-0.51172,0,10
196,8,0,5,-0.55859,0,12
196,8,0,4.9883,-0.9082,0,10
