Frame #,# Obj,X,Y,Z,Doppler,Intensity
132,5,0,4.3145,-0.55859,0.33461,16
132,5,0,4.373,-0.35938,0.33461,31
132,5,0,4.416,-0.30664,0.33461,27
132,5,0,4.334,-0.69141,-0.33461,19
132,5,0.13867,4.3906,-0.54688,-0.33461,18
134,6,0,4.3594,-0.50391,0.33461,23
134,6,0,4.4023,-0.4707,0.33461,32
134,6,0.13867,4.418,-0.62305,0.33461,22
134,6,0.27344,4.3105,-0.7832,-0.33461,19
134,6,0.27734,4.3457,-0.79492,-0.33461,27
134,6,0.13867,4.3906,-0.79492,-0.33461,19
135,6,0,4.3125,0,0.33461,14
135,6,0,4.3457,-0.20117,0.33461,20
135,6,0,4.373,-0.38086,0.33461,18
135,6,0.13477,4.2383,-0.78906,-0.33461,16
135,6,0.13672,4.2871,-0.73242,-0.33461,21
135,6,0.13672,4.3203,-0.75586,-0.33461,16
136,15,0,4.2988,-0.67383,0,9
136,15,0,4.3086,-0.83594,0,22
136,15,0,4.3066,-1.0254,0,27
136,15,0,4.3379,-1.0566,0,20
136,15,0,4.3594,-1.125,0,10
136,15,0,4.3086,-0.59961,0.33461,19
136,15,-0.13672,4.3379,-0.64844,0.33461,50
136,15,-0.13867,4.3691,-0.69922,0.33461,62
136,15,0,4.4102,-0.69727,0.33461,46
136,15,0,4.4473,-0.70703,0.33461,23
136,15,0,4.3672,-0.42969,0.66921,20
136,15,-0.13867,4.4082,-0.38867,0.66921,26
136,15,0,4.4512,-0.34766,0.66921,20
136,15,0,4.0234,-1.752,-0.33461,12
136,15,-0.27734,4.3086,-0.97266,-0.33461,15
137,6,0,4.3789,-0.30469,0,9
137,6,0,4.3789,-0.65234,0,10
137,6,0.13672,4.3203,-0.75586,-0.33461,18
137,6,0.13867,4.3613,-0.74805,-0.33461,17
137,6,-0.5,3.4941,4,-0.33461,13
137,6,-3.168,0,4.6875,-0.33461,11
138,14,0.13672,4.3711,-0.37305,0,10
138,14,0,4.416,-0.30469,0,14
138,14,0,4.4375,-0.48828,0,16
138,14,0.27344,4.373,-0.25195,0.33461,30
138,14,0.27734,4.416,-0.12891,0.33461,43
138,14,0.2793,4.4512,-0.20508,0.33461,29
138,14,0.27734,4.416,0.15234,0.66921,15
138,14,0,4.1992,-0.98633,-0.33461,11
138,14,0,4.2734,-0.81445,-0.33461,18
138,14,0.13672,4.3262,-0.72656,-0.33461,23
138,14,0.55273,4.2656,-1.0449,-0.33461,21
138,14,-5.2773,0.85352,-1.0469,-0.33461,22
138,14,-0.96875,3.2871,2.8027,-0.33461,13
138,14,-3.4043,0,4.3105,-0.33461,22
139,30,0,4.3125,0,0,11
139,30,0,4.3516,-0.035156,0,39
139,30,-0.13672,4.3867,-0.052734,0,51
139,30,-0.27734,4.4102,-0.27148,0,25
139,30,0.41406,4.4063,-0.037109,0.33461,32
139,30,0.2793,4.4531,-0.16602,0.33461,39
139,30,0.28125,4.4883,-0.23242,0.33461,23
139,30,0.27734,4.4121,0.20898,0.66921,13
139,30,0.13867,4.457,0.20313,0.66921,14
139,30,-0.4082,4.2461,-0.85742,-1.673,14
139,30,-0.27344,4.2246,-1.1543,-1.673,31
139,30,-0.27734,4.25,-1.207,-1.673,30
139,30,-0.2793,4.2324,-1.3945,-1.673,13
139,30,-0.4082,4.2598,-0.78906,-1.3384,29
139,30,-0.27344,4.2832,-0.91992,-1.3384,63
139,30,-0.27734,4.3047,-0.99219,-1.3384,58
139,30,-0.2793,4.3184,-1.0996,-1.3384,24
139,30,-0.27148,4.2813,-0.72461,-1.0038,28
139,30,-0.27344,4.3008,-0.82617,-1.0038,53
139,30,-0.27734,4.3203,-0.92383,-1.0038,45
139,30,-0.41797,4.332,-0.99609,-1.0038,16
139,30,0,4.3105,-0.58398,-0.66921,33
139,30,0,4.3281,-0.72461,-0.66921,57
139,30,0,4.3457,-0.84375,-0.66921,43
139,30,0,4.3066,-1.1777,-0.66921,16
139,30,-0.26953,4.3027,0.12891,-0.33461,14
139,30,0,4.3457,-0.2207,-0.33461,66
139,30,0,4.373,-0.36328,-0.33461,101
139,30,0,4.3945,-0.52539,-0.33461,72
139,30,0.13867,4.4023,-0.72656,-0.33461,32
140,64,0,4.3105,-0.11914,0,16
140,64,0,4.3477,-0.16211,0,37
140,64,0,4.3848,-0.18945,0,41
140,64,0,4.4141,-0.33984,0,27
140,64,0,4.4434,-0.42383,0,12
140,64,-6.3945,0,-0.22461,0,19
140,64,-6.4316,0,-0.035156,0,15
140,64,0,4.2266,-0.29883,0.33461,14
140,64,0,4.2637,-0.30859,0.33461,25
140,64,0.13477,4.2969,-0.35547,0.33461,21
140,64,0.2793,4.4531,-0.12109,0.33461,15
140,64,0.28125,4.4883,-0.2168,0.33461,14
140,64,-3.0859,1.1016,5.709,0.33461,33
140,64,5.959,1.2813,-1.8027,-2.3422,21
140,64,6.1934,0,-1.7676,-2.3422,33
140,64,6.2305,0,-1.8145,-2.3422,22
140,64,5.959,1.7539,-1.3477,-2.0076,22
140,64,6.1934,0.71094,-1.418,-2.0076,35
140,64,6.2305,0.48047,-1.5215,-2.0076,22
140,64,-0.26758,4.0957,-1.1973,-1.673,14
140,64,5.959,1.7656,-1.334,-1.673,21
140,64,6.1934,0.80664,-1.3652,-1.673,28
140,64,6.2305,0.32227,-1.5625,-1.673,17
140,64,0,4.1387,-1.0684,-1.3384,20
140,64,0,4.2129,-0.92578,-1.3384,26
140,64,0.13672,4.252,-0.91211,-1.3384,32
140,64,0,4.2871,-0.93945,-1.3384,18
140,64,5.959,1.9141,-1.1074,-1.3384,35
140,64,-6.3945,0,-1.1992,-1.3384,46
140,64,6.2305,0.89258,-1.3223,-1.3384,28
140,64,0,4.2188,-0.69727,-1.0038,19
140,64,0,4.2734,-0.58203,-1.0038,23
140,64,0,4.3105,-0.58789,-1.0038,29
140,64,0,4.2949,-0.90625,-1.0038,18
140,64,5.959,2.1074,-0.66992,-1.0038,35
140,64,-6.3945,0,-0.89453,-1.0038,46
140,64,6.2305,1.2324,-1.0137,-1.0038,30
140,64,0,4.3086,-0.20313,-0.66921,23
140,64,0,4.3242,-0.47852,-0.66921,59
140,64,0,4.3359,-0.67383,-0.66921,61
140,64,0.13867,4.3691,-0.69922,-0.66921,45
140,64,0,4.4141,-0.66992,-0.66921,29
140,64,6.1582,1.5117,-0.44727,-0.66921,23
140,64,6.1934,1.4141,-0.7168,-0.66921,37
140,64,6.2305,1.2617,-0.97656,-0.66921,29
140,64,8.3926,2.0117,-0.75391,-0.66921,12
140,64,0.13281,4.1719,-0.92188,-0.33461,15
140,64,0,4.3086,-0.19922,-0.33461,33
140,64,0,4.3438,-0.26172,-0.33461,83
140,64,0,4.3711,-0.39063,-0.33461,94
140,64,0,4.4043,-0.4375,-0.33461,61
140,64,0,4.4395,-0.4668,-0.33461,32
140,64,6.1582,1.5527,-0.27734,-0.33461,22
140,64,6.1934,1.4863,-0.55469,-0.33461,38
140,64,-6.4316,0,-0.71875,-0.33461,32
140,64,-1,6.3047,-0.35352,0,12
140,64,-1.0059,6.3164,-0.66992,0,11
140,64,-0.41211,1.668,-6.3555,0.33461,25
140,64,3.7734,2.7324,4.3223,-2.3422,14
140,64,3.5957,2.582,4.6133,-2.3422,19
140,64,-0.80469,6.2266,-1.3926,-2.3422,14
140,64,3.5762,1.4336,5.0566,-2.0076,13
140,64,3.7969,1.4316,4.9414,-2.0076,19
140,64,-1.0059,6.2305,-1.2383,-2.0076,13
141,19,0.13281,4.2363,-0.55469,0,12
141,19,0,4.2695,-0.61133,0,13
141,19,0.2793,4.4395,-0.38477,0,17
141,19,0.28125,4.4785,-0.36328,0,17
141,19,0.13477,4.2988,-0.31445,0.33461,15
141,19,0.13672,4.3496,0.03125,0.33461,17
141,19,0.13672,4.3691,0.38086,0.33461,13
141,19,0.27734,4.4102,0.27148,0.33461,30
141,19,0.2793,4.4551,-0.025391,0.33461,54
141,19,0.28125,4.4902,-0.16211,0.33461,49
141,19,0.2832,4.5234,-0.25,0.33461,24
141,19,-3.1035,0,6.0566,0.33461,19
141,19,0.2793,4.4434,0.32813,0.66921,19
141,19,0.28125,4.4902,0.15039,0.66921,18
141,19,0,4.2539,-0.91602,-0.66921,21
141,19,0.13672,4.291,-0.91406,-0.66921,20
141,19,0,4.3281,-0.44531,-0.33461,21
141,19,0,4.3652,-0.44531,-0.33461,21
141,19,-0.20703,1.623,-6.416,0.33461,19
142,26,0.12891,4.1211,0.021484,0,23
142,26,0.13086,4.1582,-0.13086,0,52
142,26,0.13086,4.1875,-0.28125,0,53
142,26,0.26563,4.1973,-0.51367,0,27
142,26,0.13281,4.1895,-0.8457,0,11
142,26,0.13672,4.3223,-0.74609,0,13
142,26,0.13867,4.3359,-0.88281,0,12
142,26,0.25977,4.1426,-0.30664,0.33461,38
142,26,0.26172,4.1777,-0.34766,0.33461,48
142,26,0.26563,4.209,-0.41797,0.33461,28
142,26,0,4.2617,-0.34766,0.33461,24
142,26,0.13477,4.25,-0.72266,0.33461,22
142,26,0.27344,4.3359,-0.61523,0.33461,21
142,26,0.41406,4.332,-0.8125,0.33461,23
142,26,0.25977,4.1504,0.14844,0.66921,16
142,26,0.26172,4.1914,-0.064453,0.66921,20
142,26,0,4.2656,-0.29102,0.66921,14
142,26,0.27734,4.3887,-0.50195,0.66921,19
142,26,0.12891,4.0918,-0.50391,-0.66921,24
142,26,0.13086,4.1074,-0.6582,-0.66921,55
142,26,0.13086,4.125,-0.77539,-0.66921,52
142,26,0.26563,4.0801,-1.1172,-0.66921,20
142,26,0.12891,4.1191,-0.14844,-0.33461,40
142,26,0.13086,4.1465,-0.33203,-0.33461,90
142,26,0.13086,4.1699,-0.47461,-0.33461,84
142,26,0.26563,4.1836,-0.61914,-0.33461,31
143,4,0.13281,4.2422,-0.51367,0,13
143,4,0.26563,4.2227,-0.21875,0.33461,15
