Frame #,# Obj,X,Y,Z,Doppler,Intensity
155,5,0,3.3516,-0.78516,0,12
155,5,0,3.3926,-0.78125,0,9
155,5,0,3.2734,-0.9375,-0.33461,18
155,5,0,3.3164,-0.92383,-0.33461,28
155,5,0,3.3516,-0.94141,-0.33461,20
156,12,-0.21289,3.3613,-0.50586,0,16
156,12,-0.21484,3.416,-0.37305,0,19
156,12,0,3.4766,-0.17969,0,10
156,12,-0.31641,3.2109,-0.96484,-0.66921,14
156,12,-0.21289,3.2734,-0.91406,-0.66921,31
156,12,-0.10742,3.3242,-0.89258,-0.66921,31
156,12,-0.10938,3.3633,-0.88867,-0.66921,15
156,12,-0.21094,3.2617,-0.80859,-0.33461,19
156,12,-0.10547,3.3203,-0.75,-0.33461,39
156,12,-0.10742,3.3711,-0.69141,-0.33461,40
156,12,0,3.4199,-0.64648,-0.33461,19
156,12,0,3.4941,-0.66602,-0.33461,18
157,13,0,3.4551,-0.42188,0,9
157,13,0,3.4883,-0.45313,0,10
157,13,0,3.3535,-0.30859,0.33461,19
157,13,0,3.3945,-0.26563,0.33461,27
157,13,0.10742,3.4414,-0.041016,0.33461,15
157,13,0,3.1367,-1,-1.673,17
157,13,0,3.2012,-0.91797,-1.673,25
157,13,0,3.2051,-1.0352,-1.673,16
157,13,0,3.2266,-0.65039,-1.3384,17
157,13,0,3.2578,-0.68359,-1.3384,25
157,13,0,3.2715,-0.79883,-1.3384,17
157,13,0.10547,3.3496,-0.60742,-0.33461,21
157,13,0.10742,3.4043,-0.50586,-0.33461,19
158,21,-0.10547,3.3926,-0.27734,0,16
158,21,-0.10742,3.4336,-0.23047,0,33
158,21,-0.10938,3.4688,-0.26563,0,39
158,21,-0.2207,3.4941,-0.35352,0,25
158,21,0,3.5352,-0.38477,0,11
158,21,0,3.3672,-0.074219,0.33461,18
158,21,0,3.4004,-0.16211,0.33461,33
158,21,0,3.4336,-0.25391,0.33461,33
158,21,0,3.4707,-0.27539,0.33461,18
158,21,0,3.4766,-0.53711,0.33461,17
158,21,0.11133,3.5156,-0.51953,0.33461,27
158,21,0,3.5488,-0.56836,0.33461,22
158,21,0,3.5293,-0.44141,0.66921,13
158,21,0,3.5664,-0.44727,0.66921,14
158,21,-0.2168,3.4219,-0.59375,-0.66921,23
158,21,0,3.4551,-0.66797,-0.66921,16
158,21,0,3.3594,-0.55078,-0.33461,14
158,21,-0.21484,3.4297,-0.21875,-0.33461,34
158,21,-0.2168,3.4473,-0.42773,-0.33461,51
158,21,0,3.4883,-0.46289,-0.33461,37
158,21,0,3.502,-0.61523,-0.33461,20
159,19,0,3.4414,-0.10352,0,21
159,19,0,3.4766,-0.17773,0,24
159,19,0.10938,3.5117,-0.17188,0,14
159,19,0.10547,3.3906,-0.30469,0.33461,18
159,19,0.10742,3.4375,-0.16016,0.33461,16
159,19,-0.097656,3.1309,-0.22852,0.66921,19
159,19,-0.099609,3.168,-0.22461,0.66921,29
159,19,0,3.2051,-0.26563,0.66921,20
159,19,0,3.1406,-0.017578,1.0038,22
159,19,0,3.1777,-0.052734,1.0038,38
