Frame #,# Obj,X,Y,Z,Doppler,Intensity
97,2,0,4.5762,-0.09375,0.33461,12
97,2,0,4.4844,-0.91797,-0.33461,11
99,11,0,4.4043,-0.72461,0.33461,12
99,11,0,4.4688,-0.55469,0.33461,10
99,11,0,4.2559,-1.3496,-1.0038,25
99,11,0,4.2793,-1.3965,-1.0038,32
99,11,0,4.2871,-1.4941,-1.0038,18
99,11,0,4.2852,-1.1074,-0.66921,13
99,11,0,4.3418,-1.0371,-0.66921,42
99,11,-0.14063,4.373,-1.0645,-0.66921,53
99,11,0,4.4023,-1.1133,-0.66921,26
99,11,-0.2793,4.4199,-0.55859,-0.33461,17
99,11,-0.14063,4.457,-0.61914,-0.33461,24
100,20,0,4.5273,-0.33984,0,24
100,20,0,4.5527,-0.47461,0,26
100,20,0,4.5859,-0.5293,0,11
100,20,0,4.4238,-0.14258,0.33461,24
100,20,0,4.457,-0.26758,0.33461,51
100,20,0,4.4883,-0.36328,0.33461,48
100,20,0,4.5254,-0.36523,0.33461,24
100,20,0,4.5684,-0.2793,0.33461,16
100,20,0,4.4629,-0.11328,0.66921,18
100,20,-0.14063,4.4961,-0.16602,0.66921,18
100,20,0,4.3516,-1.002,-0.66921,14
100,20,0,4.3828,-1.0313,-0.66921,23
100,20,0,4.4473,-0.91211,-0.66921,23
100,20,0.14258,4.5137,-0.74609,-0.66921,18
100,20,0,4.3633,-0.74805,-0.33461,15
100,20,0,4.3906,-0.81055,-0.33461,39
100,20,0,4.4316,-0.79297,-0.33461,58
100,20,0,4.4805,-0.73242,-0.33461,57
100,20,0,4.5234,-0.70703,-0.33461,42
100,20,0.14453,4.5508,-0.75195,-0.33461,19
101,3,0,4.457,-0.25781,0.33461,15
101,3,0,4.4688,-0.54102,0.33461,16
101,3,0.14063,4.3379,-1.1953,-0.33461,13
102,2,0,4.5371,-0.17969,0.33461,16
102,2,0,4.5742,-0.17773,0.33461,17
103,7,0,4.4395,-0.74414,0,10
103,7,0.14258,4.5742,-0.13672,0.33461,22
103,7,0.14453,4.5977,-0.38477,0.33461,17
103,7,0,4.3926,-0.80078,-0.33461,19
103,7,0,4.4141,-0.88477,-0.33461,21
103,7,0.14258,4.416,-1.043,-0.33461,16
103,7,0.28516,4.4082,-1.2031,-0.33461,14
104,5,-0.28125,4.4688,-0.46875,0.33461,12
104,5,0,4.5391,-0.025391,0.33461,18
104,5,0,4.5742,-0.19141,0.33461,25
104,5,0.14453,4.6055,-0.2793,0.33461,16
104,5,0.14258,4.4805,-0.92773,-0.33461,15
105,20,0,4.4844,-0.39844,0,8
105,20,0,4.5293,-0.31641,0,31
105,20,0,4.5527,-0.47266,0,48
105,20,0,4.5781,-0.59375,0,36
105,20,0,4.5918,-0.75391,0,13
105,20,-0.14063,4.4902,-0.28125,0.33461,23
105,20,-0.14258,4.5313,-0.26172,0.33461,61
105,20,-0.14258,4.5625,-0.33789,0.33461,77
105,20,-0.14453,4.5879,-0.48828,0.33461,51
105,20,0,4.5996,-0.70898,0.33461,19
105,20,-0.2832,4.5313,0.0058594,0.66921,24
105,20,-0.14258,4.5742,-0.11719,0.66921,30
105,20,-0.14453,4.6035,-0.28906,0.66921,21
105,20,0,4.3398,-1.1992,-0.66921,14
105,20,0.14453,4.4961,-1.0352,-0.66921,12
105,20,0,4.3887,-0.82031,-0.33461,17
105,20,0,4.3945,-0.97656,-0.33461,26
105,20,0.28516,4.5508,-0.39648,-0.33461,29
105,20,0.14453,4.5723,-0.61523,-0.33461,31
105,20,0.14453,4.6035,-0.66211,-0.33461,13
106,4,0.14258,4.5371,0.011719,0.33461,14
106,4,0.14258,4.5762,0.0019531,0.33461,17
106,4,0.14258,4.4922,-0.64844,-0.33461,25
106,4,0.14258,4.5078,-0.78125,-0.33461,26
107,6,0,4.498,-0.17188,0.33461,18
107,6,0,4.5371,-0.16602,0.33461,31
107,6,0,4.5723,-0.24023,0.33461,32
107,6,0,4.5898,-0.48438,0.33461,18
107,6,0,4.4922,-0.6543,-0.33461,23
107,6,0,4.5098,-0.78516,-0.33461,24
108,11,0,4.5039,-0.56641,0,14
108,11,-0.14258,4.5215,-0.69727,0,18
108,11,0,4.5547,-0.74805,0,12
108,11,-0.14063,4.498,-0.14258,0.33461,14
108,11,-0.14258,4.5234,-0.36914,0.33461,27
108,11,-0.14258,4.541,-0.56055,0.33461,29
108,11,-0.14453,4.5781,-0.57617,0.33461,19
108,11,0,4.541,0,0.66921,14
108,11,-0.14258,4.5723,-0.16992,0.66921,18
108,11,0,4.5313,-0.29297,-0.33461,16
108,11,0.14258,4.5254,-0.67773,-0.33461,16
109,12,0,4.3477,-1.1719,0,11
109,12,-0.2832,4.4824,-0.66797,0,8
109,12,0,4.5781,-0.058594,0,8
109,12,-0.13867,4.4277,-0.55859,0.33461,26
109,12,-0.14063,4.4434,-0.71484,0.33461,37
109,12,0,4.4902,-0.67188,0.33461,31
109,12,0,4.5371,-0.60547,0.33461,18
109,12,-0.28125,4.4668,-0.49414,0.66921,21
109,12,-0.14258,4.4961,-0.60938,0.66921,19
109,12,0,4.4941,-0.64648,-0.33461,24
109,12,0,4.5,-0.83594,-0.33461,26
109,12,6.9473,4.7305,-1.5742,-0.33461,13
110,42,-0.14063,4.4727,-0.50195,0,15
110,42,0,4.5039,-0.56445,0,28
110,42,-0.14258,4.543,-0.54883,0,28
110,42,0,4.5488,-0.7793,0,13
110,42,6.1016,1.9063,-1.2227,0,22
110,42,6.1367,1.8086,-1.3848,0,26
110,42,6.377,0,-1.709,0,14
110,42,-0.14063,4.4688,-0.52539,0.33461,36
110,42,-0.14258,4.5117,-0.47656,0.33461,53
110,42,-0.14258,4.541,-0.55859,0.33461,42
110,42,-0.14453,4.5801,-0.56055,0.33461,17
110,42,6.1016,2.1367,-0.74805,0.33461,45
110,42,6.1367,2.041,-1.0117,0.33461,53
110,42,6.1719,1.8105,-1.4023,0.33461,27
110,42,0,4.2988,-1.0586,0.66921,15
110,42,-0.13867,4.3496,-0.99805,0.66921,49
110,42,-0.14063,4.3926,-0.97266,0.66921,71
110,42,-0.14258,4.4316,-0.97461,0.66921,59
110,42,0,4.4902,-0.88867,0.66921,31
110,42,5.8965,2.7129,-0.45703,0.66921,31
110,42,6.1367,2.1992,-0.59375,0.66921,37
110,42,6.1719,2.0625,-0.99805,0.66921,20
110,42,0,4.3633,-0.75,1.0038,18
110,42,-0.2793,4.3828,-0.80469,1.0038,54
110,42,-0.28125,4.4121,-0.84961,1.0038,66
110,42,-0.2832,4.4375,-0.91406,1.0038,42
110,42,-0.14258,4.4414,-1.0957,1.0038,17
110,42,-0.2793,4.4199,-0.56836,1.3384,18
110,42,-0.28125,4.4492,-0.62305,1.3384,21
110,42,0,4.4297,-0.80469,-0.33461,12
110,42,0,4.5156,-0.46484,-0.33461,12
110,42,0,4.5664,-0.32813,-0.33461,12
110,42,3.6602,1.6758,5.1133,0,16
110,42,3.8867,2.5371,4.6152,0,19
110,42,-1.2344,6.2793,-1.5449,0,10
110,42,3.6602,0.94336,5.2969,0.33461,32
110,42,3.6816,1.6777,5.1445,0.33461,37
110,42,-1.2344,6.3555,-1.1895,0.33461,20
110,42,-1.7988,1.4961,3.7578,0.66921,8
110,42,3.457,0,5.8633,0.66921,21
110,42,-1.0234,6.4434,-0.5332,0.66921,24
110,42,-1.2344,6.4238,-0.73438,0.66921,13
111,13,-0.56836,4.3496,-1.168,0,9
111,13,0,4.5,-0.14844,0.33461,31
111,13,-0.14258,4.5313,-0.22656,0.33461,64
111,13,0,4.5664,-0.33008,0.33461,59
111,13,0,4.5938,-0.44531,0.33461,26
111,13,-0.2832,4.5313,0.037109,0.66921,22
111,13,-0.14258,4.5742,-0.13477,0.66921,22
111,13,0,4.377,-1.2051,-0.66921,17
111,13,0,4.4492,-1.082,-0.66921,19
111,13,0,4.4609,-0.60156,-0.33461,23
111,13,0,4.4883,-0.68555,-0.33461,50
111,13,0,4.5078,-0.79688,-0.33461,56
111,13,0,4.5195,-0.93359,-0.33461,31
127,2,-0.14258,4.5508,-0.47461,0.33461,16
127,2,-0.27734,4.3047,-0.99609,-1.673,15
128,3,0,4.1309,-0.94727,-1.673,17
128,3,0,4.1914,-0.625,-1.3384,16
128,3,0,4.3789,-1.0469,-0.33461,11
129,2,0,4.1914,-0.25586,1.0038,15
