Frame #,# Obj,X,Y,Z,Doppler,Intensity
110,2,0,4.2441,-0.51758,0.33461,12
110,2,0,4.209,-0.75391,-0.33461,11
111,3,0.13672,4.3164,-0.77734,-0.33461,13
111,3,3.5547,2.3633,4.6582,-0.33461,9
111,3,6.1211,0.94531,-1.25,-0.33461,9
117,5,-0.13281,4.25,-0.45313,0.33461,15
117,5,-0.13477,4.2891,-0.43945,0.33461,18
117,5,-0.13281,4.1934,-0.82617,-0.33461,15
117,5,0,4.2402,-0.78906,-0.33461,22
117,5,0,4.2832,-0.76563,-0.33461,17
118,31,0,4.1504,-0.85352,0,14
118,31,-0.26758,4.2363,-0.51367,0,30
118,31,-0.13477,4.2793,-0.51367,0,36
118,31,-0.13672,4.3164,-0.53516,0,22
118,31,5.9941,2.0645,-0.83008,0,11
118,31,0,4.1914,0.25977,0.33461,14
118,31,-0.13281,4.2344,0.10156,0.33461,29
118,31,-0.13281,4.2715,0.082031,0.33461,31
118,31,-0.4043,4.2637,0.51563,0.33461,16
118,31,0.13867,4.4063,-0.41016,0.33461,18
118,31,5.8887,2.1641,-0.29883,0.33461,15
118,31,6.1211,1.5332,-0.32031,0.33461,17
118,31,-0.13281,4.1055,-1.0391,-0.66921,19
118,31,-0.13281,4.168,-0.94531,-0.66921,30
118,31,0,4.2012,-0.97266,-0.66921,28
118,31,0,4.2402,-0.97266,-0.66921,16
118,31,0,4.1484,-0.64844,-0.33461,23
118,31,-0.13281,4.1855,-0.65039,-0.33461,49
118,31,-0.13281,4.2246,-0.63672,-0.33461,79
118,31,-0.13477,4.2578,-0.66992,-0.33461,75
118,31,0,4.2891,-0.73242,-0.33461,39
118,31,0,4.3145,-0.80273,-0.33461,16
118,31,-3.3574,0,4.7363,-0.33461,17
118,31,-3.3809,0,4.627,-0.33461,18
118,31,5.9941,1.998,-0.98047,-0.33461,18
118,31,3.5957,0,5.5938,0,6
118,31,3.7285,0,5.7832,0.33461,14
118,31,3.752,0,5.5801,0.33461,15
118,31,-5.373,0,-0.89258,-0.33461,16
118,31,-5.4102,0,-0.95508,-0.33461,17
118,31,3.3965,0,5.5742,-0.33461,10
119,37,0,4.1328,-0.49023,0,23
119,37,-0.13086,4.1816,-0.36719,0,38
119,37,-0.13281,4.2324,-0.17383,0,62
119,37,-0.26758,4.2656,-0.080078,0,95
119,37,-0.26953,4.3008,-0.16797,0,94
119,37,-0.13672,4.3359,-0.32422,0,51
119,37,0,4.3613,-0.49219,0,18
119,37,0.13867,4.334,-0.89063,0,13
119,37,-3.0781,0,4.5234,0,19
119,37,0,4.1738,0.45703,0.33461,18
119,37,0,4.2246,0.31641,0.33461,33
119,37,-0.13281,4.2559,0.375,0.33461,23
119,37,0.13672,4.3652,-0.42383,0.33461,23
119,37,0.13867,4.3906,-0.53906,0.33461,31
119,37,0.13867,4.4121,-0.66016,0.33461,18
119,37,3.7734,0,5.3926,0.33461,19
119,37,0,4.0605,-0.91602,-0.66921,24
119,37,0,4.0918,-0.94727,-0.66921,39
119,37,-0.13281,4.1621,-0.78516,-0.66921,55
119,37,-0.13281,4.2129,-0.71289,-0.66921,83
119,37,-0.13477,4.248,-0.73633,-0.66921,87
119,37,-0.13672,4.2637,-0.85742,-0.66921,46
119,37,0,4.082,-0.81055,-0.33461,43
119,37,0,4.1211,-0.80273,-0.33461,62
119,37,-0.13281,4.1992,-0.54492,-0.33461,89
119,37,-0.13281,4.2539,-0.40625,-0.33461,154
119,37,-0.13477,4.2871,-0.45703,-0.33461,167
119,37,-0.27148,4.3066,-0.5625,-0.33461,87
119,37,0,4.332,-0.70508,-0.33461,20
119,37,5.168,1.0898,-0.75,-0.33461,25
