Frame #,# Obj,X,Y,Z,Doppler,Intensity
180,13,-0.25,3.9941,-0.25,0,14
180,13,-0.25391,4.0254,-0.3457,0,20
180,13,0,4.0664,-0.40039,0,13
180,13,0,4.0098,-0.021484,0.33461,11
180,13,-0.25391,4.0371,-0.15039,0.33461,21
180,13,-0.12695,4.082,-0.11523,0.33461,18
180,13,0,3.9297,-0.80273,-0.66921,13
180,13,-0.12695,3.9531,-0.86523,-0.66921,21
180,13,0,3.9512,-1.0391,-0.66921,14
180,13,-0.25,3.9727,-0.48828,-0.33461,35
180,13,-0.12695,4.0039,-0.58203,-0.33461,55
180,13,0,4.0215,-0.7207,-0.33461,39
180,13,0,4.0137,-0.94336,-0.33461,10
181,29,-0.24805,3.9648,0.027344,0,26
181,29,-0.125,4.0078,-0.11133,0,60
181,29,-0.25391,4.0352,-0.2168,0,61
181,29,-0.25586,4.0605,-0.375,0,28
181,29,1.9043,0,4.2051,0,15
181,29,2.0566,0,3.9453,0,29
181,29,2.2129,1.041,3.6895,0,25
181,29,0,4.0801,-0.23242,0.33461,22
181,29,0,4.1172,-0.23633,0.33461,20
181,29,-0.24805,3.9277,-0.54492,-0.66921,25
181,29,-0.125,3.9609,-0.62109,-0.66921,60
181,29,0,3.9863,-0.70117,-0.66921,62
181,29,0,3.9844,-0.91016,-0.66921,30
181,29,2.0566,1.7266,3.4707,-0.66921,29
181,29,2.2129,2.1016,3.207,-0.66921,24
181,29,-0.24805,3.959,-0.20508,-0.33461,47
181,29,-0.125,3.9922,-0.34961,-0.33461,110
181,29,-0.12695,4.0195,-0.45703,-0.33461,116
181,29,-0.12695,4.0352,-0.62695,-0.33461,60
181,29,0,4.0508,-0.77539,-0.33461,21
181,29,2.1953,1.2813,3.5781,-0.33461,56
181,29,2.2129,1.7461,3.4141,-0.33461,47
181,29,-0.4082,2.959,-3.1641,0,12
181,29,-0.13672,1.7031,-4.043,0,24
181,29,-0.27734,2.0254,-3.9258,0,20
181,29,-0.13672,0.42773,4.3652,-0.66921,22
181,29,0,1.8086,4.041,-0.66921,19
181,29,0,0.39063,4.3711,-0.33461,45
181,29,-0.13867,0.76367,-4.3574,-0.33461,38
182,25,-0.24609,3.9219,0.18945,0,10
182,25,-0.24805,3.9648,0.060547,0,19
182,25,0,4.0098,-0.027344,0,16
182,25,0,4.082,-0.17773,0,10
182,25,0,4.1152,-0.27148,0,16
182,25,0,4.1504,-0.31641,0,17
182,25,0,4.0859,0.089844,0.33461,24
182,25,0.12891,4.1211,0.042969,0.33461,36
182,25,0,4.1602,-0.10938,0.33461,22
182,25,0,4.1191,0.19336,0.66921,13
182,25,-0.24609,3.8848,-0.57813,-1.0038,15
182,25,-0.125,3.9141,-0.67188,-1.0038,27
182,25,0,3.9238,-0.83008,-1.0038,22
182,25,2.0391,1.918,3.3301,-1.0038,13
182,25,-0.24609,3.918,-0.27344,-0.66921,38
182,25,-0.125,3.9473,-0.42773,-0.66921,71
182,25,-0.125,3.9766,-0.50391,-0.66921,59
182,25,0,3.9961,-0.65234,-0.66921,19
182,25,2.0391,1.0938,3.6836,-0.66921,46
182,25,-0.24609,3.9277,-0.041016,-0.33461,31
182,25,-0.125,3.9668,-0.17578,-0.33461,60
182,25,0,4.0039,-0.2168,-0.33461,49
182,25,0,4.0391,-0.28125,-0.33461,17
182,25,0,2.1367,3.791,-1.0038,10
182,25,-0.13672,0.99023,4.2344,-0.66921,32
183,29,-0.24414,3.8848,0.19336,0,10
183,29,0,3.9336,0.11719,0,11
183,29,0,4.0215,-0.46289,0.33461,23
183,29,0,4.0703,-0.35352,0.33461,41
183,29,0,4.1094,-0.3418,0.33461,39
183,29,0.13086,4.1328,-0.4668,0.33461,19
183,29,0,4.1934,-0.22656,0.33461,24
183,29,0,4.2363,-0.10156,0.33461,28
183,29,0,4.0859,0,0.66921,13
183,29,-0.92188,4.8203,-0.32813,0.66921,20
183,29,-0.12109,3.8262,-0.49414,-1.0038,20
183,29,-0.12109,3.8613,-0.51172,-1.0038,51
183,29,0,3.8867,-0.60742,-1.0038,60
183,29,0,3.9063,-0.7168,-1.0038,33
183,29,2.0039,1.5547,3.4414,-1.0038,22
183,29,2.1563,1.666,3.3438,-1.0038,22
183,29,-0.24023,3.8438,-0.25586,-0.66921,24
183,29,-0.12109,3.8848,-0.28516,-0.66921,66
183,29,-0.12305,3.916,-0.37109,-0.66921,78
183,29,0,3.9473,-0.44922,-0.66921,43
183,29,-0.24414,3.8887,-0.072266,-0.33461,20
183,29,-0.24609,3.9238,-0.17383,-0.33461,24
183,29,0,3.957,-0.35156,-0.33461,13
183,29,0,3.9785,-0.74414,-0.33461,17
183,29,0,4.0039,-0.81641,-0.33461,31
183,29,0,4.0469,-0.79688,-0.33461,31
183,29,2.4395,4.2227,-0.19922,-0.33461,26
183,29,-0.13281,1.0508,-4.1426,-1.0038,16
183,29,-0.13477,0.5918,-4.2695,-1.0038,16
184,33,0,4.1191,-0.21094,0,12
184,33,0,4.1484,-0.33594,0,19
184,33,0,4.1953,-0.20313,0,14
184,33,-0.61914,4.8086,-1.0332,0,22
184,33,-0.78125,4.7129,-1.4531,0,15
184,33,0,4.123,-0.0058594,0.33461,17
184,33,0,4.1621,-0.041016,0.33461,29
184,33,0,4.1973,-0.125,0.33461,23
184,33,0,4.2324,0.1875,0.33461,23
184,33,0,4.2754,-0.015625,0.33461,21
184,33,-0.61914,4.8926,-0.49023,0.33461,37
184,33,-0.11914,3.7578,-0.42383,-1.3384,15
184,33,-0.11914,3.7832,-0.52539,-1.3384,23
184,33,0,3.8164,-0.57031,-1.3384,15
184,33,2.0996,1.7617,3.1816,-1.3384,20
184,33,2.1191,1.9082,3.1348,-1.3384,17
184,33,-0.11914,3.7734,-0.25195,-1.0038,33
184,33,0,3.8066,-0.33008,-1.0038,49
184,33,-0.12109,3.8359,-0.41016,-1.0038,34
184,33,2.0801,0.47852,3.5723,-1.0038,31
184,33,2.0996,1.2656,3.4102,-1.0038,60
184,33,2.252,1.6133,3.207,-1.0038,53
184,33,-0.23633,3.7754,-0.076172,-0.66921,21
184,33,0,3.8203,-0.09375,-0.66921,32
184,33,-0.24023,3.8477,-0.16992,-0.66921,23
184,33,2.0996,0,3.666,-0.66921,51
184,33,1.9688,0,-4.082,0,10
184,33,0,1.5137,3.918,-1.3384,15
184,33,-0.13281,1.416,3.9922,-1.3384,13
184,33,-0.13086,2.0078,-3.6426,-1.0038,25
184,33,0,0.21484,4.1934,-1.0038,49
184,33,-0.13281,0.88281,4.1426,-1.0038,44
184,33,0,0.5625,4.1621,-0.66921,44
185,14,0.13086,4.1582,-0.14063,0.33461,33
185,14,0.26172,4.1797,-0.29883,0.33461,37
185,14,0.13281,4.2148,-0.41602,0.33461,17
185,14,0.13086,4.1973,-0.068359,0.66921,12
185,14,-0.11523,3.6777,-0.45898,-1.0038,32
185,14,0,3.6992,-0.58398,-1.0038,44
185,14,0,3.7266,-0.65039,-1.0038,29
185,14,-0.11523,3.7012,-0.20117,-0.66921,42
185,14,-0.11719,3.7324,-0.28516,-0.66921,60
185,14,-0.23633,3.7539,-0.4082,-0.66921,40
185,14,-0.23828,3.7852,-0.4668,-0.66921,15
185,14,-0.11523,3.7051,0.056641,-0.33461,14
185,14,0,3.7461,-0.056641,-0.33461,20
185,14,-0.23633,3.7676,-0.24023,-0.33461,15
186,14,0,3.627,0.19141,0,13
186,14,-0.22852,3.6602,0.11914,0,34
186,14,-0.11523,3.7051,-0.052734,0,38
186,14,-0.11719,3.7324,-0.30078,0,18
186,14,0.13086,4.1523,-0.24414,0.33461,22
186,14,0.13086,4.1797,-0.38867,0.33461,22
186,14,-0.11328,3.6191,-0.28125,-0.66921,19
186,14,0,3.6445,-0.43164,-0.66921,50
186,14,0,3.6699,-0.5293,-0.66921,53
186,14,0,3.6738,-0.73242,-0.66921,24
186,14,0,3.6309,-0.046875,-0.33461,25
186,14,-0.11523,3.6641,-0.16211,-0.33461,68
186,14,-0.11523,3.6934,-0.29297,-0.33461,75
186,14,-0.11719,3.7168,-0.45313,-0.33461,34
187,15,-0.22656,3.623,-0.095703,0,11
187,15,0,3.6602,-0.25586,0,13
