Frame #,# Obj,X,Y,Z,Doppler,Intensity
1515,57,-0.53711,1.1758,-0.28125,0,10
1515,57,-0.51172,1.2402,-0.24023,0,17
1515,57,-0.48047,1.2754,-0.32031,0,26
1515,57,-0.49414,1.3301,-0.23438,0,50
1515,57,-0.50781,1.3848,-0.0058594,0,105
1515,57,-0.51953,1.4219,-0.017578,0,120
1515,57,-0.48438,1.4707,-0.09375,0,67
1515,57,-0.39648,1.4434,-0.53125,0,31
1515,57,-0.35547,1.4492,-0.64844,0,27
1515,57,-0.36328,1.4766,-0.67578,0,17
1515,57,-1.2246,2.4805,-0.43164,0,34
1515,57,-1.3301,2.4707,-0.41992,0,28
1515,57,-0.53711,1.2051,-0.10742,0.33461,49
1515,57,-0.51172,1.2598,-0.082031,0.33461,82
1515,57,-0.48047,1.3027,-0.17969,0.33461,71
1515,57,-0.49414,1.3398,-0.16016,0.33461,127
1515,57,-0.50781,1.3828,0.076172,0.33461,276
1515,57,-0.51953,1.418,0.082031,0.33461,314
1515,57,-0.5332,1.457,0.023438,0.33461,171
1515,57,-0.39648,1.4805,-0.41992,0.33461,67
1515,57,-0.30469,1.5039,-0.54102,0.33461,53
1515,57,-0.36328,1.5273,-0.55469,0.33461,33
1515,57,-0.58008,1.1895,-0.041016,0.66921,16
1515,57,-0.55273,1.2441,0.011719,0.66921,28
1515,57,-0.52539,1.293,-0.10938,0.66921,26
1515,57,-0.49414,1.3496,-0.056641,0.66921,49
1515,57,-0.50781,1.375,0.16406,0.66921,105
1515,57,-0.51953,1.4102,0.16797,0.66921,121
1515,57,-0.5332,1.4531,0.11133,0.66921,66
1515,57,-0.44727,1.4902,-0.31836,0.66921,29
1515,57,-0.35547,1.5313,-0.41797,0.66921,24
1515,57,-0.59961,1.3105,0.31641,1.0038,12
1515,57,-0.56836,1.3691,0.30273,1.0038,15
1515,57,-0.53711,1.1855,-0.24219,-0.66921,10
1515,57,-0.51172,1.2285,-0.29492,-0.66921,18
1515,57,-0.48047,1.291,-0.24805,-0.66921,12
1515,57,-0.46094,1.3867,-0.20703,-0.66921,32
