Frame #,# Obj,X,Y,Z,Doppler,Intensity
1010,1,-1.0586,1.8086,-0.3125,-0.33461,11
1014,6,-1.041,1.7988,0.09375,0.33461,15
1014,6,-1.0586,1.834,-0.029297,0.33461,23
1014,6,-1.0781,1.8652,-0.085938,0.33461,15
1014,6,-1.041,1.793,-0.17188,-0.33461,16
1014,6,-0.99219,1.8516,-0.27344,-0.33461,24
1014,6,-1.0781,1.8457,-0.28906,-0.33461,16
1016,4,-1.0586,1.834,-0.054688,0.33461,15
1016,4,-1.041,1.7988,-0.10938,-0.33461,12
1016,4,-0.99219,1.8555,-0.23828,-0.33461,19
1016,4,-1.0781,1.8398,-0.31836,-0.33461,13
1019,2,-1.0586,1.834,0.03125,0.33461,11
1019,2,-1.0586,1.8242,-0.20117,-0.33461,12
1028,1,-1.0586,1.8203,-0.23242,-0.33461,10
1038,2,-1.0586,1.834,-0.037109,0.33461,11
1038,2,-1.0586,1.8203,-0.22266,-0.33461,12
1040,1,-1.0586,1.8105,-0.29883,-0.33461,10
1043,1,-1.0586,1.8223,-0.2168,-0.33461,11
1045,6,-0.97461,1.8379,0.064453,0.33461,11
1045,6,-1.0586,1.834,0,0.33461,16
1045,6,-1.0117,1.9043,-0.058594,0.33461,11
1045,6,-1.041,1.8008,-0.089844,-0.33461,11
1045,6,-0.99219,1.8594,-0.21484,-0.33461,16
1045,6,-1.0781,1.8457,-0.28516,-0.33461,10
1051,2,-1.0586,1.834,-0.074219,0.33461,14
1051,2,-0.99219,1.8633,-0.17969,-0.33461,12
1052,2,-1.0586,1.834,0.019531,0.33461,15
1052,2,-1.0586,1.8203,-0.23047,-0.33461,16
1053,4,-1.0586,1.834,0.0058594,0.33461,15
1053,4,-1.0781,1.8633,-0.13477,0.33461,11
1053,4,-1.0586,1.8203,-0.23242,-0.33461,15
1053,4,-1.1465,1.8047,-0.28906,-0.33461,10
1054,2,-1.0586,1.834,0,0.33461,14
1054,2,-1.0586,1.8164,-0.26172,-0.33461,15
1055,1,-1.125,1.793,0.066406,0.33461,9
1059,1,-1.125,1.7813,-0.22266,-0.33461,12
1062,2,-1.125,1.7949,0.019531,0.33461,10
1062,2,-0.99219,1.8574,-0.23633,-0.33461,12
1065,2,-1.0586,1.834,0.078125,0.33461,13
1065,2,-0.99219,1.8477,-0.29688,-0.33461,15
1067,2,-1.125,1.793,0.082031,0.33461,12
1067,2,-0.99219,1.8574,-0.23047,-0.33461,13
1070,2,-1.125,1.7949,0.054688,0.33461,11
1070,2,-1.0586,1.8301,-0.13477,-0.33461,12
