Frame #,# Obj,X,Y,Z,Doppler,Intensity
1236,4,-1.1484,1.6855,0.10938,0.33461,13
1236,4,-1.1699,1.7168,0.11523,0.33461,13
1236,4,-1.1484,1.6777,-0.19727,-0.33461,13
1236,4,-1.1699,1.7012,-0.25977,-0.33461,13
1237,4,-1.1484,1.6855,0.095703,0.33461,15
1237,4,-1.1699,1.7207,0.0058594,0.33461,16
1237,4,-1.0859,1.7285,-0.076172,-0.33461,19
1237,4,-1.1055,1.7539,-0.18164,-0.33461,19
1238,4,-1.0859,1.7266,0.11523,0.33461,11
1238,4,-1.1699,1.7207,-0.0078125,0.33461,11
1238,4,-1.0859,1.7266,-0.11328,-0.33461,14
1238,4,-1.1699,1.7051,-0.23047,-0.33461,14
1241,2,-1.1484,1.6777,-0.19727,-0.33461,11
1241,2,-1.1699,1.7148,-0.12891,-0.33461,11
1242,2,-1.2363,1.6738,0.0078125,0.33461,11
1242,2,-1.1055,1.7363,-0.30664,-0.33461,11
1243,5,-1.1484,1.6875,0.060547,0.33461,15
1243,5,-1.1055,1.7617,-0.035156,0.33461,16
1243,5,-2.3418,7.0879,-0.64063,0.33461,11
1243,5,-1.1484,1.6797,-0.18164,-0.33461,16
1243,5,-1.1055,1.7461,-0.24023,-0.33461,17
1244,1,-2.1172,7.1621,-0.95313,0.33461,13
1249,2,-1.1484,1.6777,-0.19141,-0.33461,10
1249,2,-1.1055,1.7441,-0.26172,-0.33461,11
1250,2,-1.1484,1.6836,-0.14844,-0.33461,12
1250,2,-1.1055,1.7539,-0.18164,-0.33461,13
1251,3,-1.1055,1.7617,0.083984,0.33461,13
1251,3,-1.0859,1.7246,-0.1582,-0.33461,14
1251,3,-1.1055,1.75,-0.20508,-0.33461,15
1252,2,-1.0859,1.7207,-0.19336,-0.33461,14
1252,2,-1.1055,1.748,-0.23047,-0.33461,13
1260,4,-1.0859,1.7305,0.025391,0.33461,14
1260,4,-1.1055,1.7617,-0.029297,0.33461,14
1260,4,-1.0859,1.7246,-0.14063,-0.33461,15
1260,4,-1.1699,1.6914,-0.31055,-0.33461,15
1274,3,-1.0859,1.7305,0.021484,0.33461,15
1274,3,-1.1699,1.7207,-0.03125,0.33461,15
1274,3,-1.1699,1.709,-0.19141,-0.33461,12
1275,4,-1.1484,1.6895,0.046875,0.33461,14
1275,4,-1.1699,1.7207,0.017578,0.33461,14
1275,4,-1.0859,1.7227,-0.17188,-0.33461,13
1275,4,-1.1699,1.7109,-0.17773,-0.33461,12
1281,2,-1.0859,1.7168,-0.22656,-0.33461,12
1281,2,-1.1699,1.709,-0.20508,-0.33461,12
1285,2,-1.1484,1.6777,-0.19141,-0.33461,10
1285,2,-1.1699,1.7168,-0.11523,-0.33461,10
1298,4,-1.1484,1.6797,0.17578,0.33461,13
1298,4,-1.1699,1.7148,0.14453,0.33461,13
1298,4,-1.0859,1.7266,-0.11914,-0.33461,14
1298,4,-1.1699,1.7129,-0.15039,-0.33461,14
1299,1,-1.1699,1.7012,-0.25977,-0.33461,12
1302,3,-1.1055,1.7617,-0.074219,0.33461,12
1302,3,-1.0859,1.7266,-0.12695,-0.33461,14
1302,3,-1.1055,1.75,-0.21094,-0.33461,14
1303,1,-1.1055,1.7539,-0.18164,-0.33461,10
1305,4,-1.1484,1.6895,0.046875,0,9
1305,4,-1.1055,1.7617,-0.046875,0,10
1305,4,-1.1484,1.6875,0.054688,0.33461,15
1305,4,-1.1699,1.7207,0.0078125,0.33461,15
1306,4,-1.1484,1.6875,0.072266,0.33461,21
1306,4,-1.1699,1.7207,0.046875,0.33461,21
1306,4,-1.1484,1.6797,-0.17188,-0.33461,17
1306,4,-1.1055,1.7461,-0.24023,-0.33461,18
1309,4,-1.1484,1.6855,0.095703,0.33461,12
1309,4,-1.1055,1.7598,-0.097656,0.33461,13
1309,4,-1.0859,1.7227,-0.17773,-0.33461,12
1309,4,-1.1055,1.7559,-0.16016,-0.33461,12
1310,1,-1.1699,1.709,-0.19922,-0.33461,11
1311,1,-1.1055,1.7266,-0.35742,-0.33461,12
1314,4,-1.1484,1.6855,0.095703,0.33461,12
1314,4,-1.2363,1.6738,0.035156,0.33461,12
1314,4,-1.1484,1.6836,-0.14844,-0.33461,13
1314,4,-1.1699,1.707,-0.20898,-0.33461,13
1315,1,-1.1699,1.709,-0.19922,-0.33461,11
1320,1,-1.1055,1.7441,-0.26172,-0.33461,10
1328,3,-1.1699,1.7207,0.017578,0.33461,10
1328,3,-1.1484,1.6758,-0.20703,-0.33461,12
1328,3,-1.1699,1.7012,-0.25977,-0.33461,11
1330,2,-1.1484,1.6855,-0.095703,-0.33461,10
1330,2,-1.1699,1.7012,-0.25977,-0.33461,10
1335,1,-1.1699,1.709,-0.19336,-0.33461,10
1346,1,-1.1699,1.7148,0.12891,0.33461,11
1347,4,-1.1484,1.6895,-0.0078125,0.33461,11
1347,4,-1.1699,1.7207,-0.033203,0.33461,12
1347,4,-1.1484,1.6875,-0.0625,-0.33461,12
1347,4,-1.1699,1.7148,-0.12891,-0.33461,12
1348,2,-1.1484,1.6816,-0.15625,-0.33461,14
1348,2,-1.1699,1.7129,-0.16992,-0.33461,15
1356,2,-1.1484,1.6777,-0.20117,-0.33461,12
1356,2,-1.1699,1.7129,-0.15039,-0.33461,13
