Frame #,# Obj,X,Y,Z,Doppler,Intensity
171,5,0,5.0957,-0.35547,0.33461,13
171,5,0,5.1152,-0.56445,0.33461,12
171,5,0,5.041,-0.54688,-0.33461,11
171,5,0,5.0371,-0.84961,-0.33461,18
171,5,0,5.0527,-0.97656,-0.33461,15
172,17,-0.1582,5.0371,-0.55664,0,28
172,17,-0.16016,5.0762,-0.54883,0,34
172,17,0,5.125,-0.4668,0,22
172,17,0,5.0605,-0.29883,0.33461,15
172,17,0,5.0977,-0.3125,0.33461,16
172,17,-0.1582,4.9043,-1.2773,-0.66921,33
172,17,-0.16016,4.9023,-1.4219,-0.66921,36
172,17,0,4.9121,-1.5313,-0.66921,18
172,17,2.4824,4.9277,-1.3281,-0.66921,17
172,17,2.5,4.9375,-1.416,-0.66921,18
172,17,-0.31445,5.0078,-0.37891,-0.33461,16
172,17,-0.31641,4.9902,-0.83984,-0.33461,45
172,17,-0.16016,5.0293,-0.87305,-0.33461,53
172,17,0,5.0703,-0.87109,-0.33461,29
172,17,2.3047,5.123,-0.80859,-0.33461,28
172,17,2.5,5.0449,-0.9668,-0.33461,33
172,17,0.17773,1.5781,5.4492,-0.66921,9
173,13,0,5.0898,-0.43359,0,11
173,13,0,4.7461,-1.4297,-1.673,25
173,13,0,4.7891,-1.416,-1.673,29
173,13,-0.1582,4.8867,-1.1895,-1.673,16
173,13,0,3.1855,4.2324,-1.673,23
173,13,0,4.7813,-1.3086,-1.3384,24
173,13,0,4.8438,-1.2188,-1.3384,30
173,13,0,4.8555,-1.3223,-1.3384,17
173,13,0,4.9219,-1.2148,-0.33461,14
173,13,0,4.9727,-1.1641,-0.33461,16
173,13,2.3672,3.1309,4.3047,-0.33461,25
173,13,2.3828,3.0645,4.3965,-0.33461,22
173,13,2.1523,3.2109,3.6211,-1.673,18
174,14,0,4.9258,-1.0313,0,10
174,14,0,5.0137,-0.74805,0,10
174,14,0,5.1074,0,0.33461,15
174,14,0,5.1348,-0.94727,0.33461,18
174,14,0,5.1445,-0.88672,0.66921,24
174,14,0,4.6953,-1.0156,-2.3422,13
174,14,0,4.6504,-1.0449,-2.0076,14
174,14,0,4.6738,-1.1172,-2.0076,23
174,14,0,4.6543,-1.3359,-2.0076,16
174,14,0,4.6973,-1.0117,-1.673,16
174,14,0,4.7285,-1.0469,-1.673,12
174,14,0,5.0098,-0.46484,-0.33461,11
174,14,0,5.0098,-0.7793,-0.33461,24
174,14,0,5.0391,-0.83789,-0.33461,23
175,9,0,4.957,-0.60547,0,11
175,9,0,4.9883,-0.65625,0,13
175,9,0,5.1074,-0.085938,0.33461,13
175,9,0,6.3164,-0.14648,-1.0038,16
175,9,0,6.3555,-0.11914,-1.0038,17
175,9,0,4.959,-0.58984,-0.33461,20
175,9,0,4.9727,-0.76953,-0.33461,26
175,9,0,4.9727,-0.99023,-0.33461,22
175,9,0.16016,5.0078,-0.98633,-0.33461,21
176,4,0,4.9648,-0.82227,0.33461,23
176,4,0,4.8574,-1.1602,-0.33461,16
176,4,0,4.8594,-1.3027,-0.33461,25
176,4,0.1582,4.8066,-1.6035,-0.33461,17
177,4,0.15625,4.8633,-1.1289,-0.33461,17
177,4,0,4.8457,-1.3535,-0.33461,36
177,4,0,4.8086,-1.6074,-0.33461,29
177,4,0,7.416,-0.041016,-0.33461,14
178,9,0,4.9766,-0.74219,0,13
178,9,0,4.9863,-0.91797,0,9
178,9,0,5.0039,-0.52344,0.33461,23
178,9,0.1582,5.0391,-0.53125,0.33461,20
178,9,0.1582,4.7969,-1.5117,-0.66921,16
178,9,0,4.8984,-0.97266,-0.33461,26
178,9,0,4.9199,-1.0586,-0.33461,44
178,9,0.1582,4.918,-1.2227,-0.33461,35
178,9,0.16016,4.9551,-1.2266,-0.33461,14
179,20,0,5.0625,-0.28125,0,12
179,20,0.16016,5.0996,-0.25391,0,15
179,20,0,5.0156,-0.39844,0.33461,13
179,20,0,5.0684,-0.10742,0.33461,15
179,20,0,5.1055,-0.11328,0.33461,15
179,20,0,4.8418,0.13281,1.0038,23
179,20,0,4.8789,-0.091797,1.0038,41
179,20,0,4.9141,-0.19531,1.0038,32
179,20,0,4.8359,0.25391,1.3384,32
179,20,0,4.877,0.19727,1.3384,48
179,20,-0.1543,4.9121,0.18945,1.3384,36
179,20,0,4.834,0.30469,1.673,16
179,20,0,4.8516,0.52344,1.673,17
179,20,0.1582,4.998,-0.83203,-0.66921,13
179,20,0.16016,5.0547,-0.7207,-0.66921,15
179,20,-0.1582,4.9688,-0.78516,-0.33461,19
179,20,0,5.0391,-0.55273,-0.33461,33
179,20,0.16016,5.0801,-0.50977,-0.33461,39
179,20,0.16016,5.1035,-0.62891,-0.33461,27
179,20,0,5.1406,-0.6582,-0.33461,19
180,24,0,4.8984,-0.75,0,10
180,24,0,4.9297,-0.79688,0,15
