Frame #,# Obj,X,Y,Z,Doppler,Intensity
1342,1,-0.96484,1.5371,-0.052734,-0.33461,11
1344,1,-0.96484,1.5391,-0.029297,-0.33461,10
1348,1,-1.0215,1.502,0.0019531,-0.33461,10
1351,4,-1.0215,1.498,0.11328,0.33461,19
1351,4,-1.043,1.5313,0.041016,0.33461,17
1351,4,-0.96484,1.5352,-0.11328,-0.33461,18
1351,4,-0.98438,1.5586,-0.19336,-0.33461,16
1352,4,-0.96484,1.5273,0.18164,0.33461,23
1352,4,-0.98438,1.5645,0.13281,0.33461,21
1352,4,-0.96484,1.5371,-0.078125,-0.33461,19
1352,4,-0.98438,1.5586,-0.19531,-0.33461,18
1356,2,-1.0215,1.5,-0.072266,-0.33461,12
1356,2,-1.043,1.5117,-0.24805,-0.33461,10
1357,1,-0.96484,1.5352,0.10742,0.33461,11
1358,1,-0.96484,1.5352,-0.095703,-0.33461,12
1383,1,-0.96484,1.5293,0.16211,0.33461,13
1429,1,-1.0215,1.502,0.03125,0.33461,11
1430,4,-1.0215,1.4922,0.16211,0.33461,13
1430,4,-0.98438,1.5645,0.13672,0.33461,12
1430,4,-0.96484,1.5371,-0.068359,-0.33461,16
1430,4,-1.043,1.5195,-0.20508,-0.33461,14
1476,1,-1.0215,1.5,0.085938,0.33461,10
18,1,-1.0215,1.4922,-0.16211,-0.33461,9
90,14,0.041016,1.3105,-0.1875,0.33461,17
90,14,0.042969,1.3477,-0.19727,0.33461,32
90,14,0.042969,1.3887,-0.16797,0.33461,32
90,14,-0.091797,1.4629,-0.17578,0.33461,32
90,14,-0.09375,1.502,-0.16211,0.33461,42
90,14,-0.09375,1.5078,-0.070313,0.66921,14
90,14,0,1.457,-0.40625,-0.66921,15
90,14,0.082031,1.2793,-0.32813,-0.33461,18
90,14,0.085938,1.3105,-0.36328,-0.33461,36
90,14,0.087891,1.3516,-0.35547,-0.33461,36
90,14,0.089844,1.3203,-0.56055,-0.33461,15
90,14,-0.091797,1.4258,-0.37109,-0.33461,37
90,14,-0.046875,1.4707,-0.35156,-0.33461,48
90,14,-0.31445,1.3965,0.13086,-0.33461,11
91,17,0.082031,1.3008,-0.23242,0.33461,26
91,17,0.042969,1.3418,-0.23047,0.33461,51
91,17,0.087891,1.3691,-0.2832,0.33461,45
91,17,0.044922,1.4082,-0.29102,0.33461,22
91,17,0,1.4707,-0.11523,0.33461,31
91,17,0,1.5117,-0.044922,0.33461,32
91,17,0.042969,1.3594,-0.085938,0.66921,17
91,17,0.042969,1.3906,-0.1543,0.66921,14
91,17,0.085938,1.2852,-0.44141,-0.66921,19
91,17,0.087891,1.3047,-0.49805,-0.66921,17
91,17,0,1.4297,-0.36328,-0.66921,12
91,17,0.082031,1.2637,-0.38867,-0.33461,29
91,17,0.085938,1.3008,-0.39453,-0.33461,58
91,17,0.087891,1.3242,-0.44727,-0.33461,52
91,17,0.044922,1.3438,-0.50781,-0.33461,25
91,17,0,1.4395,-0.32617,-0.33461,35
91,17,0,1.4863,-0.28906,-0.33461,37
92,19,0.082031,1.3008,-0.23828,0.33461,21
92,19,0.085938,1.3379,-0.24023,0.33461,37
92,19,0.087891,1.3711,-0.26758,0.33461,27
92,19,-0.17969,1.3672,-0.40625,0.33461,12
92,19,-0.13867,1.2949,-0.69531,0.33461,25
92,19,0.37891,1.3926,-0.45703,0.33461,26
92,19,0.085938,1.3398,-0.23047,0.66921,12
92,19,0.085938,1.2891,-0.43359,-0.66921,14
92,19,0.082031,1.2695,-0.36914,-0.33461,23
92,19,0.085938,1.3027,-0.38867,-0.33461,42
92,19,0.087891,1.3223,-0.44922,-0.33461,30
92,19,-0.17969,1.3789,-0.36523,-0.33461,13
92,19,-0.13867,1.3223,-0.64063,-0.33461,28
92,19,-0.09375,1.3457,-0.68555,-0.33461,28
92,19,0.31445,1.3633,0.33398,0.33461,8
92,19,0.36914,1.4102,-0.23438,0.33461,24
92,19,-0.14258,1.3496,-0.66992,0.33461,25
92,19,0.41406,1.3223,-0.50586,-0.33461,18
92,19,0.42578,1.1328,-0.9082,-0.33461,19
93,13,0.041016,1.291,-0.29102,0.33461,16
93,13,0.042969,1.3379,-0.24805,0.33461,26
93,13,0.042969,1.3613,-0.32031,0.33461,16
93,13,0.044922,1.4355,-0.056641,0.33461,17
93,13,0,1.4727,-0.078125,0.33461,34
93,13,0.046875,1.5078,-0.11914,0.33461,32
93,13,0,1.4551,-0.24414,-0.66921,12
93,13,0.082031,1.2617,-0.39648,-0.33461,19
93,13,0.085938,1.2871,-0.43945,-0.33461,30
93,13,0.087891,1.3027,-0.50195,-0.33461,20
93,13,0.044922,1.4238,-0.19531,-0.33461,19
