Frame #,# Obj,X,Y,Z,Doppler,Intensity
106,5,0.20508,3.252,-0.45898,0.33461,13
106,5,0.10352,3.2598,-0.66602,0.33461,16
106,5,0.20508,3.1289,-1.0039,-0.33461,18
106,5,0.3125,3.1172,-1.1289,-0.33461,24
106,5,0.21094,3.1152,-1.2637,-0.33461,13
107,3,0.10352,3.2559,-0.6875,0.33461,12
107,3,0.30859,3.0039,-1.3066,-0.33461,15
107,3,0.20898,3.0313,-1.3633,-0.33461,19
110,5,0,2.7246,0.044922,0.33461,17
110,5,-0.085938,2.7598,0.013672,0.33461,29
110,5,-0.087891,2.7988,-0.015625,0.33461,22
110,5,0,2.7441,-0.30664,-0.33461,19
110,5,0,2.7813,-0.32422,-0.33461,14
111,16,0,2.7207,-0.13672,0,20
111,16,0,2.752,-0.22461,0,45
111,16,0,2.7871,-0.26367,0,47
111,16,0,2.8086,-0.40625,0,21
111,16,0,2.7246,0,0.33461,37
111,16,-0.085938,2.7598,-0.035156,0.33461,89
111,16,-0.087891,2.7969,-0.078125,0.33461,91
111,16,0,2.832,-0.16797,0.33461,42
111,16,-0.65039,4.1113,-0.035156,0.33461,19
111,16,-0.52539,4.1641,-0.13477,0.33461,20
111,16,0,2.7188,0.16211,0.66921,16
111,16,-0.085938,2.7578,0.12891,0.66921,40
111,16,-0.087891,2.7969,0.10352,0.66921,41
111,16,0,2.8359,0.11328,0.66921,19
111,16,-0.51953,4.0996,-0.49609,-0.33461,16
111,16,-0.65625,4.1289,-0.40039,-0.33461,17
112,36,-0.085938,2.75,-0.23828,0,15
112,36,0,2.7773,-0.35352,0,45
112,36,0,2.8008,-0.45313,0,56
112,36,0,2.8301,-0.50977,0,32
112,36,-0.091797,2.8574,-0.56055,0,16
112,36,-0.091797,2.8887,-0.59375,0,12
112,36,1.748,0,3.1563,0,23
112,36,1.7695,0,3.1973,0,23
112,36,-0.17188,2.7559,-0.048828,0.33461,37
112,36,-0.087891,2.793,-0.1875,0.33461,116
112,36,-0.087891,2.8242,-0.26172,0.33461,142
112,36,-0.089844,2.8535,-0.3457,0.33461,78
112,36,0,2.8906,-0.35547,0.33461,30
112,36,-0.18359,2.9258,-0.33398,0.33461,21
112,36,1.748,0,-3.2422,0.33461,45
112,36,1.7695,0,-3.2871,0.33461,46
112,36,-0.51953,4.125,-0.17188,0.33461,22
112,36,-0.39453,4.1563,-0.45508,0.33461,23
112,36,-0.17188,2.7539,0.12891,0.66921,37
112,36,-0.087891,2.7988,-0.015625,0.66921,115
112,36,-0.087891,2.834,-0.085938,0.66921,139
112,36,-0.089844,2.8691,-0.16797,0.66921,74
112,36,-0.091797,2.9023,-0.23828,0.66921,23
112,36,1.748,0,-3.0723,0.66921,35
112,36,1.6641,0,-3.1113,0.66921,35
112,36,-0.17578,2.7891,0.17773,1.0038,33
112,36,-0.17773,2.8301,0.074219,1.0038,41
112,36,0,2.875,-0.015625,1.0038,21
112,36,0,2.7734,-0.59766,-0.33461,12
112,36,-0.39453,4.1406,-0.57813,-0.33461,20
