Frame #,# Obj,X,Y,Z,Doppler,Intensity
155,2,0,4.0371,-0.29688,0.33461,16
155,2,0.12695,3.9297,-0.9668,-0.33461,13
156,9,0.125,3.9746,-0.52344,0.33461,21
156,9,0,4.0156,-0.50586,0.33461,26
156,9,0,4.0449,-0.58594,0.33461,11
156,9,0,4.082,-0.58008,0.33461,18
156,9,0.13086,4.0996,-0.70117,0.33461,18
156,9,0,3.9043,-0.91797,-0.33461,15
156,9,0.12695,3.9141,-1.0273,-0.33461,21
156,9,0.12891,4.0527,-0.75586,-0.33461,15
156,9,0.13086,4.0547,-0.92969,-0.33461,15
157,1,0,4.0215,-0.46094,0.33461,12
159,7,0,3.9512,-1.0391,0,10
159,7,0,3.9922,-1.0313,0,9
159,7,0,3.7578,-1.6035,-0.66921,11
159,7,0,3.8008,-1.5977,-0.66921,13
159,7,0,3.8945,-1.2383,-0.33461,21
159,7,0,3.9297,-1.25,-0.33461,23
159,7,0,3.9863,-1.1934,-0.33461,12
160,20,0,3.9609,-1.0039,0,10
160,20,0,4.0195,-0.92188,0,8
160,20,0,4.1055,-0.88672,0,14
160,20,0,4.0957,-0.48242,0.33461,14
160,20,0,4.125,-0.55078,0.33461,22
160,20,-0.13086,4.1445,-0.66211,0.33461,34
160,20,-0.13281,4.166,-0.76758,0.33461,24
160,20,0,3.8613,-1.0859,-1.3384,20
160,20,-0.12695,3.9082,-1.0488,-1.3384,19
160,20,-0.125,3.9414,-0.73047,-1.0038,12
160,20,0,3.8809,-1.1543,-0.66921,14
160,20,-0.12695,3.9141,-1.166,-0.66921,24
160,20,0,3.918,-1.2871,-0.66921,14
160,20,0,3.9316,-0.96094,-0.33461,15
160,20,0,3.9473,-1.0527,-0.33461,24
160,20,0,3.9883,-1.0488,-0.33461,20
160,20,0,3.9922,-1.1777,-0.33461,13
160,20,-0.42578,4.3984,-1.0449,-0.33461,55
160,20,-0.42969,4.3984,-1.1953,-0.33461,60
160,20,-1.9863,1.2695,3.8809,-0.33461,29
161,8,0,3.9648,-0.99219,0,12
161,8,0,3.9648,-1.1309,0,8
161,8,0,4.0605,-0.45508,0.33461,14
161,8,0,4.1113,-0.31641,0.33461,15
161,8,0.12891,4.0176,-0.91992,-0.33461,20
161,8,0.13086,4.0215,-1.0664,-0.33461,16
161,8,-0.31055,3.8359,3.123,-0.33461,20
161,8,2.0137,2.2305,3.9414,-0.33461,19
162,10,0,4.1094,-0.33594,0,25
162,10,0,4.1445,-0.37305,0,23
162,10,0,4.1211,-0.14844,0.33461,22
162,10,0,4.1523,-0.26758,0.33461,29
162,10,0,4.043,-0.81445,-0.66921,25
162,10,0,4.0352,-1.0215,-0.66921,25
162,10,-0.25586,4.0684,-0.28906,-0.33461,21
162,10,0,4.084,-0.57617,-0.33461,61
162,10,-0.13086,4.1016,-0.69727,-0.33461,63
162,10,0,4.123,-0.80273,-0.33461,31
163,8,-0.12695,4.0742,-0.29492,0,15
163,8,0,4.1055,-0.38086,0,22
163,8,0,4.1406,-0.41992,0,14
163,8,0,4.0059,-0.98242,-0.66921,19
163,8,0,4,-1.1504,-0.66921,14
163,8,0,4.0371,-0.63281,-0.33461,31
163,8,0,4.0625,-0.70508,-0.33461,48
163,8,0,4.0898,-0.77344,-0.33461,33
