Frame #,# Obj,X,Y,Z,Doppler,Intensity
152,2,0,3.8008,-0.39063,0.33461,13
152,2,0,3.7969,-0.68555,0.33461,13
158,10,-0.23828,3.6797,-1.0039,0,12
158,10,-0.24023,3.7246,-0.98242,0,14
158,10,0,3.7539,-1.0469,0,9
158,10,0,3.8691,-0.47266,0.33461,23
158,10,-0.12305,3.8926,-0.56641,0.33461,24
158,10,0,3.9355,-0.53906,0.33461,13
158,10,0,3.623,-1.2148,-0.33461,19
158,10,-0.12109,3.6641,-1.2051,-0.33461,25
158,10,0,3.7695,-0.99023,-0.33461,17
158,10,0,3.8047,-1.002,-0.33461,13
159,17,0,3.7422,-0.93945,0,9
159,17,0,3.8242,-0.75,0,20
159,17,-0.12305,3.8418,-0.83789,0,24
159,17,0,3.8711,-0.88867,0,16
159,17,-0.57617,4.5723,-0.26758,0,17
159,17,-0.43555,4.6309,-0.13281,0,13
159,17,0,3.8457,-0.33008,0.33461,19
159,17,-0.12109,3.873,-0.41797,0.33461,44
159,17,-0.24609,3.8828,-0.58789,0.33461,54
159,17,-0.125,3.918,-0.65039,0.33461,39
159,17,-0.24414,3.8848,-0.17773,0.66921,19
159,17,-0.24609,3.9063,-0.40039,0.66921,24
159,17,-0.24805,3.9336,-0.49609,0.66921,18
159,17,0,3.7695,-0.99023,-0.33461,14
159,17,-0.12305,3.8066,-0.98633,-0.33461,13
159,17,-0.57617,4.5313,-0.66602,-0.33461,33
159,17,-0.58203,4.5762,-0.60742,-0.33461,25
160,5,-0.24414,3.8418,-0.60547,0.33461,14
160,5,-0.12305,3.8633,-0.73828,0.33461,15
160,5,0,3.4766,-1.1738,-1.3384,16
160,5,0,3.6348,-1.1816,-0.33461,14
160,5,0,3.6016,-1.3867,-0.33461,12
161,3,0,3.6289,-1.1953,-0.33461,11
161,3,0,3.7168,-1.0371,-0.33461,17
161,3,0,3.7695,-0.99023,-0.33461,16
162,14,0,3.8418,-0.36328,0,18
162,14,-0.24414,3.8613,-0.46484,0,24
162,14,0,3.9063,-0.4707,0,17
162,14,-0.22656,3.582,-0.55664,0.33461,13
162,14,-0.22852,3.6055,-0.64258,0.33461,13
162,14,-0.22656,3.6035,-0.39063,0.66921,15
162,14,-0.11523,3.6309,-0.51563,0.66921,15
162,14,0,3.7402,-0.95117,-0.66921,16
162,14,0,3.7891,-0.9082,-0.66921,19
162,14,0,3.8125,-0.97461,-0.66921,12
162,14,0,3.7832,-0.53516,-0.33461,17
162,14,-0.12109,3.8066,-0.62695,-0.33461,40
162,14,-0.12109,3.8301,-0.71094,-0.33461,47
162,14,0,3.8555,-0.7832,-0.33461,30
164,2,0,3.8203,0.015625,0.33461,20
164,2,0,3.8574,-0.13867,0.33461,15
165,2,0,3.752,-0.90234,-0.33461,17
165,2,0,3.7695,-0.98633,-0.33461,17
166,8,0,3.748,-0.51172,0.33461,15
166,8,0,3.7871,-0.50586,0.33461,17
166,8,0,3.8516,-0.23047,0.33461,11
166,8,0,3.8848,-0.31055,0.33461,25
166,8,0,3.9063,-0.47461,0.33461,22
166,8,-0.24023,3.8203,-0.49219,-0.33461,22
166,8,0,3.8301,-0.71289,-0.33461,39
166,8,0,3.8262,-0.91602,-0.33461,27
167,8,0,3.7813,-0.55273,0.33461,18
167,8,0,3.7949,-0.70117,0.33461,26
167,8,0.12109,3.8027,-0.84375,0.33461,29
167,8,0,3.584,-0.27148,0.66921,14
167,8,0,3.7441,-0.76563,-0.33461,20
167,8,0.12109,3.7109,-1.0508,-0.33461,21
167,8,0.24414,3.7324,-1.0938,-0.33461,15
167,8,0,3.8887,-0.59961,-0.33461,14
168,5,0,3.7344,-0.29297,0.33461,12
168,5,0,3.75,-0.50195,0.33461,19
168,5,0,3.7773,-0.58203,0.33461,19
168,5,0,3.6445,-1.0117,-0.33461,18
168,5,0,3.7129,-0.90625,-0.33461,18
169,5,0,3.832,-0.46289,0.33461,19
169,5,-0.12109,3.8574,-0.53906,0.33461,22
169,5,0,3.6211,-1.0957,-0.33461,11
169,5,-0.53516,4.0898,-1.125,-0.33461,31
169,5,-1.7363,0,4.2617,-0.33461,19
170,7,0,3.7578,-0.43945,0.33461,23
170,7,0,3.7773,-0.57422,0.33461,36
170,7,-0.12109,3.7734,-0.79492,0.33461,35
170,7,0,3.6836,-0.86328,-0.33461,22
170,7,0,3.6582,-1.1016,-0.33461,35
170,7,0,3.623,-1.3281,-0.33461,32
170,7,0,3.5449,-1.6191,-0.33461,16
171,20,0,3.5859,-1.3223,0,13
171,20,0,3.5977,-1.3984,0,12
171,20,-0.5293,4.0898,-0.97656,0,34
171,20,-0.40039,4.1563,-0.91992,0,49
171,20,-0.4043,4.1602,-1.0605,0,33
171,20,0,3.6387,-1.0391,0.33461,13
171,20,-0.11914,3.6738,-1.0449,0.33461,23
171,20,0,3.7383,-0.95508,0.33461,26
171,20,0,3.7578,-1.0352,0.33461,19
171,20,-0.39648,4.1914,-0.48633,0.33461,72
171,20,-0.53516,4.1699,-0.77539,0.33461,101
171,20,-0.11914,3.7266,-0.83398,0.66921,17
171,20,0,3.7695,-0.82422,0.66921,17
171,20,0,3.7891,-0.91211,0.66921,13
171,20,0,3.6211,-1.0977,-0.33461,14
171,20,-1.8535,0,3.9531,0,20
171,20,-1.8711,0.38086,3.8262,0,28
171,20,-1.8867,0.99023,3.75,0,18
171,20,-1.8535,0,4.1426,0.33461,40
171,20,-1.8711,0,4.1016,0.33461,55
172,14,0,3.5762,-1.4531,0,11
172,14,0,3.7598,-1.0273,0,16
172,14,0,3.8066,-1,0,14
172,14,0,3.7773,-0.22266,0.33461,16
172,14,0,3.8203,0.046875,0.33461,14
172,14,0,3.8555,-0.57031,0.33461,35
172,14,-0.12305,3.8789,-0.65234,0.33461,35
172,14,-0.12109,3.8359,-0.67188,0.66921,20
172,14,-0.24609,3.8887,-0.54297,0.66921,18
172,14,0,3.7402,-0.7832,1.0038,13
172,14,0,3.6895,-0.83789,-0.33461,26
172,14,0.11914,3.7129,-0.89453,-0.33461,31
172,14,0,3.7617,-0.86328,-0.33461,23
172,14,0.12109,3.8262,-0.73047,-0.33461,14
173,27,-0.11914,3.5977,-1.2832,0,13
173,27,0,3.666,-1.2031,0,43
173,27,0,3.707,-1.1992,0,70
173,27,-0.12305,3.7188,-1.2813,0,53
173,27,0,3.75,-1.3086,0,19
173,27,2.1367,2.3809,2.8359,0,31
173,27,2.1563,2.5488,2.7305,0,29
173,27,0,3.7168,-0.89063,0.33461,33
173,27,-0.12109,3.7266,-0.99609,0.33461,88
173,27,-0.12109,3.7656,-0.99609,0.33461,129
173,27,-0.12305,3.7949,-1.0293,0.33461,96
173,27,-0.125,3.8242,-1.0664,0.33461,36
173,27,2.0039,2.1016,3.1387,0.33461,59
173,27,2.1563,2.1953,3.0215,0.33461,57
173,27,0,3.7207,-0.86719,0.66921,17
173,27,-0.12109,3.7793,-0.77148,0.66921,47
173,27,-0.12109,3.8203,-0.76172,0.66921,69
173,27,-0.12305,3.8555,-0.77344,0.66921,51
173,27,0,3.8867,-0.82227,0.66921,18
173,27,2.0039,1.7461,3.3477,0.66921,30
173,27,2.0215,1.8438,3.334,0.66921,28
173,27,-0.13281,2.2285,3.6465,0,18
173,27,-0.13477,2.4941,3.5156,0,18
173,27,-0.13281,2.0625,3.7422,0.33461,31
173,27,-0.13477,2.1094,3.7598,0.33461,31
173,27,-0.13281,1.7813,3.8848,0.66921,19
173,27,-0.13477,1.873,3.8828,0.66921,17
199,2,-0.12109,3.7617,-1.0098,-0.33461,14
199,2,0,3.7715,-1.123,-0.33461,13
200,15,0,3.7637,-0.85547,0,14
200,15,0,3.7754,-0.9668,0,17
200,15,0,3.8125,-0.97266,0,12
200,15,0,3.8047,-0.35352,0.33461,11
200,15,-0.24414,3.8594,-0.48633,0.33461,11
200,15,-0.24609,3.8887,-0.54883,0.33461,14
200,15,0,3.6406,-1.2813,-1.0038,14
200,15,-0.12109,3.6914,-1.2441,-1.0038,12
200,15,-0.12109,3.6426,-1.2715,-0.66921,28
200,15,-0.12109,3.6895,-1.2461,-0.66921,29
200,15,-0.12305,3.6758,-1.4004,-0.66921,15
200,15,0,3.6367,-1.1738,-0.33461,14
200,15,0,3.6875,-1.1387,-0.33461,29
200,15,-0.12109,3.7344,-1.1094,-0.33461,35
200,15,-0.12305,3.7539,-1.1699,-0.33461,22
201,19,0,3.7793,-0.56445,0,9
201,19,0,3.7852,-0.75391,0,15
201,19,-0.12109,3.7754,-0.95703,0,18
201,19,0,3.7988,-1.0234,0,12
201,19,-0.5293,4.0977,-0.93945,0,24
201,19,-0.40039,4.1797,-0.80859,0,53
201,19,-0.4043,4.2168,-0.80859,0,48
201,19,0.11914,3.8184,0.060547,0.33461,18
201,19,0,3.7246,-1.1465,0.33461,27
201,19,0,3.8496,-0.8125,0.33461,32
201,19,-0.12109,3.7188,-1.1621,0.66921,14
201,19,0,3.8945,-0.55859,0.66921,14
201,19,-0.40039,4.0488,-1.3125,-0.66921,43
201,19,-0.4043,4.0977,-1.2832,-0.66921,42
201,19,0,3.7363,-0.80469,-0.33461,12
201,19,0,3.7363,-0.96484,-0.33461,14
201,19,-0.40039,4.1367,-1.002,-0.33461,115
201,19,-0.4043,4.1621,-1.0566,-0.33461,108
201,19,-0.4082,4.1934,-1.0859,-0.33461,44
202,10,-0.12109,3.873,-0.40625,0,11
202,10,0,3.8926,-0.58008,0,12
202,10,0,3.8203,-0.03125,0.33461,25
202,10,0,3.8594,-0.050781,0.33461,31
202,10,0,3.8965,-0.0625,0.33461,20
202,10,0,3.6816,-0.86914,-0.33461,16
202,10,0,3.7461,-0.75195,-0.33461,32
202,10,0,3.7891,-0.73047,-0.33461,39
202,10,0,3.8203,-0.76953,-0.33461,35
202,10,-0.12305,3.8301,-0.89648,-0.33461,28
203,2,0,3.8496,-0.2793,-0.33461,13
203,2,-0.24414,3.8633,-0.45508,-0.33461,15
204,1,-0.12109,3.834,-0.69141,-0.33461,13
205,6,0,3.8125,-0.25195,0,11
205,6,0,3.8418,-0.36133,0,15
205,6,0,3.8281,-0.72852,0,11
205,6,0,3.8086,-0.30664,0.33461,15
205,6,0,3.8496,-0.26563,0.33461,17
205,6,0,3.7227,-0.86133,-0.33461,18
206,6,0,3.8203,0.070313,0.33461,16
206,6,0,3.8555,-0.16406,0.33461,35
206,6,0,3.8848,-0.30859,0.33461,42
206,6,0,3.9141,-0.39453,0.33461,30
206,6,0,3.8945,-0.10742,0.66921,14
206,6,0,3.5332,-0.40625,-0.33461,12
207,2,0,3.8203,-0.058594,0.33461,15
207,2,0,3.4844,-1.0254,1.0038,13
208,6,0,3.8105,-0.60742,0,12
208,6,-0.24414,3.8223,-0.71484,0,15
208,6,0,3.8594,0.068359,0.33461,24
208,6,0,3.8848,-0.29883,0.33461,39
208,6,-0.12305,3.9023,-0.49023,0.33461,24
208,6,-0.12109,3.8945,-0.019531,0.66921,16
209,3,0,3.707,-0.75977,0.33461,20
209,3,0,3.7441,-0.75977,0.33461,29
209,3,0,3.7441,-0.9375,0.33461,22
210,4,0,3.5762,-0.63281,0.33461,11
210,4,0,3.582,-0.30078,0.66921,15
210,4,0,3.5957,-0.50977,0.66921,19
210,4,0,3.5664,-1.3711,-0.33461,13
211,2,0.12109,3.7402,-1.0859,-0.33461,13
211,2,0.12305,3.7695,-1.1211,-0.33461,15
212,2,0,3.8867,-0.27148,0.33461,12
212,2,0,3.8008,-0.39063,-0.33461,16
213,7,0,3.8574,-0.099609,0.33461,17
213,7,0,3.8945,-0.12891,0.33461,22
213,7,0,3.9277,-0.22461,0.33461,16
213,7,0,3.6816,-0.875,-0.33461,13
213,7,0,3.7363,-0.80469,-0.33461,22
213,7,0,3.8066,-0.63086,-0.33461,29
213,7,0,3.8281,-0.72461,-0.33461,22
214,8,0,3.8594,0.056641,0.33461,14
214,8,0,3.8809,-0.34766,0.33461,19
214,8,-0.53516,4.0703,-1.1953,0.33461,47
214,8,0,3.4727,-1.0664,1.0038,15
214,8,-0.22656,3.5508,-0.73242,1.3384,15
214,8,0,3.7754,-0.58984,-0.33461,15
214,8,0,3.7832,-0.76563,-0.33461,22
214,8,0,3.7988,-0.87109,-0.33461,21
215,23,0,3.5801,-1.3379,0,21
215,23,0,3.6406,-1.2832,0,36
215,23,0,3.6602,-1.3379,0,29
