Frame #,# Obj,X,Y,Z,Doppler,Intensity
1062,2,-0.99219,1.8711,0.019531,0.33461,11
1062,2,-1.0586,1.8301,-0.13477,-0.33461,11
1080,4,-1.1055,1.7637,0,0.33461,11
1080,4,-1.0586,1.834,-0.054688,0.33461,16
1080,4,-1.0781,1.8672,-0.039063,0.33461,11
1080,4,-0.99219,1.8594,-0.2207,-0.33461,17
1086,1,-0.99219,1.8555,-0.24219,-0.33461,11
1093,2,-1.0586,1.834,-0.042969,0.33461,12
1093,2,-1.0586,1.8281,-0.16016,-0.33461,12
1095,1,-1.125,1.7949,0.015625,0.33461,9
1096,2,-1.125,1.7949,0.021484,0.33461,10
1096,2,-1.0586,1.832,-0.11328,-0.33461,13
1098,1,-1.125,1.7754,-0.26563,-0.33461,11
1099,5,-1.041,1.7949,0.15234,0.33461,12
1099,5,-1.0586,1.834,0.035156,0.33461,17
1099,5,-1.1465,1.8262,-0.041016,0.33461,11
1099,5,-0.99219,1.8652,-0.15039,-0.33461,18
1099,5,-1.0117,1.9004,-0.14258,-0.33461,12
1100,4,-1.0586,1.834,-0.037109,0.33461,17
1100,4,-1.0781,1.8574,-0.20117,0.33461,11
1100,4,-0.99219,1.8633,-0.17969,-0.33461,20
1100,4,-1.0117,1.8887,-0.24219,-0.33461,14
1101,2,-1.125,1.7949,0.021484,0.33461,10
1101,2,-1.0586,1.8301,-0.13477,-0.33461,12
1104,1,-0.99219,1.8535,-0.25781,-0.33461,11
1122,2,-0.99219,1.8711,-0.066406,0.33461,13
1122,2,-1.0586,1.8086,-0.30859,-0.33461,14
1154,2,-1.0586,1.834,-0.039063,0.33461,10
1154,2,-1.0586,1.8242,-0.19531,-0.33461,11
1162,1,-1.0586,1.8262,-0.17188,-0.33461,11
1167,6,-1.041,1.7969,0.14453,0.33461,17
1167,6,-1.0586,1.834,0.027344,0.33461,25
1167,6,-1.0781,1.8633,-0.12695,0.33461,17
1167,6,-0.97461,1.8262,-0.21289,-0.33461,18
1167,6,-1.0586,1.8203,-0.22461,-0.33461,26
1167,6,-1.0781,1.8379,-0.33594,-0.33461,17
1177,1,-1.125,1.7949,0.046875,0.33461,8
1178,4,-1.0586,1.834,0.042969,0.33461,14
1178,4,-1.041,1.7773,-0.29297,-0.33461,10
1178,4,-0.99219,1.8477,-0.29688,-0.33461,15
1178,4,-1.0781,1.8496,-0.26172,-0.33461,10
1179,6,-1.041,1.8008,0.044922,0.33461,15
1179,6,-0.99219,1.8711,0.011719,0.33461,23
1179,6,-1.0117,1.9023,-0.099609,0.33461,16
1179,6,-1.041,1.7988,-0.11523,-0.33461,17
1179,6,-1.0586,1.8242,-0.20508,-0.33461,25
1179,6,-1.0781,1.8398,-0.32031,-0.33461,17
1180,1,-0.99219,1.8457,-0.3125,-0.33461,10
1202,24,-1.1055,1.7637,0,0,11
1202,24,-1.0586,1.8301,-0.13477,0,15
1202,24,-1.0117,1.8926,-0.22266,0,11
1202,24,-1.041,1.8008,0.068359,0.33461,44
1202,24,-1.0586,1.834,-0.0039063,0.33461,65
1202,24,-1.0781,1.8672,-0.064453,0.33461,43
1202,24,2.4258,1.541,-0.076172,0.33461,15
1202,24,2.459,1.543,-0.25391,0.33461,19
1202,24,-1.0586,1.832,0.099609,0.66921,21
1202,24,-1.0781,1.8652,0.097656,0.66921,15
1202,24,-1.041,1.7832,-0.25586,-0.66921,15
1202,24,-0.99219,1.8281,-0.39648,-0.66921,22
1202,24,-1.0117,1.8516,-0.44531,-0.66921,15
1202,24,-0.97461,1.8301,-0.17969,-0.33461,45
1202,24,-0.99219,1.8535,-0.25977,-0.33461,67
1202,24,-1.0117,1.877,-0.33008,-0.33461,44
1202,24,-1.0977,1.8555,-0.41016,-0.33461,11
1202,24,2.5156,1.3047,-0.48242,-0.33461,15
1202,24,2.459,1.4082,-0.67969,-0.33461,18
1202,24,-0.62891,2.8047,0.021484,0.33461,11
1202,24,-0.72852,2.8125,-0.22656,0.33461,13
1202,24,-1.9199,0,1.6465,-0.33461,6
1202,24,-0.71875,2.7617,-0.35742,-0.33461,11
1202,24,-0.72852,2.7656,-0.55469,-0.33461,14
1203,6,-1.041,1.8008,0.068359,0.33461,17
1203,6,-1.0586,1.834,-0.0019531,0.33461,24
1203,6,-1.0781,1.8594,-0.17969,0.33461,16
1203,6,-0.97461,1.834,-0.13477,-0.33461,14
1203,6,-0.99219,1.8574,-0.23047,-0.33461,21
1203,6,-1.0781,1.8398,-0.31836,-0.33461,14
1209,2,-1.0586,1.834,0.015625,0.33461,9
1209,2,-1.0586,1.832,-0.097656,-0.33461,10
1210,4,-0.97461,1.834,0.13086,0.33461,11
1210,4,-0.99219,1.8711,0.0039063,0.33461,16
1210,4,-1.0781,1.8672,0,0.33461,10
1210,4,-1.0586,1.8281,-0.14648,-0.33461,16
1212,3,-1.0586,1.834,-0.0097656,0.33461,12
1212,3,-0.99219,1.8516,-0.26563,-0.33461,15
1212,3,-1.0117,1.8652,-0.38281,-0.33461,10
1213,1,-1.0586,1.8184,-0.24414,-0.33461,12
1214,2,-1.125,1.7949,0.060547,0.33461,13
1214,2,-1.0586,1.8086,-0.30664,-0.33461,15
1215,2,-1.0586,1.834,0,0.33461,13
1215,2,-1.0586,1.8203,-0.22852,-0.33461,16
1218,4,-1.041,1.8008,0.089844,0.33461,11
1218,4,-1.0586,1.834,0.039063,0.33461,16
1218,4,-1.0781,1.8672,-0.058594,0.33461,10
1218,4,-1.0586,1.8203,-0.23438,-0.33461,17
1219,2,-1.125,1.7949,0.054688,0.33461,11
1219,2,-1.0586,1.8164,-0.25391,-0.33461,12
1220,2,-1.0586,1.8301,0.12109,0.33461,11
1220,2,-0.99219,1.8555,-0.23828,-0.33461,13
1221,2,-1.0586,1.834,0,0.33461,10
1221,2,-0.99219,1.8496,-0.2832,-0.33461,13
1223,1,-0.99219,1.8574,-0.23633,-0.33461,12
1233,2,-1.0586,1.832,0.095703,0.33461,10
1233,2,-0.92773,1.8809,-0.30469,-0.33461,11
1234,2,-1.0586,1.834,0,0.33461,10
1234,2,-0.99219,1.8672,-0.125,-0.33461,13
1235,2,-0.99219,1.8711,-0.013672,0.33461,12
1235,2,-1.0586,1.8262,-0.18555,-0.33461,12
1243,1,-1.0586,1.832,-0.095703,0.33461,10
1250,1,-0.99219,1.834,-0.36914,-0.33461,10
1253,2,-0.99219,1.8711,0.056641,0.33461,12
1253,2,-1.0586,1.8301,-0.12891,-0.33461,12
1254,3,-1.0586,1.834,0.011719,0.33461,16
1254,3,-0.99219,1.8594,-0.20508,-0.33461,17
1254,3,-1.0781,1.8301,-0.37305,-0.33461,11
1255,2,-1.0586,1.834,0.039063,0.33461,12
1255,2,-1.0586,1.8262,-0.18555,-0.33461,11
1256,2,-1.0586,1.834,-0.0097656,0.33461,12
1256,2,-1.0586,1.8281,-0.16016,-0.33461,12
3,1,-1.0586,1.8301,-0.12305,-0.33461,10
5,1,-1.0586,1.8223,-0.2168,-0.33461,10
6,1,-1.0586,1.8281,-0.16602,-0.33461,13
8,2,-1.125,1.7949,-0.037109,0.33461,10
8,2,-1.0586,1.8164,-0.25586,-0.33461,12
13,2,-1.0586,1.8281,0.14844,0.33461,9
13,2,-1.125,1.7852,-0.18945,-0.33461,10
