Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,7,0,3.2148,0.046875,0.33461,18
134,7,0,3.2539,0,0.33461,22
134,7,0,3.291,-0.035156,0.33461,17
134,7,0,3.3223,-0.20898,0.33461,11
134,7,0,3.2051,-0.27344,-0.33461,13
134,7,0,3.2422,-0.26563,-0.33461,17
134,7,0.10352,3.2461,-0.53711,-0.33461,14
136,6,0.099609,3.2109,-0.16016,0.33461,21
136,6,0,3.252,-0.091797,0.33461,24
136,6,0,3.291,-0.068359,0.33461,18
136,6,0.099609,3.1855,-0.43555,-0.33461,18
136,6,0,3.2246,-0.43164,-0.33461,21
136,6,0,3.2637,-0.42383,-0.33461,16
137,6,0.099609,3.1934,-0.375,0.33461,23
137,6,0,3.2363,-0.33984,0.33461,20
137,6,0,3.2715,-0.35742,0.33461,14
137,6,0.099609,3.1211,-0.76758,-0.33461,21
137,6,0.10156,3.1563,-0.78516,-0.33461,20
137,6,0,3.1875,-0.82227,-0.33461,13
138,4,0,3.1895,-0.41406,0.33461,17
138,4,0,3.3184,-0.27148,0.33461,12
138,4,0.19922,3.0352,-0.92188,-0.33461,12
138,4,0.099609,3.1191,-0.77734,-0.33461,16
139,8,-0.10352,3.2344,-0.59961,0,15
139,8,0,3.2773,-0.58398,0,16
139,8,0,3.3008,-0.66406,0,9
139,8,-0.3125,3.3145,0.074219,0.33461,22
139,8,-0.10352,3.2031,-0.90234,-0.66921,17
139,8,-0.20508,3.2266,-0.61914,-0.33461,41
139,8,-0.10352,3.2617,-0.66016,-0.33461,48
139,8,-0.21094,3.252,-0.84766,-0.33461,27
140,29,-0.20117,3.123,-0.74023,0,47
140,29,-0.10156,3.1816,-0.67188,0,179
140,29,-0.20508,3.2148,-0.67969,0,267
140,29,-0.20898,3.25,-0.69531,0,178
140,29,-0.10547,3.2695,-0.79492,0,50
140,29,0,3.1738,-0.16797,0.33461,14
140,29,0,3.2148,-0.050781,0.33461,44
140,29,0.10156,3.252,0,0.33461,77
140,29,0.10352,3.2891,-0.054688,0.33461,70
140,29,0,3.3223,-0.22461,0.33461,31
140,29,-0.64453,4.0625,-0.29297,0.33461,25
140,29,-0.51953,4.1016,-0.48242,0.33461,32
140,29,0,3.2129,0.12695,0.66921,15
140,29,0,3.25,0.1582,0.66921,27
140,29,0,3.291,0,0.66921,27
140,29,0,3.0469,-1.0273,-0.66921,43
140,29,-0.10156,3.0762,-1.0547,-0.66921,168
140,29,-0.10352,3.1113,-1.0664,-0.66921,247
140,29,-0.10352,3.1406,-1.0977,-0.66921,166
140,29,-0.10547,3.1602,-1.1582,-0.66921,45
140,29,-0.099609,3.1309,-0.72656,-0.33461,89
140,29,-0.10156,3.1445,-0.82813,-0.33461,339
140,29,-0.10352,3.1758,-0.85547,-0.33461,505
140,29,-0.10352,3.2051,-0.89258,-0.33461,334
140,29,-0.21094,3.2246,-0.94727,-0.33461,93
140,29,1.8535,0.35742,3.1914,-0.33461,40
140,29,1.873,0.37891,3.2207,-0.33461,47
140,29,0,2.2813,2.9219,-0.33461,28
140,29,0,2.6191,2.6777,-0.33461,35
141,18,0,3.0996,-0.98633,0,9
141,18,0,3.1836,-0.83594,0,28
141,18,0,3.2734,-0.61133,0,28
141,18,0,3.3379,-0.44922,0,10
141,18,0,3.1758,-0.13672,0.33461,19
141,18,0.099609,3.1973,-0.32617,0.33461,40
141,18,0,3.2363,-0.33594,0.33461,42
141,18,0.10352,3.252,-0.50195,0.33461,28
141,18,-0.35742,3.7871,-0.37109,0.33461,25
141,18,0,3.2461,-0.21875,0.66921,16
141,18,0.10352,2.9297,-1.4961,-0.66921,25
141,18,0,3.0762,-1.2754,-0.66921,25
141,18,0.20117,2.8223,-1.5273,-0.33461,19
141,18,0.10156,2.9316,-1.4102,-0.33461,37
141,18,0,3.0742,-1.1738,-0.33461,65
141,18,0,3.1777,-0.99414,-0.33461,58
141,18,0,3.2285,-0.95508,-0.33461,20
141,18,-0.80469,2.9297,1.0547,-0.33461,12
142,44,0,3.1777,-0.48828,0,16
142,44,-0.10156,3.2168,-0.47656,0,26
142,44,-0.10352,3.2266,-0.64453,0,19
142,44,0,3.3281,-0.50586,0,24
142,44,0,3.1738,-0.17969,0.33461,13
142,44,0,3.209,-0.22461,0.33461,31
142,44,0.10156,3.2441,-0.23047,0.33461,35
142,44,0.10352,3.2734,-0.32422,0.33461,20
142,44,0.10352,3.3125,-0.31055,0.33461,51
142,44,0,3.3457,-0.38672,0.33461,64
142,44,0,3.375,-0.45508,0.33461,44
142,44,-0.51953,4.123,-0.20508,0.33461,48
142,44,-0.39453,4.168,-0.33008,0.33461,47
142,44,0,3.3184,-0.27734,0.66921,23
142,44,0,3.3438,-0.4043,0.66921,37
142,44,0,3.3457,-0.63477,0.66921,30
142,44,-0.96094,3.8125,-1.9512,0.66921,16
142,44,-0.82227,4.0605,-1.4473,1.0038,19
142,44,-0.83008,4.0137,-1.6719,1.0038,15
142,44,0,2.8203,-1.1992,-2.3422,11
142,44,-0.19336,2.8691,-1.1641,-2.3422,13
142,44,0,2.8418,-1.0449,-2.0076,19
142,44,-0.19141,2.8652,-1.0684,-2.0076,51
142,44,-0.097656,2.8926,-1.1172,-2.0076,60
142,44,-0.19531,2.9023,-1.1836,-2.0076,32
142,44,-0.18945,2.8906,-0.87695,-1.673,25
142,44,-0.19141,2.9219,-0.90625,-1.673,66
142,44,-0.19336,2.9512,-0.9375,-1.673,80
142,44,-0.19531,2.9648,-1.0156,-1.673,45
142,44,-0.19141,2.9531,-0.79883,-1.3384,31
142,44,-0.19336,2.998,-0.77148,-1.3384,42
142,44,-0.19531,3.0156,-0.85547,-1.3384,29
142,44,-0.19336,3.0566,-0.49414,-1.0038,13
142,44,-0.19531,3.0508,-0.7168,-1.0038,20
142,44,0,3.084,-0.76563,-1.0038,16
142,44,0,3.1348,-0.875,-0.66921,22
142,44,0,3.1523,-0.94531,-0.66921,29
142,44,0,3.2012,-0.91406,-0.66921,18
142,44,0,3.1953,-0.37109,-0.33461,22
142,44,-0.10156,3.1895,-0.63867,-0.33461,48
142,44,0,3.207,-0.74219,-0.33461,53
142,44,0,3.248,-0.73242,-0.33461,34
142,44,0.21094,3.2871,-0.69531,-0.33461,18
142,44,-0.52539,4.1074,-0.69922,-0.33461,28
143,19,0,3.2539,-0.025391,0,28
143,19,0,3.2871,-0.17969,0,46
143,19,0,3.3164,-0.29102,0,34
143,19,0.10156,3.252,0.070313,0.33461,62
143,19,0,3.291,0.0019531,0.33461,105
143,19,0,3.3281,-0.042969,0.33461,83
143,19,0,3.3652,-0.10742,0.33461,24
143,19,0,3.2363,0.33398,0.66921,22
143,19,0,3.2832,0.24609,0.66921,37
143,19,0,3.3262,0.15039,0.66921,30
143,19,-0.089844,2.7109,-0.95508,-2.0076,27
143,19,0,2.7637,-0.92383,-2.0076,29
143,19,0,2.7656,-1.0273,-2.0076,14
143,19,-0.17969,2.7617,-0.78125,-1.673,25
143,19,-0.091797,2.8027,-0.79297,-1.673,30
143,19,-0.091797,2.8457,-0.77734,-1.673,18
143,19,0.20313,3.1641,-0.73242,-0.33461,19
143,19,0.20508,3.207,-0.71289,-0.33461,31
143,19,0.20898,3.2852,-0.49805,-0.33461,25
144,26,0,3.0742,-0.64258,0,13
144,26,0,3.0996,-0.69922,0,36
144,26,0,3.1484,-0.6582,0,47
144,26,0,3.1855,-0.6582,0,31
144,26,0,3.2695,-0.37109,0,13
144,26,0,3.123,-0.58984,0.33461,23
144,26,0,3.1367,-0.71289,0.33461,41
144,26,0,3.2012,-0.58594,0.33461,36
144,26,-0.10352,3.2715,-0.35156,0.33461,26
144,26,0,3.3242,-0.18164,0.33461,21
144,26,3.1504,2.7734,-0.14453,0.33461,29
144,26,0,3.1719,-0.5293,0.66921,17
144,26,0,3.2207,-0.45703,0.66921,15
144,26,-0.12305,3.9063,0.46094,-1.3384,18
144,26,0,3.0859,-0.90625,-0.66921,26
144,26,0,3.0234,-0.84961,-0.33461,20
144,26,0,3.0898,-0.74609,-0.33461,50
144,26,0.099609,3.1348,-0.70703,-0.33461,55
144,26,0,3.1895,-0.64453,-0.33461,27
144,26,3.1211,2.6934,-0.56445,-0.33461,23
144,26,-1.3125,3.9492,-0.56836,-0.33461,36
144,26,-1.3242,3.9707,-0.66016,-0.33461,27
144,26,-1.3125,3.9883,-0.0058594,0.33461,29
144,26,1.5605,1.1426,3.6855,-0.33461,22
144,26,3.1504,2.6758,-0.74609,-0.33461,35
144,26,1.5898,2.0195,3.3691,-0.33461,23
145,4,0,2.7969,-0.10156,0.33461,12
145,4,-0.17773,2.8242,-0.22266,0.33461,14
145,4,3.2813,2.6211,-0.060547,0.33461,20
145,4,1.5742,0,-4.1074,0.33461,15
146,18,0,3.2012,-0.30273,0,18
146,18,0,3.2422,-0.27148,0,15
146,18,0.099609,3.166,-0.25391,0.33461,30
146,18,0.20117,3.1953,-0.29492,0.33461,49
146,18,0.10156,3.209,-0.5332,0.33461,34
146,18,0,2.7949,0.16992,0.66921,19
146,18,0,2.834,0.14258,0.66921,23
146,18,0,2.7441,0.3125,1.0038,17
146,18,0,2.791,0.22461,1.0038,23
146,18,0,2.8301,0.19727,1.0038,24
146,18,0,2.8672,0.22461,1.0038,13
