Frame #,# Obj,X,Y,Z,Doppler,Intensity
1549,1,-1.8945,8.4102,-0.86914,-0.33461,9
1550,3,-2.4258,8.207,-1.082,0,5
1550,3,-1.8867,8.2344,-1.748,-0.33461,12
1550,3,-2.166,8.168,-1.916,-0.33461,8
1558,1,-1.1914,2.4473,-0.10156,0.33461,10
1613,4,-2.1367,8.123,-1.5996,0,8
1613,4,-1.6094,8.3086,-1.4609,0,10
1613,4,-2.1367,8.1992,-1.1504,0.33461,14
1613,4,-1.8789,8.332,-0.89063,0.33461,17
1615,1,-2.1563,8.2793,-1.0938,-0.33461,8
1629,6,-1.1758,2.4121,0.12695,0.33461,12
1629,6,-1.1914,2.4492,-0.0078125,0.33461,19
1629,6,-1.2949,2.4238,-0.27344,0.33461,14
1629,6,-1.1758,2.4063,-0.20117,-0.33461,12
1629,6,-1.1914,2.418,-0.39258,-0.33461,19
1629,6,-1.1211,2.4824,-0.45508,-0.33461,15
194,17,-0.20898,2.2207,0.074219,0.33461,17
194,17,0,2.2656,-0.12695,0.33461,43
194,17,0,2.2969,-0.23438,0.33461,62
194,17,0,2.3262,-0.29492,0.33461,52
194,17,0.074219,2.3711,-0.23438,0.33461,30
194,17,0.076172,2.4199,-0.025391,0.33461,18
194,17,-0.070313,2.2676,0.080078,0.66921,15
194,17,0,2.3047,-0.10352,0.66921,21
194,17,0,2.3418,-0.12305,0.66921,17
194,17,0,2.1934,-0.58789,-0.66921,12
194,17,0,2.2188,-0.63867,-0.66921,17
194,17,0.074219,2.2285,-0.73047,-0.66921,14
194,17,0,2.2109,-0.30859,-0.33461,14
194,17,0,2.2305,-0.42578,-0.33461,36
194,17,0,2.248,-0.52148,-0.33461,52
194,17,0.074219,2.2656,-0.60352,-0.33461,44
194,17,0.14844,2.3066,-0.58398,-0.33461,25
195,13,-0.21289,2.2578,-0.11328,0.33461,15
195,13,0,2.3008,-0.17383,0.33461,24
195,13,0.074219,2.3359,-0.20313,0.33461,33
195,13,0.22266,2.3594,-0.24609,0.33461,33
195,13,0.22656,2.3848,-0.35742,0.33461,28
195,13,0.30664,2.375,-0.55664,0.33461,20
195,13,0.30273,2.1816,-1.0078,-0.66921,11
195,13,-0.14258,2.2188,-0.46094,-0.33461,13
195,13,0,2.2383,-0.56445,-0.33461,21
195,13,0.074219,2.2832,-0.5293,-0.33461,29
195,13,0.22266,2.3027,-0.57031,-0.33461,33
195,13,0.30273,2.2793,-0.76172,-0.33461,34
195,13,0.38477,2.2734,-0.85547,-0.33461,27
196,4,0.074219,2.377,0.14844,0.33461,16
196,4,0,2.4102,0.23047,0.33461,14
196,4,0.074219,2.3789,-0.11719,-0.33461,14
196,4,0,2.4199,0.058594,-0.33461,13
197,6,-0.21289,2.2578,-0.089844,0.33461,24
197,6,-0.2168,2.293,-0.15039,0.33461,26
197,6,-0.2207,2.3125,-0.32617,0.33461,13
197,6,0.22656,2.3535,-0.51953,0.33461,13
197,6,-0.14258,2.2441,-0.3125,-0.33461,19
197,6,-0.2168,2.2734,-0.32617,-0.33461,20
198,8,-0.14258,2.2656,-0.050781,0.33461,19
198,8,-0.2168,2.293,-0.14258,0.33461,21
198,8,-0.29297,2.3164,-0.23047,0.33461,10
198,8,0,2.4219,-0.041016,0.33461,14
198,8,-0.21289,2.2363,-0.33008,-0.33461,16
198,8,-0.14453,2.2676,-0.40234,-0.33461,18
198,8,-0.14648,2.2891,-0.49414,-0.33461,10
198,8,0.076172,2.3828,-0.42969,-0.33461,12
199,1,-0.14258,2.248,-0.2832,-0.33461,10
200,13,0,2.2305,-0.078125,0,9
200,13,-0.14258,2.2617,-0.13086,0,26
200,13,-0.072266,2.2949,-0.23242,0,29
200,13,-0.074219,2.3301,-0.26367,0,16
200,13,-0.21289,2.2598,0.035156,0.33461,24
200,13,-0.28906,2.2871,0.089844,0.33461,23
200,13,-0.14258,2.2305,-0.39648,-0.66921,24
200,13,-0.14453,2.252,-0.48828,-0.66921,26
200,13,-0.14648,2.2656,-0.58984,-0.66921,13
200,13,-0.13867,2.2207,-0.18359,-0.33461,27
200,13,-0.14258,2.25,-0.26758,-0.33461,67
200,13,-0.14453,2.2793,-0.32617,-0.33461,71
200,13,-0.14648,2.3066,-0.39844,-0.33461,35
201,35,-0.20508,2.1836,0.0625,0,37
201,35,-0.13867,2.2266,-0.037109,0,143
201,35,-0.14258,2.2637,-0.089844,0,213
201,35,-0.14453,2.2988,-0.1582,0,140
201,35,-0.14648,2.3242,-0.27539,0,38
201,35,0,2.707,1.1738,0,11
201,35,0,3.0254,0.050781,0,13
201,35,-0.20898,2.2227,0.011719,0.33461,12
201,35,-0.21289,2.2598,-0.042969,0.33461,16
201,35,0.074219,2.3438,-0.042969,0.33461,24
201,35,0.074219,2.377,-0.16211,0.33461,19
201,35,0,2.4199,-0.050781,0.33461,16
201,35,-0.070313,2.2109,-0.29492,-1.0038,13
201,35,-0.070313,2.2227,-0.45898,-1.0038,19
201,35,-0.14453,2.2383,-0.54102,-1.0038,12
201,35,-0.13672,2.1797,-0.21484,-0.66921,40
201,35,-0.070313,2.209,-0.3125,-0.66921,154
201,35,-0.14258,2.2344,-0.375,-0.66921,229
201,35,-0.072266,2.2617,-0.45117,-0.66921,154
201,35,-0.074219,2.2793,-0.55078,-0.66921,49
201,35,0,3.043,-0.36523,-0.66921,18
201,35,-0.20508,2.1816,-0.10352,-0.33461,67
201,35,-0.13867,2.2207,-0.17969,-0.33461,263
201,35,-0.14258,2.2539,-0.23242,-0.33461,389
201,35,-0.072266,2.2871,-0.30273,-0.33461,270
201,35,0,2.3086,-0.41016,-0.33461,91
201,35,0,2.3379,-0.4668,-0.33461,32
201,35,-0.98828,1.9082,-1.9121,-0.33461,33
201,35,-1.002,1.8516,-2.0137,-0.33461,42
201,35,-1.0137,1.9863,-1.9316,-0.33461,27
201,35,0,3.0254,-0.10742,-0.33461,27
201,35,-1.1074,1.7773,-2.0801,0,9
201,35,0.17969,1.75,2.2734,-0.33461,23
201,35,0.18164,2.3496,1.7129,-0.33461,32
201,35,0.091797,2.6914,1.2051,-0.33461,24
202,33,-0.20508,2.1758,0.18945,0,21
202,33,-0.20898,2.2188,0.11133,0,23
202,33,-0.14258,2.2637,-0.068359,0,14
202,33,0,2.252,-0.28125,0.33461,18
202,33,0,2.2402,-0.55273,0.33461,41
202,33,0,1.8516,-1.4414,0.33461,27
202,33,0.074219,2.3457,0.41406,0.33461,26
202,33,0,2.4219,0.011719,0.33461,41
202,33,0,2.2773,-0.37305,0.66921,14
202,33,0,2.418,0.13086,0.66921,14
202,33,-0.13672,2.1816,-0.18164,-1.0038,30
202,33,0,2.2148,-0.27344,-1.0038,37
202,33,0,2.2402,-0.37109,-1.0038,20
202,33,1.4883,1.1055,2.0996,-1.0038,12
202,33,-0.26563,2.7773,-0.52148,-1.0038,12
202,33,-0.13477,2.1523,-0.033203,-0.66921,27
202,33,-0.13672,2.1895,-0.072266,-0.66921,78
202,33,-0.13867,2.2227,-0.1543,-0.66921,95
202,33,-0.070313,2.2598,-0.20508,-0.66921,46
202,33,-0.4375,2.7227,-0.48047,-0.66921,45
202,33,-0.35547,2.7715,-0.49023,-0.66921,40
202,33,-0.20313,2.1445,0.10352,-0.33461,22
202,33,-0.13672,2.1895,0.064453,-0.33461,65
202,33,-0.13867,2.2285,-0.013672,-0.33461,77
202,33,-0.21289,2.2598,0.041016,-0.33461,30
202,33,0.072266,2.127,-0.89453,-0.33461,25
202,33,0,2.0996,-1.0469,-0.33461,18
202,33,-0.074219,2.3711,-0.23242,-0.33461,44
202,33,0,2.3984,-0.33398,-0.33461,71
202,33,-0.34961,2.7051,-0.63281,-1.0038,12
202,33,1.5078,1.0527,2.1602,-1.0038,9
202,33,1.4883,0,2.3828,-0.66921,43
202,33,1.5078,0.59766,2.3281,-0.66921,36
203,49,-0.19922,2.0879,0.29492,0,17
203,49,-0.20313,2.1348,0.2207,0,21
203,49,-0.27344,2.1699,0.17188,0,13
203,49,0,2.3438,-0.10156,0,20
203,49,0,2.3809,-0.12891,0,29
203,49,-0.72852,3.2051,-0.5332,0,34
203,49,-0.73633,3.2168,-0.66602,0,47
203,49,-0.63867,3.2559,-0.76367,0,31
203,49,-0.83594,3.7227,-0.20703,0,14
203,49,-0.84375,3.7246,-0.54883,0,19
203,49,-0.85156,3.7402,-0.68164,0,15
203,49,0.072266,2.3047,-0.10547,0.33461,36
203,49,0.074219,2.3438,-0.029297,0.33461,83
203,49,0.074219,2.3828,-0.015625,0.33461,119
203,49,0.076172,2.4199,-0.068359,0.33461,105
203,49,0.1543,2.4453,-0.20508,0.33461,50
203,49,-0.72852,3.2324,-0.31836,0.33461,66
203,49,-0.63086,3.2793,-0.43555,0.33461,95
203,49,-0.74414,3.2637,-0.62695,0.33461,66
203,49,-0.84375,3.7559,-0.25781,0.33461,38
203,49,0,2.3086,0.019531,0.66921,12
203,49,0.074219,2.3418,0.11133,0.66921,28
203,49,0.074219,2.3789,0.12109,0.66921,41
203,49,0.076172,2.418,0.087891,0.66921,36
203,49,0.076172,2.457,-0.035156,0.66921,17
203,49,-0.73633,3.2773,-0.24219,0.66921,53
203,49,-0.13281,2.0957,-0.28711,-1.3384,25
203,49,-0.13477,2.125,-0.3418,-1.3384,30
203,49,-0.13672,2.1563,-0.38477,-1.3384,18
203,49,-0.19531,2.0703,-0.070313,-1.0038,32
203,49,-0.13281,2.1094,-0.14453,-1.0038,90
203,49,-0.13477,2.1445,-0.19141,-1.0038,112
203,49,-0.13672,2.1719,-0.27539,-1.0038,73
203,49,-0.20898,2.1875,-0.39453,-1.0038,29
203,49,0,2.6953,1.2012,-1.0038,15
203,49,-0.19531,2.0703,0.076172,-0.66921,29
203,49,-0.19922,2.1094,0.0039063,-0.66921,84
203,49,-0.13477,2.1523,-0.046875,-0.66921,108
203,49,-0.20508,2.1816,-0.13086,-0.66921,74
203,49,-0.20898,2.207,-0.25586,-0.66921,35
203,49,-0.26563,2.0996,0.097656,-0.33461,11
203,49,-0.20313,2.1445,0.097656,-0.33461,16
203,49,-0.20508,2.1855,0,-0.33461,14
203,49,0.14453,2.2637,-0.42773,-0.33461,29
203,49,0.074219,2.3086,-0.40625,-0.33461,63
203,49,0.074219,2.3516,-0.38477,-0.33461,96
203,49,0.076172,2.3809,-0.4375,-0.33461,99
203,49,0.076172,2.3965,-0.54297,-0.33461,59
203,49,-1.0137,2.0801,-1.8301,-1.0038,11
204,39,-0.25,1.9766,0.22852,0,12
204,39,-0.19141,2.0234,0.20313,0,34
204,39,-0.19531,2.0664,0.1543,0,40
204,39,-0.13281,2.1133,0.070313,0,22
204,39,-0.63086,3.2969,-0.25391,0,23
204,39,-0.63867,3.332,-0.28711,0,23
204,39,-0.25586,2.0039,0.30078,0.33461,12
204,39,-0.19531,2.0508,0.29492,0.33461,16
204,39,0.072266,2.2793,-0.36133,0.33461,45
204,39,0.074219,2.3242,-0.30664,0.33461,71
204,39,0,2.3691,-0.25586,0.33461,58
204,39,0.076172,2.4102,-0.21484,0.33461,40
204,39,-0.63086,3.3066,-0.033203,0.33461,48
204,39,-0.63867,3.3438,-0.091797,0.33461,46
204,39,0,2.2969,-0.22656,0.66921,15
204,39,0.074219,2.3398,-0.14453,0.66921,24
204,39,0.074219,2.3789,-0.125,0.66921,20
204,39,0.15039,2.416,0.044922,0.66921,14
204,39,-0.125,1.9824,-0.27344,-1.3384,23
204,39,-0.12695,2.0156,-0.31055,-1.3384,62
204,39,-0.064453,2.0469,-0.37305,-1.3384,74
204,39,-0.066406,2.0742,-0.42383,-1.3384,40
204,39,-0.125,1.9961,-0.14258,-1.0038,77
204,39,-0.12695,2.0313,-0.1875,-1.0038,209
204,39,-0.13086,2.0625,-0.24219,-1.0038,246
204,39,-0.13281,2.0938,-0.30273,-1.0038,131
204,39,-0.13477,2.1133,-0.4082,-1.0038,30
204,39,-0.17773,2.832,0.064453,-1.0038,16
204,39,-0.089844,2.873,-0.056641,-1.0038,31
204,39,0,2.9121,0.09375,-1.0038,22
204,39,-0.125,2.002,-0.025391,-0.66921,70
204,39,-0.12695,2.0371,-0.064453,-0.66921,189
204,39,-0.13086,2.0742,-0.11523,-0.66921,223
204,39,-0.066406,2.1094,-0.17773,-0.66921,119
204,39,-0.13477,2.1328,-0.29492,-0.66921,28
204,39,-0.19141,2.0332,0.046875,-0.33461,26
204,39,-0.13086,2.0762,-0.029297,-0.33461,31
204,39,-0.19922,2.1094,-0.058594,-0.33461,17
204,39,0.074219,2.2559,-0.63867,-0.33461,43
205,39,0,1.9199,0.18164,0,11
205,39,-0.12305,1.959,0.13477,0,26
205,39,-0.125,2,0.087891,0,27
205,39,0,2.043,0.011719,0,15
205,39,0,2.2129,-0.65234,0,32
205,39,0,2.2656,-0.60742,0,29
205,39,0,2.3516,-0.38867,0,19
205,39,0,2.416,-0.17383,0,15
205,39,-0.18359,1.9492,0.19531,0.33461,13
205,39,-0.1875,1.9785,0.25977,0.33461,13
205,39,0.14844,2.375,0.13281,0.33461,22
205,39,0.15039,2.416,0.033203,0.33461,42
205,39,0.076172,2.457,-0.044922,0.33461,40
205,39,-0.64648,3.3457,-0.49805,0.33461,26
205,39,0.076172,2.4141,0.16602,0.66921,15
205,39,0.076172,2.457,0.09375,0.66921,14
205,39,0,1.8691,-0.48242,-1.3384,12
205,39,-0.060547,1.9316,-0.36719,-1.3384,26
