Frame #,# Obj,X,Y,Z,Doppler,Intensity
1566,4,-1.3242,2.7207,0.025391,0.33461,14
1566,4,-1.2441,2.7988,-0.074219,0.33461,13
1566,4,-1.2305,2.7461,-0.32617,-0.33461,15
1566,4,-1.2441,2.752,-0.52148,-0.33461,13
1709,2,-1.3242,2.7207,0,0.33461,14
1709,2,-1.2305,2.7305,-0.44336,-0.33461,14
121,15,0,2.543,-0.58984,0.33461,11
121,15,0,2.5879,-0.56055,0.33461,12
121,15,0.16797,2.6582,-0.35352,0.33461,15
121,15,0.16992,2.707,-0.24414,0.33461,18
121,15,0.25977,2.7246,-0.36523,0.33461,13
121,15,1.8203,0,2.916,0.33461,16
121,15,1.8418,0,2.8867,0.33461,18
121,15,0,2.4551,-0.88477,-0.33461,13
121,15,0.16602,2.4844,-0.90039,-0.33461,15
121,15,0.16797,2.5391,-0.86133,-0.33461,14
121,15,0.16992,2.625,-0.70508,-0.33461,15
121,15,1.8203,0.74609,2.3496,-0.33461,14
121,15,1.8418,0,2.5273,-0.33461,15
121,15,0.38867,0.23047,-3.0703,0.33461,11
121,15,0.38867,1.3125,2.7852,-0.33461,9
122,11,0.16992,2.6465,-0.61914,0,7
122,11,0.25977,2.668,-0.66797,0,9
122,11,0.33984,2.625,-0.64648,0.33461,20
122,11,0.3457,2.6582,-0.66992,0.33461,26
122,11,0.26172,2.6699,-0.79883,0.33461,16
122,11,0.3457,2.4609,-1.2051,-0.66921,13
122,11,0.25195,2.5273,-0.87695,-0.33461,11
122,11,0.33984,2.541,-0.91992,-0.33461,31
122,11,0.3457,2.5586,-0.98047,-0.33461,40
122,11,0.34961,2.5352,-1.1328,-0.33461,24
122,11,-0.67188,1.6445,2.0137,-0.33461,6
123,7,0,2.5801,-0.39648,0.33461,10
123,7,0,2.6289,-0.32031,0.33461,10
123,7,0.25586,2.6699,-0.47266,0.33461,12
123,7,0.082031,2.5098,-0.71094,-0.33461,12
123,7,0.082031,2.5547,-0.69141,-0.33461,11
123,7,0.33984,2.5898,-0.77148,-0.33461,16
123,7,0.43164,2.5742,-0.9043,-0.33461,17
124,7,0,2.6094,-0.054688,0.33461,11
124,7,0.082031,2.6465,0,0.33461,18
124,7,0.083984,2.6855,0,0.33461,15
124,7,0,2.5957,-0.27344,-0.33461,13
124,7,0.082031,2.623,-0.35742,-0.33461,21
124,7,0.16797,2.668,-0.25781,-0.33461,17
124,7,0,2.6836,-0.47266,-0.33461,12
125,8,0,2.5938,-0.29883,0.33461,15
125,8,0.082031,2.6348,-0.24609,0.33461,15
125,8,0.16797,2.6738,-0.20313,0.33461,15
125,8,0,2.5449,-0.37891,-0.33461,13
125,8,0,2.5547,-0.53516,-0.33461,19
125,8,0.082031,2.5781,-0.59766,-0.33461,17
125,8,0.083984,2.6367,-0.50391,-0.33461,16
125,8,0.085938,2.6777,-0.49609,-0.33461,12
126,13,-0.31641,2.502,-0.24609,0,10
126,13,-0.24023,2.5488,-0.25977,0,20
126,13,-0.24414,2.582,-0.30273,0,14
126,13,-0.24023,2.5605,0.058594,0.33461,15
126,13,0.082031,2.6289,-0.3125,0.33461,14
126,13,0,2.6563,-0.39648,0.33461,14
126,13,-0.16016,2.502,-0.57813,-0.66921,19
126,13,-0.23828,2.502,-0.32422,-0.33461,27
126,13,-0.16016,2.5391,-0.38867,-0.33461,47
126,13,-0.24414,2.5723,-0.375,-0.33461,30
126,13,0.16602,2.4824,-0.9082,-0.33461,12
126,13,0,2.6133,-0.625,-0.33461,18
126,13,-0.74414,2.2227,1.2324,-0.33461,7
127,25,-0.3125,2.4746,0.095703,0,13
127,25,-0.1582,2.5293,0.0058594,0,42
127,25,-0.080078,2.5703,-0.035156,0,56
127,25,-0.16406,2.6016,-0.13086,0,32
127,25,-0.24805,2.627,-0.23633,0,11
127,25,-0.085938,2.6953,-0.38281,0,21
127,25,0.083984,2.6387,-0.49805,0.33461,17
127,25,0.085938,2.6875,-0.43164,0.33461,27
127,25,0.17188,2.7129,-0.49023,0.33461,22
127,25,-0.23438,2.4707,-0.26953,-0.66921,17
127,25,-0.1582,2.5098,-0.31641,-0.66921,52
127,25,-0.080078,2.543,-0.38086,-0.66921,67
127,25,-0.16406,2.5586,-0.48828,-0.66921,41
127,25,-0.16602,2.5879,-0.53711,-0.66921,18
127,25,0.10352,3.2676,0.38672,-0.66921,22
127,25,0,3.3066,0.39453,-0.66921,23
127,25,-0.23438,2.4863,-0.048828,-0.33461,25
