Frame #,# Obj,X,Y,Z,Doppler,Intensity
1081,3,-0.96484,1.5371,0.083984,0.33461,12
1081,3,-0.98438,1.5703,0.0058594,0.33461,11
1081,3,-1.0215,1.502,-0.0097656,-0.33461,12
1082,2,-1.0215,1.4941,-0.13867,-0.33461,12
1082,2,-0.98438,1.5605,-0.18359,-0.33461,12
1083,5,-1.0215,1.5,0.060547,0.33461,12
1083,5,-0.98438,1.5703,0.011719,0.33461,11
1083,5,-0.96484,1.5391,0,-0.33461,15
1083,5,-1.043,1.5313,-0.087891,-0.33461,13
1083,5,-1.6797,0,-1.7793,-0.33461,7
1092,4,-0.96484,1.5352,0.11133,0.33461,11
1092,4,-1.043,1.5313,0.054688,0.33461,9
1092,4,-0.96484,1.5234,-0.20898,-0.33461,13
1092,4,-0.98438,1.5605,-0.18359,-0.33461,12
1118,2,-1.0215,1.498,-0.11328,-0.33461,11
1118,2,-0.98438,1.5605,-0.16992,-0.33461,11
1122,1,-0.96484,1.5391,0.027344,-0.33461,11
1144,2,-0.96484,1.5371,-0.058594,-0.33461,14
1144,2,-1.043,1.5273,-0.12305,-0.33461,12
1152,1,-1.0215,1.502,-0.025391,-0.33461,11
1163,1,-0.96484,1.5371,-0.066406,-0.33461,12
1177,4,-1.0215,1.5,0.041016,0.33461,14
1177,4,-1.043,1.5313,0.050781,0.33461,13
1177,4,-0.96484,1.5352,-0.10742,-0.33461,15
1177,4,-0.98438,1.5625,-0.1582,-0.33461,14
1206,4,-1.0215,1.4883,0.20313,0.33461,11
1206,4,-1.043,1.5293,0.091797,0.33461,10
1206,4,-1.0215,1.5,-0.072266,-0.33461,12
1206,4,-1.043,1.5215,-0.18359,-0.33461,11
1207,4,-0.96484,1.5332,0.12695,0.33461,21
1207,4,-1.043,1.5313,0.050781,0.33461,18
1207,4,-0.96484,1.5332,-0.13477,-0.33461,22
1207,4,-0.98438,1.5605,-0.17383,-0.33461,21
1219,2,-0.96484,1.5352,-0.11328,-0.33461,14
1219,2,-0.98438,1.5625,-0.16406,-0.33461,13
18,1,-0.96484,1.5371,-0.056641,-0.33461,10
27,10,-2.5156,3.3555,-0.60352,0,14
27,10,-2.4941,3.375,-0.18359,0.33461,37
27,10,-2.6484,3.2949,-0.2832,0.33461,44
27,10,-2.6719,3.3203,-0.34375,0.33461,26
27,10,-2.6016,3.248,0.035156,0.66921,25
27,10,-2.625,3.2773,-0.076172,0.66921,53
27,10,-2.6484,3.3066,-0.11523,0.66921,57
27,10,-2.6719,3.3359,-0.125,0.66921,30
27,10,-2.625,3.2734,0.16602,1.0038,24
27,10,-2.6484,3.3027,0.16602,1.0038,24
61,5,-2.7578,2.8887,-0.375,0,10
61,5,-2.7832,2.8633,-0.66602,0,11
61,5,-2.7578,2.834,-0.67383,-0.33461,17
61,5,-2.7832,2.8281,-0.80078,-0.33461,20
61,5,-2.9375,2.6992,-0.88867,-0.33461,13
62,4,-2.7578,2.8809,-0.43164,0,12
62,4,-2.7305,2.8145,-0.63086,-0.33461,16
62,4,-2.7578,2.8203,-0.72461,-0.33461,23
62,4,-2.6563,2.9668,-0.72656,-0.33461,19
63,3,-0.96484,1.5273,0.19141,0.33461,14
63,3,-0.96484,1.5371,-0.072266,-0.33461,14
63,3,-1.043,1.5273,-0.12305,-0.33461,12
64,2,-2.582,2.8008,-0.98242,-0.33461,13
64,2,-2.7305,2.75,-0.87305,-0.33461,16
65,3,-0.96484,1.5332,0.13281,0.33461,12
65,3,-1.043,1.5332,0.03125,0.33461,11
65,3,-0.96484,1.5293,-0.16406,-0.33461,13
168,33,0.23633,1.4395,-0.40234,0,13
168,33,0.29102,1.4531,-0.46094,0,17
168,33,0.041016,1.3008,-0.24023,0.33461,14
168,33,0,1.3242,-0.31836,0.33461,33
168,33,0.042969,1.3691,-0.28516,0.33461,37
168,33,0,1.4316,-0.12891,0.33461,39
168,33,0,1.4707,-0.10938,0.33461,50
168,33,-0.14258,1.4258,-0.48633,0.33461,42
168,33,0.29102,1.4688,-0.4043,0.33461,31
168,33,0.042969,1.3398,-0.24219,0.66921,11
168,33,0,1.3867,-0.19531,0.66921,12
