Frame #,# Obj,X,Y,Z,Doppler,Intensity
97,6,0.30664,1.9297,0.22852,0.33461,14
97,6,0.375,1.957,0.21484,0.33461,11
97,6,0.30664,1.9434,-0.050781,-0.33461,10
97,6,-0.42969,1.4902,-1.209,0.33461,9
97,6,-0.375,1.5586,-1.2051,0.33461,9
97,6,-0.36914,1.4414,-1.2871,-0.33461,8
98,3,-0.060547,1.8711,-0.46875,0.33461,9
98,3,-0.18359,1.8789,-0.55469,0.33461,11
98,3,0.36914,1.873,0.47266,0.33461,6
99,6,0,1.8398,0.22461,0.33461,17
99,6,0,1.8809,0.21094,0.33461,20
99,6,0.12109,1.9043,0.29102,0.33461,13
99,6,0.11523,1.8457,-0.12305,-0.33461,15
99,6,0.058594,1.8887,-0.078125,-0.33461,17
99,6,0.12109,1.8984,-0.31836,-0.33461,11
100,28,-0.23633,1.7539,-0.66602,0,9
100,28,-0.18164,1.8789,-0.39844,0,40
100,28,-0.18359,1.9258,-0.35547,0,62
100,28,-0.125,1.9688,-0.35547,0,45
100,28,-0.19141,2.0117,-0.30273,0,14
100,28,0,1.7969,-0.26758,0.33461,9
100,28,0,1.8359,-0.25781,0.33461,19
100,28,-0.058594,1.8672,-0.29492,0.33461,23
100,28,-0.18164,1.8848,-0.375,0.33461,39
100,28,-0.18359,1.9199,-0.38867,0.33461,55
100,28,-0.1875,1.9629,-0.36133,0.33461,40
100,28,-0.12695,2.0195,-0.28125,0.33461,14
100,28,-0.24023,1.877,-0.37891,0.66921,12
100,28,-0.18359,1.9414,-0.25586,0.66921,18
100,28,-0.1875,1.9863,-0.19922,0.66921,13
100,28,-0.11914,1.7891,-0.60352,-0.66921,13
100,28,-0.12109,1.8223,-0.625,-0.66921,40
100,28,-0.12305,1.8535,-0.64648,-0.66921,60
100,28,-0.0625,1.8984,-0.64258,-0.66921,42
100,28,0,1.959,-0.58203,-0.66921,13
100,28,0,1.7813,-0.50977,-0.33461,15
100,28,-0.11914,1.8105,-0.53711,-0.33461,36
100,28,-0.12109,1.8477,-0.54102,-0.33461,107
100,28,-0.12305,1.8887,-0.53516,-0.33461,160
100,28,-0.125,1.9316,-0.51953,-0.33461,115
100,28,-0.064453,1.9844,-0.48242,-0.33461,37
100,28,-0.83008,1.1309,1.4863,-0.66921,8
100,28,-0.89453,0.87891,1.6133,-0.33461,19
101,35,-0.23633,1.6465,-0.90039,0,20
101,35,-0.18164,1.8086,-0.64844,0,48
101,35,-0.12305,1.916,-0.42578,0,87
101,35,-0.125,1.9746,-0.33008,0,79
101,35,-0.12695,2.0215,-0.27148,0,34
101,35,0,1.7852,-0.33789,0.33461,15
101,35,0,1.8301,-0.29883,0.33461,32
101,35,0,1.8496,-0.39258,0.33461,29
101,35,-0.24023,1.8262,-0.57422,0.33461,34
101,35,-0.24609,1.8965,0.46289,0.33461,39
101,35,0.375,1.9336,-0.37695,0.33461,24
101,35,0.19141,2.0234,-0.20898,0.33461,14
101,35,0,1.8438,-0.18555,0.66921,11
101,35,0,1.8809,-0.19336,0.66921,9
101,35,-0.23242,1.6777,-0.75391,-1.0038,16
101,35,-0.17773,1.7656,-0.6543,-1.0038,61
101,35,-0.12109,1.8262,-0.61328,-1.0038,94
101,35,-0.12305,1.8672,-0.60742,-1.0038,69
101,35,-0.1875,1.8984,-0.61914,-1.0038,23
101,35,-0.11523,1.7598,-0.57031,-0.66921,41
101,35,-0.11914,1.8066,-0.54492,-0.66921,141
101,35,-0.18164,1.832,-0.57617,-0.66921,204
101,35,-0.12305,1.873,-0.58984,-0.66921,165
101,35,-0.125,1.9238,-0.55078,-0.66921,93
101,35,0,1.9824,-0.49609,-0.66921,32
101,35,0.056641,1.7441,-0.50586,-0.33461,13
101,35,-0.058594,1.7891,-0.48242,-0.33461,44
101,35,-0.11914,1.8281,-0.47461,-0.33461,108
101,35,-0.12109,1.8281,-0.60352,-0.33461,140
101,35,-0.060547,1.9004,-0.50391,-0.33461,163
101,35,-0.0625,1.9668,-0.39063,-0.33461,150
101,35,-0.064453,2.0137,-0.33789,-0.33461,66
101,35,0.42969,1.8301,-0.57813,0.33461,24
101,35,-0.3125,1.6387,1.1113,0.33461,20
101,35,-0.83008,0.9668,1.5977,-0.66921,17
102,34,0,1.8105,-0.40234,0,18
102,34,0,1.8691,-0.29102,0,39
102,34,-0.060547,1.9219,-0.17188,0,49
102,34,0,1.9648,-0.080078,0,41
102,34,0,2.002,-0.10938,0,24
102,34,0.064453,2.0371,-0.1543,0,9
102,34,0,1.7813,-0.35938,0.33461,13
102,34,0.058594,1.8457,-0.16992,0.33461,39
102,34,0.058594,1.8906,-0.033203,0.33461,62
102,34,0.060547,1.9277,0.076172,0.33461,48
102,34,-0.12305,1.8496,0.66016,0.33461,22
102,34,0.3125,1.9766,-0.11133,0.33461,24
102,34,0.058594,1.8496,-0.11328,0.66921,13
102,34,0.058594,1.8906,0.0625,0.66921,22
102,34,0,1.918,0.20703,0.66921,17
102,34,0,1.7012,-0.51563,-1.673,18
102,34,0,1.7285,-0.55469,-1.673,20
102,34,0,1.752,-0.60742,-1.673,12
102,34,0,1.7285,-0.41797,-1.3384,16
102,34,0,1.7734,-0.39258,-1.3384,20
102,34,0,1.8027,-0.43164,-1.3384,13
102,34,0,1.8262,-0.49219,-1.0038,21
102,34,0,1.8496,-0.55078,-1.0038,25
102,34,-0.11523,1.7402,-0.62891,-0.66921,15
102,34,-0.11914,1.7402,-0.73047,-0.66921,35
102,34,-0.060547,1.7949,-0.70703,-0.66921,34
102,34,-0.0625,1.9375,-0.51172,-0.66921,16
102,34,-0.34766,0.8125,-1.6289,-0.33461,14
102,34,-0.17773,1.8086,0.52539,-0.33461,38
102,34,-0.12109,1.9258,-0.027344,-0.33461,67
102,34,-0.12305,1.9414,-0.29102,-0.33461,55
102,34,-0.125,1.9434,-0.47656,-0.33461,35
102,34,-0.375,1.2422,1.5273,0.33461,14
102,34,0.34766,1.8203,0.0058594,-0.33461,13
103,39,0,1.8086,-0.1582,0,8
103,39,0.058594,1.8457,-0.1582,0,34
103,39,0.058594,1.8867,-0.13281,0,60
103,39,0.060547,1.9238,-0.12109,0,59
103,39,0.060547,1.9629,-0.12695,0,41
103,39,0.0625,1.9961,-0.18164,0,29
103,39,0.12695,2.0293,-0.20508,0,18
103,39,0.056641,1.8047,-0.20117,0.33461,20
103,39,0.058594,1.8438,-0.17383,0.33461,78
103,39,0.058594,1.8887,-0.089844,0.33461,138
103,39,0.060547,1.9277,-0.0019531,0.33461,131
103,39,0,1.9668,-0.035156,0.33461,73
103,39,0.125,2,-0.037109,0.33461,35
103,39,0,1.8535,-0.058594,0.66921,27
103,39,0,1.8906,0.019531,0.66921,49
103,39,0,1.9277,0.091797,0.66921,46
103,39,0,1.9668,0.074219,0.66921,25
103,39,0.048828,1.5605,-0.29883,-1.673,8
103,39,0.15234,1.5742,-0.38477,-1.673,23
103,39,0.10352,1.5996,-0.44922,-1.673,24
103,39,0.10547,1.6348,-0.46484,-1.673,12
103,39,0.099609,1.5703,-0.2207,-1.3384,14
103,39,0.10156,1.5918,-0.31641,-1.3384,37
103,39,0.10352,1.6191,-0.375,-1.3384,41
103,39,0.10547,1.6543,-0.38477,-1.3384,21
103,39,0.10156,1.6094,-0.2168,-1.0038,20
103,39,0.10352,1.6367,-0.2832,-1.0038,22
103,39,0,1.6719,-0.31641,-1.0038,12
103,39,-0.23633,1.875,-0.095703,-0.66921,12
103,39,0,1.9297,-0.019531,-0.66921,13
103,39,0.17383,1.623,-0.87891,-0.33461,21
103,39,0.17773,1.2012,-1.4512,-0.33461,32
103,39,0.12109,1.4844,1.2266,-0.33461,26
103,39,0.25,1.9531,-0.38281,-0.33461,21
103,39,-0.53125,1.0176,1.2559,-1.673,7
103,39,-0.53125,1,1.2695,-1.3384,11
103,39,-0.46289,1.6211,0.77344,-0.33461,12
103,39,-0.53125,1.8125,0.089844,-0.33461,18
103,39,-0.60352,1.6289,-0.83984,-0.33461,15
104,35,0.24219,1.5273,-0.12891,0,13
104,35,0.24805,1.5645,-0.13281,0,20
104,35,0.30469,1.5898,-0.16602,0,14
104,35,0,1.7559,-0.46484,0,19
104,35,0.058594,1.8145,-0.37109,0,48
104,35,0.11914,1.8555,-0.35156,0,68
104,35,0.12109,1.9023,-0.30078,0,57
104,35,0.060547,1.9375,-0.33203,0,27
104,35,0.24219,1.5293,-0.082031,0.33461,12
104,35,0.19922,1.5703,-0.13672,0.33461,13
104,35,0,1.7793,-0.36133,0.33461,31
104,35,0.11523,1.832,-0.26367,0.33461,84
104,35,0.11914,1.8789,-0.19141,0.33461,140
104,35,0.060547,1.9238,-0.14063,0.33461,124
104,35,0.060547,1.9668,0.037109,0.33461,50
104,35,0,1.8945,0.6582,0.33461,11
104,35,0.12695,2.0313,0.16797,0.33461,15
104,35,0,1.7949,-0.27344,0.66921,14
104,35,0.058594,1.8477,-0.15234,0.66921,39
104,35,0.058594,1.8887,-0.095703,0.66921,65
104,35,0.060547,1.9277,-0.054688,0.66921,54
104,35,0.29883,1.5117,-0.38477,-0.66921,12
104,35,0.33984,1.4863,-0.28516,-0.33461,16
104,35,0.34766,1.5273,-0.26563,-0.33461,25
104,35,0.35547,1.5527,-0.33398,-0.33461,18
104,35,0.17773,1.8828,-0.015625,-0.33461,21
104,35,0.12109,1.9238,-0.064453,-0.33461,26
104,35,0.18359,1.9551,0.10352,-0.33461,13
104,35,0.1875,1.9883,-0.18555,-0.33461,22
104,35,0.12695,2.0332,-0.15625,-0.33461,21
104,35,0,2.0801,0.017578,-0.33461,12
104,35,-0.24219,1.084,1.082,-0.33461,9
104,35,-0.24805,1.0625,1.1563,-0.33461,13
104,35,-0.25391,1.0957,1.1758,-0.33461,10
104,35,-0.47266,0.70703,1.6895,-0.33461,12
105,56,0.29102,1.5234,-0.052734,0,9
105,56,0.29883,1.5605,-0.054688,0,28
105,56,0.30469,1.5977,-0.021484,0,37
105,56,0.3125,1.6328,-0.068359,0,21
105,56,0,1.7324,-0.54492,0,28
105,56,0.058594,1.7773,-0.52539,0,66
105,56,0.058594,1.8223,-0.50781,0,69
105,56,0.060547,1.8926,-0.37305,0,39
105,56,0.060547,1.9648,-0.097656,0,20
105,56,0.13867,4.3711,0.89258,0,14
105,56,0.14063,4.4766,0.46289,0,15
105,56,0.45313,4.6758,1.1777,0,12
105,56,0.29102,1.5234,0.056641,0.33461,59
105,56,0.29883,1.5605,0.058594,0.33461,154
105,56,0.30469,1.5977,0.056641,0.33461,160
105,56,0.25977,1.6426,0.080078,0.33461,70
105,56,0.21289,1.6875,0.068359,0.33461,10
105,56,0,1.7715,-0.40039,0.33461,57
105,56,0,1.8145,-0.375,0.33461,134
105,56,0.058594,1.8633,-0.32617,0.33461,142
105,56,0,1.9219,-0.17383,0.33461,86
105,56,0,1.9668,0.025391,0.33461,45
105,56,0.125,2,-0.066406,0.33461,26
105,56,0.19141,2.0254,-0.18359,0.33461,19
105,56,0.2832,1.4766,0.17383,0.66921,14
105,56,0.29102,1.5156,0.14648,0.66921,142
105,56,0.29883,1.5547,0.14844,0.66921,364
105,56,0.30469,1.5918,0.14648,0.66921,373
105,56,0.3125,1.6289,0.13281,0.66921,160
105,56,0.31836,1.6719,-0.0039063,0.66921,19
105,56,0,1.7949,-0.27344,0.66921,38
105,56,0,1.834,-0.27148,0.66921,91
105,56,0,1.875,-0.25,0.66921,96
105,56,0,1.9238,-0.13867,0.66921,53
105,56,0,1.9668,0,0.66921,24
105,56,0,2,-0.13867,0.66921,14
105,56,0.29102,1.5059,0.23633,1.0038,94
105,56,0.29883,1.541,0.24414,1.0038,242
105,56,0.30469,1.5781,0.24414,1.0038,256
105,56,0.3125,1.6191,0.23047,1.0038,112
105,56,0.37305,1.6563,0.125,1.0038,16
105,56,0.24219,1.4863,0.37305,1.3384,10
105,56,0.29883,1.5254,0.33398,1.3384,31
105,56,0.30469,1.5625,0.33398,1.3384,38
105,56,0.25977,1.6074,0.34961,1.3384,21
105,56,0.30273,2.1172,-1.1348,1.3384,23
105,56,0.30664,2.082,-1.2715,1.3384,18
105,56,0.30273,2.1016,-1.1641,1.673,20
105,56,0.30664,2.0723,-1.2871,1.673,17
105,56,0.34766,1.543,-0.16211,-0.33461,15
105,56,0.30469,1.5918,-0.13672,-0.33461,17
105,56,0.2793,4.4199,0.55859,-0.33461,26
105,56,0.60547,4.7148,0.92188,-0.33461,22
105,56,-0.36328,0.44727,1.5625,0,11
105,56,1.1699,0,-1.5215,0.66921,12
105,56,-0.37305,0,-1.668,1.0038,10
106,41,0,1.6484,0.23828,0,12
106,41,0.052734,1.6855,0.23438,0,19
106,41,0.16406,1.7246,0.1582,0,12
106,41,0.052734,1.6484,0.23242,0.33461,15
106,41,0.052734,1.6855,0.23633,0.33461,23
106,41,0,1.7305,0.17773,0.33461,19
106,41,0,1.7754,0.10352,0.33461,11
106,41,-0.11523,1.8457,-0.11914,0.33461,15
106,41,0,1.873,-0.26367,0.33461,19
106,41,0.3125,1.9375,-0.4082,0.33461,26
106,41,0.25586,1.9863,-0.4043,0.33461,30
106,41,0.13086,2.0547,-0.30273,0.33461,20
106,41,0.15039,4.5996,1.3848,0.33461,18
106,41,0.10156,1.5781,0.38086,0.66921,24
106,41,0.10352,1.6152,0.39258,0.66921,100
106,41,0.10547,1.6543,0.38477,0.66921,150
106,41,0.10938,1.6992,0.35742,0.66921,94
106,41,0.16602,1.7461,0.28711,0.66921,22
106,41,0.10156,1.5508,0.47852,1.0038,35
106,41,0.10352,1.5918,0.47852,1.0038,150
106,41,0.16016,1.6348,0.45117,1.0038,225
106,41,0.16406,1.6738,0.45117,1.0038,140
106,41,0.22266,1.7227,0.38086,1.0038,32
106,41,0.10156,1.5176,0.57813,1.3384,16
106,41,0.15625,1.5664,0.54492,1.3384,73
106,41,0.16016,1.6016,0.55469,1.3384,111
106,41,0.16406,1.6406,0.55469,1.3384,73
106,41,0.22266,1.6875,0.51563,1.3384,21
106,41,0,1.8262,-0.49023,-0.66921,14
106,41,0.060547,1.8613,-0.50781,-0.66921,11
